"","t15","t16","t93","t94","t33","t12","t44","t45","t58","t59","t27","t8","t48","t49","t34","t25","t60","t61","t4","t21","t22","t10","t69","t70","t35","t41","t79","t80","t5","t6","t17","t63","t64","t54","t55","t97","t98","t26","t56","t57","t99","t100","t40","t37","t91","t92","t20","t30","t85","t86","t29","t62","t87","t88","t81","t82","t42","t43","t18","t77","t78","t3","t13","t14","t19","t83","t84","t75","t76","t11","t1","t46","t47","t67","t68","t32","t65","t66","t71","t72","t7","t73","t74","t31","t89","t90","t24","t23","t36","t52","t53","t2","t28","t50","t51","t95","t96","t38","t39","t9"
"t15",0,0.3218487004,1.444852700582,1.444852700582,1.44485270061,1.4448527006,1.44485270057,1.44485270057,1.44485270057,1.44485270057,1.68930615864,1.68930615866,1.68930615864,1.68930615864,1.68930615864,1.68930615867,1.68930615861,1.68930615861,1.68930615861,1.68930615865,1.68930615865,1.68930615857,1.68930615864,1.68930615864,1.68930615863,1.68930615863,1.68930615866,1.68930615866,1.68930615862,1.68930615862,1.68930615863,1.68930615865,1.68930615865,1.68930615861,1.68930615861,1.689306158702,1.689306158702,1.68930615863,1.68930615863,1.68930615863,1.689306158638,1.689306158638,1.689306158637,1.68930615864,1.689306158715,1.689306158715,1.68930615865,1.68930615866,1.689306158682,1.689306158682,1.68930615876,1.68930615872,1.689306158712,1.689306158712,1.68930615862,1.68930615862,1.68930615868,1.68930615868,1.68930615868,1.84178406457,1.84178406457,1.84178406463,1.84178406456,1.84178406456,1.84178406457,1.841784064645,1.841784064645,1.84178406464,1.84178406464,1.84178406463,1.84178406461,1.84178406457,1.84178406457,1.84178406455,1.84178406455,1.84178406452,1.841784064525,1.841784064525,1.84178406453,1.84178406453,1.84178406451,1.84178406461,1.84178406461,1.84178406459,1.841784064631,1.841784064631,1.84178406462,1.84178406466,1.84178406461,1.84178406461,1.84178406461,1.841784064588,1.841784064588,1.841784064588,1.841784064588,1.84178406466,1.84178406466,1.84178406461,1.84178406461,1.84178406462
"t16",0.3218487004,0,1.444852700582,1.444852700582,1.44485270061,1.4448527006,1.44485270057,1.44485270057,1.44485270057,1.44485270057,1.68930615864,1.68930615866,1.68930615864,1.68930615864,1.68930615864,1.68930615867,1.68930615861,1.68930615861,1.68930615861,1.68930615865,1.68930615865,1.68930615857,1.68930615864,1.68930615864,1.68930615863,1.68930615863,1.68930615866,1.68930615866,1.68930615862,1.68930615862,1.68930615863,1.68930615865,1.68930615865,1.68930615861,1.68930615861,1.689306158702,1.689306158702,1.68930615863,1.68930615863,1.68930615863,1.689306158638,1.689306158638,1.689306158637,1.68930615864,1.689306158715,1.689306158715,1.68930615865,1.68930615866,1.689306158682,1.689306158682,1.68930615876,1.68930615872,1.689306158712,1.689306158712,1.68930615862,1.68930615862,1.68930615868,1.68930615868,1.68930615868,1.84178406457,1.84178406457,1.84178406463,1.84178406456,1.84178406456,1.84178406457,1.841784064645,1.841784064645,1.84178406464,1.84178406464,1.84178406463,1.84178406461,1.84178406457,1.84178406457,1.84178406455,1.84178406455,1.84178406452,1.841784064525,1.841784064525,1.84178406453,1.84178406453,1.84178406451,1.84178406461,1.84178406461,1.84178406459,1.841784064631,1.841784064631,1.84178406462,1.84178406466,1.84178406461,1.84178406461,1.84178406461,1.841784064588,1.841784064588,1.841784064588,1.841784064588,1.84178406466,1.84178406466,1.84178406461,1.84178406461,1.84178406462
"t93",1.444852700582,1.444852700582,0,0.008138153344,0.209335412372,0.330472670782,1.046862242552,1.046862242552,1.046862242552,1.046862242552,1.689306158622,1.689306158642,1.689306158622,1.689306158622,1.689306158622,1.689306158652,1.689306158592,1.689306158592,1.689306158592,1.689306158632,1.689306158632,1.689306158552,1.689306158622,1.689306158622,1.689306158612,1.689306158612,1.689306158642,1.689306158642,1.689306158602,1.689306158602,1.689306158612,1.689306158632,1.689306158632,1.689306158592,1.689306158592,1.689306158684,1.689306158684,1.689306158612,1.689306158612,1.689306158612,1.68930615862,1.68930615862,1.689306158619,1.689306158622,1.689306158697,1.689306158697,1.689306158632,1.689306158642,1.689306158664,1.689306158664,1.689306158742,1.689306158702,1.689306158694,1.689306158694,1.689306158602,1.689306158602,1.689306158662,1.689306158662,1.689306158662,1.841784064552,1.841784064552,1.841784064612,1.841784064542,1.841784064542,1.841784064552,1.841784064627,1.841784064627,1.841784064622,1.841784064622,1.841784064612,1.841784064592,1.841784064552,1.841784064552,1.841784064532,1.841784064532,1.841784064502,1.841784064507,1.841784064507,1.841784064512,1.841784064512,1.841784064492,1.841784064592,1.841784064592,1.841784064572,1.841784064613,1.841784064613,1.841784064602,1.841784064642,1.841784064592,1.841784064592,1.841784064592,1.84178406457,1.84178406457,1.84178406457,1.84178406457,1.841784064642,1.841784064642,1.841784064592,1.841784064592,1.841784064602
"t94",1.444852700582,1.444852700582,0.008138153344,0,0.209335412372,0.330472670782,1.046862242552,1.046862242552,1.046862242552,1.046862242552,1.689306158622,1.689306158642,1.689306158622,1.689306158622,1.689306158622,1.689306158652,1.689306158592,1.689306158592,1.689306158592,1.689306158632,1.689306158632,1.689306158552,1.689306158622,1.689306158622,1.689306158612,1.689306158612,1.689306158642,1.689306158642,1.689306158602,1.689306158602,1.689306158612,1.689306158632,1.689306158632,1.689306158592,1.689306158592,1.689306158684,1.689306158684,1.689306158612,1.689306158612,1.689306158612,1.68930615862,1.68930615862,1.689306158619,1.689306158622,1.689306158697,1.689306158697,1.689306158632,1.689306158642,1.689306158664,1.689306158664,1.689306158742,1.689306158702,1.689306158694,1.689306158694,1.689306158602,1.689306158602,1.689306158662,1.689306158662,1.689306158662,1.841784064552,1.841784064552,1.841784064612,1.841784064542,1.841784064542,1.841784064552,1.841784064627,1.841784064627,1.841784064622,1.841784064622,1.841784064612,1.841784064592,1.841784064552,1.841784064552,1.841784064532,1.841784064532,1.841784064502,1.841784064507,1.841784064507,1.841784064512,1.841784064512,1.841784064492,1.841784064592,1.841784064592,1.841784064572,1.841784064613,1.841784064613,1.841784064602,1.841784064642,1.841784064592,1.841784064592,1.841784064592,1.84178406457,1.84178406457,1.84178406457,1.84178406457,1.841784064642,1.841784064642,1.841784064592,1.841784064592,1.841784064602
"t33",1.44485270061,1.44485270061,0.209335412372,0.209335412372,0,0.33047267081,1.04686224258,1.04686224258,1.04686224258,1.04686224258,1.68930615865,1.68930615867,1.68930615865,1.68930615865,1.68930615865,1.68930615868,1.68930615862,1.68930615862,1.68930615862,1.68930615866,1.68930615866,1.68930615858,1.68930615865,1.68930615865,1.68930615864,1.68930615864,1.68930615867,1.68930615867,1.68930615863,1.68930615863,1.68930615864,1.68930615866,1.68930615866,1.68930615862,1.68930615862,1.689306158712,1.689306158712,1.68930615864,1.68930615864,1.68930615864,1.689306158648,1.689306158648,1.689306158647,1.68930615865,1.689306158725,1.689306158725,1.68930615866,1.68930615867,1.689306158692,1.689306158692,1.68930615877,1.68930615873,1.689306158722,1.689306158722,1.68930615863,1.68930615863,1.68930615869,1.68930615869,1.68930615869,1.84178406458,1.84178406458,1.84178406464,1.84178406457,1.84178406457,1.84178406458,1.841784064655,1.841784064655,1.84178406465,1.84178406465,1.84178406464,1.84178406462,1.84178406458,1.84178406458,1.84178406456,1.84178406456,1.84178406453,1.841784064535,1.841784064535,1.84178406454,1.84178406454,1.84178406452,1.84178406462,1.84178406462,1.8417840646,1.841784064641,1.841784064641,1.84178406463,1.84178406467,1.84178406462,1.84178406462,1.84178406462,1.841784064598,1.841784064598,1.841784064598,1.841784064598,1.84178406467,1.84178406467,1.84178406462,1.84178406462,1.84178406463
"t12",1.4448527006,1.4448527006,0.330472670782,0.330472670782,0.33047267081,0,1.04686224257,1.04686224257,1.04686224257,1.04686224257,1.68930615864,1.68930615866,1.68930615864,1.68930615864,1.68930615864,1.68930615867,1.68930615861,1.68930615861,1.68930615861,1.68930615865,1.68930615865,1.68930615857,1.68930615864,1.68930615864,1.68930615863,1.68930615863,1.68930615866,1.68930615866,1.68930615862,1.68930615862,1.68930615863,1.68930615865,1.68930615865,1.68930615861,1.68930615861,1.689306158702,1.689306158702,1.68930615863,1.68930615863,1.68930615863,1.689306158638,1.689306158638,1.689306158637,1.68930615864,1.689306158715,1.689306158715,1.68930615865,1.68930615866,1.689306158682,1.689306158682,1.68930615876,1.68930615872,1.689306158712,1.689306158712,1.68930615862,1.68930615862,1.68930615868,1.68930615868,1.68930615868,1.84178406457,1.84178406457,1.84178406463,1.84178406456,1.84178406456,1.84178406457,1.841784064645,1.841784064645,1.84178406464,1.84178406464,1.84178406463,1.84178406461,1.84178406457,1.84178406457,1.84178406455,1.84178406455,1.84178406452,1.841784064525,1.841784064525,1.84178406453,1.84178406453,1.84178406451,1.84178406461,1.84178406461,1.84178406459,1.841784064631,1.841784064631,1.84178406462,1.84178406466,1.84178406461,1.84178406461,1.84178406461,1.841784064588,1.841784064588,1.841784064588,1.841784064588,1.84178406466,1.84178406466,1.84178406461,1.84178406461,1.84178406462
"t44",1.44485270057,1.44485270057,1.046862242552,1.046862242552,1.04686224258,1.04686224257,0,0.16160516656,0.23282850774,0.23282850774,1.68930615861,1.68930615863,1.68930615861,1.68930615861,1.68930615861,1.68930615864,1.68930615858,1.68930615858,1.68930615858,1.68930615862,1.68930615862,1.68930615854,1.68930615861,1.68930615861,1.6893061586,1.6893061586,1.68930615863,1.68930615863,1.68930615859,1.68930615859,1.6893061586,1.68930615862,1.68930615862,1.68930615858,1.68930615858,1.689306158672,1.689306158672,1.6893061586,1.6893061586,1.6893061586,1.689306158608,1.689306158608,1.689306158607,1.68930615861,1.689306158685,1.689306158685,1.68930615862,1.68930615863,1.689306158652,1.689306158652,1.68930615873,1.68930615869,1.689306158682,1.689306158682,1.68930615859,1.68930615859,1.68930615865,1.68930615865,1.68930615865,1.84178406454,1.84178406454,1.8417840646,1.84178406453,1.84178406453,1.84178406454,1.841784064615,1.841784064615,1.84178406461,1.84178406461,1.8417840646,1.84178406458,1.84178406454,1.84178406454,1.84178406452,1.84178406452,1.84178406449,1.841784064495,1.841784064495,1.8417840645,1.8417840645,1.84178406448,1.84178406458,1.84178406458,1.84178406456,1.841784064601,1.841784064601,1.84178406459,1.84178406463,1.84178406458,1.84178406458,1.84178406458,1.841784064558,1.841784064558,1.841784064558,1.841784064558,1.84178406463,1.84178406463,1.84178406458,1.84178406458,1.84178406459
"t45",1.44485270057,1.44485270057,1.046862242552,1.046862242552,1.04686224258,1.04686224257,0.16160516656,0,0.23282850774,0.23282850774,1.68930615861,1.68930615863,1.68930615861,1.68930615861,1.68930615861,1.68930615864,1.68930615858,1.68930615858,1.68930615858,1.68930615862,1.68930615862,1.68930615854,1.68930615861,1.68930615861,1.6893061586,1.6893061586,1.68930615863,1.68930615863,1.68930615859,1.68930615859,1.6893061586,1.68930615862,1.68930615862,1.68930615858,1.68930615858,1.689306158672,1.689306158672,1.6893061586,1.6893061586,1.6893061586,1.689306158608,1.689306158608,1.689306158607,1.68930615861,1.689306158685,1.689306158685,1.68930615862,1.68930615863,1.689306158652,1.689306158652,1.68930615873,1.68930615869,1.689306158682,1.689306158682,1.68930615859,1.68930615859,1.68930615865,1.68930615865,1.68930615865,1.84178406454,1.84178406454,1.8417840646,1.84178406453,1.84178406453,1.84178406454,1.841784064615,1.841784064615,1.84178406461,1.84178406461,1.8417840646,1.84178406458,1.84178406454,1.84178406454,1.84178406452,1.84178406452,1.84178406449,1.841784064495,1.841784064495,1.8417840645,1.8417840645,1.84178406448,1.84178406458,1.84178406458,1.84178406456,1.841784064601,1.841784064601,1.84178406459,1.84178406463,1.84178406458,1.84178406458,1.84178406458,1.841784064558,1.841784064558,1.841784064558,1.841784064558,1.84178406463,1.84178406463,1.84178406458,1.84178406458,1.84178406459
"t58",1.44485270057,1.44485270057,1.046862242552,1.046862242552,1.04686224258,1.04686224257,0.23282850774,0.23282850774,0,0.09788501282,1.68930615861,1.68930615863,1.68930615861,1.68930615861,1.68930615861,1.68930615864,1.68930615858,1.68930615858,1.68930615858,1.68930615862,1.68930615862,1.68930615854,1.68930615861,1.68930615861,1.6893061586,1.6893061586,1.68930615863,1.68930615863,1.68930615859,1.68930615859,1.6893061586,1.68930615862,1.68930615862,1.68930615858,1.68930615858,1.689306158672,1.689306158672,1.6893061586,1.6893061586,1.6893061586,1.689306158608,1.689306158608,1.689306158607,1.68930615861,1.689306158685,1.689306158685,1.68930615862,1.68930615863,1.689306158652,1.689306158652,1.68930615873,1.68930615869,1.689306158682,1.689306158682,1.68930615859,1.68930615859,1.68930615865,1.68930615865,1.68930615865,1.84178406454,1.84178406454,1.8417840646,1.84178406453,1.84178406453,1.84178406454,1.841784064615,1.841784064615,1.84178406461,1.84178406461,1.8417840646,1.84178406458,1.84178406454,1.84178406454,1.84178406452,1.84178406452,1.84178406449,1.841784064495,1.841784064495,1.8417840645,1.8417840645,1.84178406448,1.84178406458,1.84178406458,1.84178406456,1.841784064601,1.841784064601,1.84178406459,1.84178406463,1.84178406458,1.84178406458,1.84178406458,1.841784064558,1.841784064558,1.841784064558,1.841784064558,1.84178406463,1.84178406463,1.84178406458,1.84178406458,1.84178406459
"t59",1.44485270057,1.44485270057,1.046862242552,1.046862242552,1.04686224258,1.04686224257,0.23282850774,0.23282850774,0.09788501282,0,1.68930615861,1.68930615863,1.68930615861,1.68930615861,1.68930615861,1.68930615864,1.68930615858,1.68930615858,1.68930615858,1.68930615862,1.68930615862,1.68930615854,1.68930615861,1.68930615861,1.6893061586,1.6893061586,1.68930615863,1.68930615863,1.68930615859,1.68930615859,1.6893061586,1.68930615862,1.68930615862,1.68930615858,1.68930615858,1.689306158672,1.689306158672,1.6893061586,1.6893061586,1.6893061586,1.689306158608,1.689306158608,1.689306158607,1.68930615861,1.689306158685,1.689306158685,1.68930615862,1.68930615863,1.689306158652,1.689306158652,1.68930615873,1.68930615869,1.689306158682,1.689306158682,1.68930615859,1.68930615859,1.68930615865,1.68930615865,1.68930615865,1.84178406454,1.84178406454,1.8417840646,1.84178406453,1.84178406453,1.84178406454,1.841784064615,1.841784064615,1.84178406461,1.84178406461,1.8417840646,1.84178406458,1.84178406454,1.84178406454,1.84178406452,1.84178406452,1.84178406449,1.841784064495,1.841784064495,1.8417840645,1.8417840645,1.84178406448,1.84178406458,1.84178406458,1.84178406456,1.841784064601,1.841784064601,1.84178406459,1.84178406463,1.84178406458,1.84178406458,1.84178406458,1.841784064558,1.841784064558,1.841784064558,1.841784064558,1.84178406463,1.84178406463,1.84178406458,1.84178406458,1.84178406459
