accepted_species,estimate
t7,-1.1148969
t142,0.3900492
t26,1.0409636
t89,-1.5103406
t17,-0.5740007
t52,0.2012026
t29,-0.54536176
t102,-1.0985746
t103,-1.0949814
t78,1.304582
t124,1.2460867
t73,1.4215719
t22,0.58977145
t23,0.7159215
