accepted_species,estimate
t7,-1.3725178
t142,0.85348475
t26,0.91320884
t89,-1.0994326
t17,-0.59877604
t52,0.63268703
t29,-0.7871696
t102,-1.1102486
t103,-1.1102486
t78,1.0023302
t124,1.0376697
t73,1.4630961
t22,0.21481144
t23,0.21481144
