accepted_species,estimate
t6,-0.032479085
t10,-0.63340646
t20,-0.63340646
t1,-0.63340646
t16,-0.44629824
t98,0.002821912
t51,0.002821912
t38,-0.13589056
t39,-0.112083755
t63,-0.4848179
