accepted_species,estimate
t6,-0.9975407
t10,-1.1877337
t20,-1.0826418
t1,-0.8807454
t16,0.8324521
t98,0.368598
t51,0.368598
t38,0.32775974
t39,0.45328352
t63,1.0437229
