,0,1,2,3,4,5,6,7,8,9
t25,8.788835,-0.9183073,4.9329886,4.3987255,-1.4930736,9.794905,2.8924344,6.7987294,1.7029482,6.1274014
t39,5.8431907,15.773652,7.947002,3.1935058,5.504231,5.6715183,4.237058,3.181993,4.386817,10.265835
t47,5.8780684,16.055712,8.138219,3.0505488,5.899419,5.8504353,4.1445875,3.4396465,4.361503,10.5159855
t52,0.22003317,3.3871439,5.3351526,1.4956563,7.556779,1.4085945,3.6891916,8.705188,1.101077,12.591792
t61,0.2620324,3.4655216,5.5018835,1.391383,7.6142898,1.652205,3.7191603,8.929833,1.0762482,12.57311
t66,9.037886,-1.2936409,4.7837834,4.5237465,-1.7056726,9.932997,2.6062264,6.780026,1.5066785,5.696269
t67,5.8125057,16.007536,8.104298,3.068721,5.8447404,5.774271,4.208265,3.4043393,4.305638,10.546809
t69,1.1911566,1.4350342,7.922172,2.6155894,6.32643,0.50152665,2.2396398,10.446013,3.258598,13.369817
t77,0.34338748,3.3665388,5.5557513,1.264596,7.4988713,1.5411246,3.5946026,8.895895,1.0063643,12.711092
t78,0.3669331,3.2111704,5.540108,1.3005244,7.665072,1.5493876,3.4287546,8.662077,1.1046138,12.689793
t80,5.5285726,17.213482,3.6629596,10.549656,2.1508956,5.872918,10.302602,9.176754,5.2414494,6.6144414
t81,5.188139,17.190285,3.7502964,10.455512,2.0530326,6.152953,10.000809,9.131718,5.2411923,6.4863806
t85,5.0819354,17.414518,3.6825035,10.385734,2.0487936,6.1085796,9.937638,8.918552,5.4342003,6.584137
t87,5.076215,17.180796,3.8108637,10.479807,2.0788748,6.0894856,9.928749,9.068009,5.3532553,6.5833464
t88,5.986371,16.032127,8.194662,3.0263195,5.89863,5.964377,4.059102,3.4666753,4.447368,10.384382
t90,5.4428306,17.288755,3.63764,10.4910345,2.249435,5.8615904,10.172581,9.167105,5.2531176,6.604296
t93,9.01469,-1.3331285,4.588267,4.6673756,-1.7415062,9.949214,2.5759249,6.8896127,1.4394538,5.614922
t94,9.038438,-1.2413855,4.772217,4.4568458,-1.5895584,9.955201,2.5637624,6.886719,1.4927057,5.6479883
t96,-5.54597,2.8612173,3.7612145,6.204888,4.5496364,0.48640257,8.624416,6.8935895,8.033058,4.6339793
t97,-6.0042987,3.1392756,3.561612,6.5422125,4.755627,-0.11413044,8.980062,6.622311,8.295498,4.2867184
t98,5.8323727,16.104704,8.161151,3.0003793,5.9654303,5.8522778,4.172011,3.4445617,4.3759403,10.603402
t100,8.770508,-1.339694,4.7978888,4.3274417,-1.6572496,9.787663,2.8153052,6.986463,1.3722113,5.9807496
t101,5.506599,17.409332,3.524001,10.476046,2.1959343,5.917353,10.190463,9.081606,5.219453,6.572007
