accepted_species,estimate
Galium_bolanderi,-0.26937672
Galium_nuttallii,-0.26937672
Galium_tenuissimum,-0.26693228
Genipa_americana,-0.009665658
Nauclea_officinalis,-0.03939169
Palicourea_faxlucens,0.45883346
Psychotria_horizontalis,0.081895754
Psychotria_limonensis,0.2241636
Psychotria_marginata,0.099669375
Tabernaemontana_siphilitica,0.21244624
