accepted_species,estimate
Galium_bolanderi,-0.3860295282468932
Galium_nuttallii,-0.3776992641817626
Galium_tenuissimum,-0.3776992641817637
Genipa_americana,0.6458724068810682
Nauclea_officinalis,0.3126740008468857
Palicourea_faxlucens,0.2911939165224765
Psychotria_horizontalis,0.3767799312809452
Psychotria_limonensis,0.3681281089993681
Psychotria_marginata,0.3681281089993679
Tabernaemontana_siphilitica,0.3053277650486579
