"accepted_species","trait_BM_trend_scaled"
"t23",0.372174298972899
"t133",-0.178530843238783
"t134",-0.37873041810507
"t35",-0.292569499856122
"t24",0.0664854640542457
"t33",0.623773903681435
"t34",0.313476372015759
"t30",-0.610557685211469
"t37",-1.10725251729561
"t95",-0.319198845160994
"t96",-0.596967787362844
"t113",-0.205982594221802
"t114",-0.465114074298477
"t135",0.222022136688239
"t136",0.182967996680227
"t68",-0.805881372912081
"t58",-0.312050126948448
"t59",0.229787198010456
"t14",0.625185753097539
"t47",0.782260006125406
"t52",1.56379706619819
"t53",2.51047316603699
"t50",0.841161051368847
"t31",2.04137560316881
"t69",0.0525506202951435
"t70",0.153230239176985
"t27",0.869473232933932
"t28",0.88226441596296
"t73",-0.83624828039518
"t74",-0.334921577867703
"t56",0.847845627780858
"t127",0.461928143436513
"t128",0.395114428770519
"t108",0.84358775685157
"t115",0.564545695668056
"t116",0.849762429439322
"t57",0.342401427270726
"t64",0.681178554915101
"t65",-0.0742479433399958
"t3",0.383254333627618
"t2",1.24079364772148
"t1",1.18656068750332
"t104",1.06787912312557
"t105",1.03460888651693
"t97",1.35793892875038
"t100",1.50608786766701
"t101",1.66160387908004
"t129",0.401518478778765
"t130",0.367745923401559
"t102",-1.12679557260099
"t103",-1.30974840683433
"t81",-3.44720593423423
"t82",-3.39604231829066
"t44",-1.48386771430897
"t122",-0.873961119191386
"t123",-0.837358835871264
"t4",0.296466746053787
"t6",0.643765056028803
"t20",0.3165710820443
"t48",0.353353364251494
"t49",0.225100683526151
"t12",1.14145592555414
"t25",-0.52514686645976
"t26",-0.621699280027464
"t109",-0.544620865111312
"t110",-0.512471294056617
"t38",-0.418299675988727
"t39",-1.75978873645204
"t85",0.655584111580136
"t86",0.212795375343599
"t117",0.125489755085808
"t118",-0.124546795560271
"t36",0.156063076347539
"t21",-0.932421058588472
"t19",-1.80667947302733
"t13",1.0465657045473
"t91",1.03905690220568
"t92",0.661776862092915
"t78",0.774156238882125
"t79",1.25130883657768
"t83",1.43289782753347
"t84",1.65591337520843
"t119",1.9218908700586
"t120",2.31485761175184
"t18",1.30704027390468
"t46",0.659790271593522
"t62",0.92109566818666
"t63",0.938965365995932
"t29",-0.452163861705255
"t121",-0.1966196937041
"t125",-0.274216514313688
"t126",-0.348160699675223
"t124",-0.294130129101653
"t8",-0.0620681532006573
"t7",-0.228419812429509
"t9",0.846848143592914
"t10",-0.43269912955944
"t15",0.058471039887804
"t16",-0.542210089112222
"t22",-0.431892729276216
"t71",-0.873746409289896
"t72",-0.972558227993305
"t42",-0.222594554760761
"t111",-1.38646576263574
"t112",-1.31822961376415
"t98",-0.724138964586848
"t99",-0.671667844050206
"t106",-0.521904963788098
"t107",-0.713262055719701
"t60",-1.15373042660337
"t61",-1.1823300647179
"t40",0.142968459680572
"t32",-1.3803213390117
"t67",-1.37715779305345
"t88",-0.842953967988994
"t89",-1.19946868188759
"t66",-1.39027046221649
"t17",-0.3921029782698
"t54",-2.31865232860278
"t55",-1.35511338677384
"t80",0.0668306074358205
"t90",-0.552555917850708
"t93",-0.416291063649402
"t94",-0.824473300003934
"t51",-0.738368343315943
"t45",-1.5167118014252
"t5",0.0107540570406827
"t87",0.690499671019784
"t131",0.621076228047076
"t132",0.658858142395835
"t43",0.193403315934577
"t41",0.264338687626801
"t75",0.357699190671887
"t76",0.626492260351188
"t77",0.486357083173676
"t11",0.943186360869568
