,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t45,13.117583,9.528367,0.06200583,6.7709036,6.580508,4.802558,5.924702,8.762571,2.7132115,3.6974678,8.596178,5.3928227,-0.837992,1.8818513,2.2103372
t151,13.019411,9.550949,-0.03008038,6.7700906,6.5990133,4.7030663,5.892404,8.667565,2.7665658,3.6987221,8.571841,5.490823,-0.7684716,1.9425799,2.294047
t152,13.033091,9.565997,-0.043421905,6.6968384,6.584409,4.769578,5.8617,8.710643,2.8165731,3.7628396,8.628632,5.5128913,-0.7802539,1.8842453,2.3322153
t48,12.902061,9.382043,-0.035771396,6.885746,6.4661403,4.624868,5.9162717,8.70167,2.8660247,3.7756917,8.45622,5.5390253,-0.7357311,1.9033324,2.2151656
t120,12.962063,9.67387,-0.14322115,6.799064,6.393348,4.6329994,5.8826585,8.688664,2.7290363,3.755076,8.637827,5.5973783,-0.7075297,2.0167754,2.2713802
t121,13.000378,9.720971,-0.13759048,6.7830014,6.392162,4.644262,5.910084,8.697898,2.6900036,3.7610974,8.679004,5.625703,-0.74154824,2.047977,2.279881
t117,12.95514,9.748364,-0.18878977,6.7928824,6.3700323,4.5437546,5.879545,8.623834,2.6840801,3.6893516,8.657148,5.5760274,-0.65785545,2.1136425,2.2411513
t118,12.884069,9.703948,-0.21978495,6.704056,6.504588,4.51381,5.761702,8.545523,2.8086696,3.6097124,8.628249,5.4605293,-0.5990146,2.1078558,2.2938619
t116,12.869862,9.669186,-0.21748208,6.8662543,6.39769,4.545814,5.824857,8.661795,2.7642248,3.7477925,8.594795,5.6268954,-0.6327525,2.0367076,2.2881804
t90,12.956782,9.494723,-0.079016946,6.7761602,6.5609055,4.611308,5.874968,8.60824,2.7585583,3.6713219,8.53464,5.5139074,-0.7692122,2.0120366,2.2869163
t133,12.870241,9.388005,-0.063568704,6.849543,6.4891663,4.626146,5.8586273,8.571719,2.7981255,3.6811106,8.421508,5.55254,-0.7228728,1.9983785,2.3294234
t134,12.891878,9.464215,-0.1026085,6.7723713,6.512898,4.682341,5.798103,8.620864,2.792975,3.7180681,8.499353,5.54576,-0.7045988,1.9860353,2.3845665
t8,13.069467,9.230063,0.24980907,6.7293563,6.2318287,4.873961,6.0860114,8.678687,2.879088,3.844835,8.513823,5.5554485,-0.961899,1.7694776,2.1987143
t2,8.756901,-0.72168475,3.2901826,5.092875,5.1101565,4.98667,3.5355637,5.5184855,5.224892,4.267229,6.465615,5.2493296,4.20378,3.4301565,5.2920265
t18,9.484294,-1.5243262,4.0613203,4.863071,4.925706,5.1336293,4.0028586,6.128178,5.8991256,4.9927287,5.7319202,4.4891295,4.5040064,2.7471504,6.0358915
t19,9.458979,-1.4973923,4.034216,4.8653216,4.9059873,5.1127834,3.9846072,6.1008635,5.8729277,4.9639454,5.7602105,4.515251,4.5237207,2.7754834,6.004862
t4,8.949807,-1.0283998,3.5192854,5.047233,5.0681353,4.915442,3.6855614,5.4766207,5.161381,4.2041283,6.5071,5.0783453,4.2655253,3.3566291,5.468606
t29,9.877396,-2.720404,3.7252398,5.3176575,5.706609,3.9690955,4.6206455,4.359151,2.6361105,3.1885636,7.896758,5.3043284,5.1643777,3.1264794,5.2302027
t56,9.952152,-2.790748,3.844826,5.4333496,5.8868294,3.9093037,4.7387476,4.2171893,2.4782574,3.079635,8.032026,5.4335213,5.39089,3.0686727,5.3300586
t75,10.065099,-2.7164626,3.7566447,5.40865,5.9811306,3.8180876,4.7998013,4.190664,2.468241,3.020091,8.1777115,5.469093,5.258741,2.9573483,5.4530354
t76,10.04072,-2.7924275,3.742671,5.4097595,5.948139,3.8334231,4.759182,4.190764,2.4084816,3.025557,8.144897,5.4781103,5.309506,3.0225723,5.354833
t51,9.981089,-2.8355293,3.7031643,5.4242997,5.844214,3.8618689,4.6464415,4.282929,2.471674,3.023297,8.055256,5.370103,5.3316846,3.0759828,5.2049823
t93,9.924771,-2.880843,3.6131098,5.420938,5.8942924,3.9325545,4.753855,4.2435684,2.3226306,2.9469438,8.159139,5.401959,5.3227067,3.0051863,5.2936606
t94,9.864665,-2.8637526,3.6437771,5.4603744,5.8788,4.011037,4.80524,4.292258,2.4354408,2.940141,8.037971,5.4343505,5.348466,3.063204,5.3749814
t72,9.843938,-2.8349824,3.688797,5.408538,5.8117895,4.011729,4.6878114,4.2022204,2.2972908,2.9946067,8.169781,5.3577876,5.3497353,2.999702,5.244124
t68,9.995248,-2.8927414,3.5737832,5.460155,5.956828,3.8494756,4.7582784,4.272462,2.3677664,2.90735,8.163522,5.358641,5.334758,2.958324,5.306218
t124,9.8795395,-2.9697235,3.729873,5.461448,5.9072733,3.9836838,4.8246794,4.2623096,2.3922575,2.9788826,8.060663,5.424929,5.4319544,3.02388,5.33953
t125,9.772413,-2.9800155,3.7144961,5.4601655,5.8391485,4.093756,4.831232,4.2722197,2.3394637,2.9610164,8.067579,5.3996005,5.4416757,3.0302896,5.3357887
t42,10.036014,-2.7759137,3.700273,5.4076657,5.841577,3.8043272,4.6153975,4.3027587,2.5553675,3.0718923,8.014264,5.365046,5.290426,3.104835,5.2003074
t41,9.934838,-2.8203964,3.7372396,5.3751764,5.793347,3.9050152,4.6231585,4.295496,2.5026891,3.0979123,8.023339,5.3429,5.2943826,3.0658998,5.193041
t26,9.084388,-1.3074185,3.6164253,5.0405083,5.16961,4.708202,3.872261,5.3008466,4.7193313,3.947582,6.7458477,5.0713296,4.3173766,3.4107082,5.421829
t53,9.173247,-1.4814256,3.6696448,5.153527,5.3584566,4.4192805,4.1510806,5.0112343,4.314997,3.6670518,7.0072985,5.135844,4.3968563,3.5819464,5.306362
t54,9.208179,-1.5175157,3.6823106,5.1069274,5.295686,4.501266,4.068276,5.0752788,4.308506,3.698278,6.998058,5.0936294,4.4067492,3.4947617,5.3273635
t46,9.201699,-1.5042441,3.6726253,5.0970316,5.2708898,4.570325,4.0207067,5.132168,4.325241,3.7287414,6.955091,5.0801783,4.3989267,3.4705245,5.3307266
t88,9.114675,-1.4291869,3.7480946,5.053891,5.2653646,4.5124063,4.051055,5.028415,4.31089,3.6020246,6.992612,5.0444903,4.449443,3.6127331,5.3432455
t89,9.134211,-1.418683,3.6640866,5.1902065,5.4246516,4.3223987,4.225328,4.8958583,4.2979946,3.5852427,7.034008,5.1886387,4.3848605,3.7047546,5.2762156
t69,9.075343,-1.3840144,3.617632,5.198262,5.383251,4.4114184,4.1919956,5.1002316,4.403825,3.7328172,6.912563,5.1573133,4.338985,3.6685324,5.277286
t70,9.153366,-1.465587,3.6952386,5.1458735,5.3694644,4.3934617,4.1682777,4.9628754,4.290827,3.6156442,7.034781,5.136323,4.4241414,3.6151762,5.3114276
t32,9.113788,-1.3350555,3.6413152,5.0596848,5.182268,4.6904073,3.9014115,5.258197,4.664032,3.9053552,6.781911,5.05866,4.3488455,3.4215806,5.413858
t11,9.173456,-1.3412898,3.8041906,5.059746,5.0532093,4.8889265,3.889364,5.4737363,5.1345563,4.2581444,6.471135,4.9113326,4.4173355,3.2826788,5.6621776
t12,9.033544,-1.2029617,3.623654,4.99686,5.1014576,4.8483076,3.824068,5.4369116,5.1329017,4.169363,6.5520563,5.046885,4.284815,3.367567,5.528632
t16,9.068378,-1.2076643,3.6784258,5.029551,5.047843,4.893997,3.7721953,5.515031,5.1619897,4.251838,6.459765,4.9533944,4.321957,3.2800312,5.592052
t17,9.068426,-1.1458778,3.6263297,5.142878,5.1116214,4.8660946,3.8094978,5.3558545,5.030232,4.119604,6.572551,5.016799,4.3812976,3.3709073,5.470405
t13,9.190028,-1.3706617,3.7937658,4.9606614,5.058461,4.893944,3.883885,5.584474,5.227288,4.3533835,6.3695908,4.8749413,4.3665066,3.212207,5.6655316
t20,8.996256,-1.1535714,3.6451023,5.078555,5.007372,4.969106,3.6825306,5.5098433,5.1381507,4.258459,6.44992,4.962306,4.321714,3.2686934,5.594839
t113,9.36805,-1.5229621,3.9446151,4.9027314,5.013266,4.9850945,3.9802907,5.824575,5.578045,4.683829,6.0228934,4.654583,4.488314,2.9831038,5.8922796
t114,9.402341,-1.5286728,3.9800277,4.9311843,5.011129,4.996795,3.9678836,5.864528,5.5887356,4.6829276,6.0227685,4.6165915,4.459856,2.95017,5.8851104
t55,9.354818,-1.5005136,3.9436035,4.9663796,5.058316,4.933754,3.9495394,5.8031197,5.475906,4.5759163,6.1303034,4.659534,4.4128604,3.0475414,5.8076696
t6,9.088701,-1.106624,3.6840832,5.126838,5.0400586,4.9030914,3.8016567,5.4379435,5.1456475,4.196947,6.5122533,4.9691396,4.391812,3.3371828,5.5841875
t27,9.498226,-1.5432327,4.083409,4.8402824,4.8130727,5.255987,3.9492958,6.1664963,5.979244,5.084977,5.6482553,4.4521575,4.6745825,2.7090065,6.155404
t108,9.447768,-1.4996963,4.027557,4.8818254,4.839759,5.240108,3.9194512,6.1263857,5.928362,5.0345864,5.69367,4.5215707,4.6937327,2.7646503,6.104874
t109,9.506713,-1.5477389,4.088243,4.8354745,4.8242,5.2428775,3.9626517,6.172865,5.9846687,5.085393,5.6497803,4.44533,4.6592875,2.7009134,6.134851
t129,9.667287,-1.5356648,4.2742815,4.8625927,4.724107,5.358554,4.0861177,6.5320745,6.364821,5.5714874,5.365354,4.2012334,4.746457,2.3154988,6.3570614
t130,9.649802,-1.4942467,4.2169867,4.8590226,4.7336206,5.4249067,4.040659,6.510205,6.312843,5.5308304,5.2940392,4.3127675,4.834115,2.4158876,6.339311
t102,9.706094,-1.5827496,4.32928,4.7896056,4.6345453,5.4360757,4.156313,6.601891,6.3615046,5.6155295,5.3622017,4.1527743,4.793475,2.260768,6.2745166
t103,9.589505,-1.6095365,4.3851643,4.8395247,4.611825,5.428026,4.025975,6.5429754,6.211108,5.562865,5.469946,4.1193604,4.8376336,2.2798607,6.3798494
t100,9.671817,-1.5435474,4.2671123,4.824895,4.694308,5.4482594,4.0816092,6.541977,6.273165,5.543308,5.337738,4.2662163,4.8484597,2.3648665,6.3544827
t91,9.691433,-1.4642789,4.1224847,4.885684,4.8151603,5.3668437,4.0529256,6.489838,6.354661,5.481934,5.3081493,4.2821164,4.7234,2.4856405,6.2557116
t92,9.586173,-1.4519684,4.156867,4.9539375,4.8275414,5.3095827,3.9782948,6.4277782,6.277487,5.465644,5.3438487,4.341485,4.727733,2.4741983,6.397203
t67,9.588865,-1.4796668,4.2055287,4.951622,4.782712,5.336154,3.995343,6.4725556,6.241575,5.512983,5.368241,4.2608113,4.7512846,2.4095137,6.459669
t37,9.713796,-1.5984151,4.254004,4.64745,4.6166053,5.4165235,4.171385,6.4649353,6.3279724,5.4040556,5.3678246,4.359628,4.772655,2.4349868,5.99835
t38,9.631679,-1.5776578,4.2610354,4.752944,4.630908,5.3937087,4.0919538,6.4651656,6.211959,5.432407,5.473848,4.2016277,4.7666707,2.4056952,6.203542
t33,9.552407,-1.461076,4.1155124,4.8847303,4.7966866,5.3103538,4.017073,6.360312,6.170181,5.345629,5.420817,4.4135637,4.7331653,2.5534883,6.2682953
t34,9.623827,-1.5128081,4.1821485,4.8596005,4.8073654,5.3029823,4.055639,6.3928604,6.2389975,5.3782587,5.408674,4.356147,4.695955,2.4850838,6.261859
t24,9.673921,-1.5233021,4.1785607,4.7637296,4.679212,5.3506317,4.131261,6.446237,6.309399,5.4058504,5.449444,4.2341285,4.6880164,2.446247,6.0371175
t3,1.4681462,4.371607,-0.1684941,3.9726856,5.2236958,6.1615596,1.331864,5.215978,4.8786235,4.9567766,6.182092,8.294635,5.267108,4.8557377,3.7068214
t5,1.3553085,4.4735765,-0.23454659,4.008864,5.1749263,6.181759,1.3820759,5.172999,4.8346334,5.0277767,6.2735176,8.254842,5.3683276,4.835814,3.7003596
t43,-5.9056334,4.1794915,10.797583,-1.0399112,8.553449,8.17588,2.4756246,3.6824517,5.0028467,7.911018,4.6642194,8.41975,8.969298,2.9310892,3.820045
t44,-5.869299,4.2628803,10.818227,-1.1042644,8.5051,8.097542,2.5163789,3.691455,5.080783,7.9294,4.6708455,8.428674,8.983085,2.9679427,3.7232957
t82,-6.1126666,4.172487,10.809903,-1.0906557,8.611244,8.323236,2.419969,3.6706061,4.899408,7.7570715,4.6207404,8.465421,8.897422,2.946517,3.926913
t110,-6.0355687,4.121629,10.903978,-0.97471863,8.640279,8.29274,2.4562733,3.6974752,4.9203796,7.851841,4.6831627,8.401472,8.889627,2.9316585,3.9784787
t111,-6.0175548,4.2279,10.844077,-1.0771675,8.684544,8.249638,2.4042134,3.6448944,4.962324,7.845714,4.642497,8.455764,8.837213,3.0023224,3.995208
t85,-6.11902,4.165183,10.671717,-1.1736673,8.530304,8.264,2.41555,3.6533747,4.938971,7.729329,4.5821643,8.493081,8.975833,2.9190347,3.7737026
t112,-6.047554,4.310009,10.693994,-1.2594017,8.636379,8.24486,2.3541167,3.60631,4.957904,7.769291,4.581084,8.538489,8.866505,3.0504563,3.9020443
t147,-6.111109,4.341678,10.700951,-1.2743998,8.56064,8.404575,2.3364475,3.6864557,4.814838,7.711166,4.6286063,8.5806465,8.915031,2.9644566,3.9081445
t148,-6.077213,4.286798,10.765835,-1.2081313,8.674829,8.361315,2.31848,3.652316,4.866497,7.778301,4.6279674,8.562116,8.814817,3.046397,3.9938602
t126,-6.0997415,4.173961,10.807696,-1.095711,8.649453,8.319718,2.3808265,3.6499844,4.9012113,7.762016,4.6086664,8.48129,8.850967,2.9929492,3.9673927
t47,-5.9941735,4.1461987,10.835325,-0.9778503,8.469135,8.2272625,2.486208,3.7361274,4.9614553,7.8562026,4.690677,8.416437,8.998147,2.8828983,3.73689
t86,-5.860922,4.2836313,10.876766,-1.0781704,8.480388,8.112026,2.5421815,3.7356734,5.0751953,7.9514456,4.7162156,8.407268,8.986132,2.953632,3.7116952
t87,-5.9184585,4.3095903,10.768249,-1.1609339,8.518095,8.087346,2.5085561,3.6553607,5.1002874,7.878999,4.6293225,8.44518,8.982767,2.9826891,3.7169335
t40,-6.040676,4.091433,10.781889,-1.0110551,8.469553,8.222312,2.498489,3.7081482,4.9691677,7.8024955,4.6491885,8.412605,9.031219,2.8559058,3.7129586
t7,-5.708096,4.168251,10.814698,-0.94925666,8.399056,8.018497,2.6126776,3.714323,5.1217794,8.038668,4.702321,8.349286,9.075531,2.8806458,3.586577
t14,1.2537413,4.5843415,-0.26860186,3.9745736,5.1394043,6.1909213,1.3696177,5.0970016,4.8108664,5.0673637,6.34614,8.225425,5.434216,4.825037,3.680558
t28,-2.2418392,3.5500548,10.3260975,-0.5101493,7.5165257,6.3383875,3.8632085,3.5827532,6.210734,9.216411,4.8131866,8.178733,10.093628,3.3084567,1.4473646
t73,-2.2116818,3.5880253,10.288852,-0.48288837,7.514698,6.3087792,3.8497696,3.5656455,6.2325788,9.225798,4.823865,8.179693,10.114653,3.3113534,1.4472127
t138,-2.0629506,3.7463052,10.12014,-0.39418343,7.390738,6.281398,3.8572412,3.6186798,6.342181,9.181639,4.778305,8.245402,10.208404,3.2213757,1.5504363
t139,-2.0912275,3.7182188,10.17699,-0.46899447,7.5280795,6.3520117,3.8909736,3.6207628,6.270249,9.157468,4.7683187,8.258458,10.261526,3.2416263,1.4745927
t104,-2.1135767,3.620935,10.2629795,-0.45248944,7.483783,6.32253,3.9372745,3.702992,6.339127,9.219295,4.703989,8.276696,10.2217455,3.3140056,1.3996552
t83,-2.1606698,3.6278303,10.249956,-0.46907887,7.491796,6.3153186,3.8619142,3.5815141,6.241784,9.205719,4.8078184,8.201661,10.150862,3.2766454,1.4850652
t84,-2.190689,3.5508425,10.304963,-0.4949075,7.4465213,6.3168936,3.911171,3.577483,6.198285,9.163978,4.8239903,8.178015,10.089289,3.2445536,1.5110159
t97,-2.155402,3.612179,10.262636,-0.4931665,7.4384956,6.3131323,4.0953717,3.7634435,6.333182,9.051076,4.659685,8.30094,10.286377,3.1803875,1.4512829
t146,-2.2442744,3.5444167,10.335951,-0.5336013,7.4751215,6.3513722,4.0595145,3.7699888,6.320782,9.07744,4.6392174,8.306811,10.219593,3.2145321,1.4268817
t149,-2.1731071,3.6092381,10.26645,-0.44438437,7.4251585,6.2660203,3.9886453,3.7412024,6.3449554,9.151728,4.635016,8.303942,10.216745,3.2374713,1.480458
t150,-2.0805051,3.5486202,10.27196,-0.47155324,7.3650017,6.2675376,4.094079,3.650531,6.31711,9.041877,4.847878,8.177252,10.181665,3.188521,1.4008316
t10,1.3310102,4.6270595,-0.23514049,3.8317163,5.1467204,6.2088614,1.2258856,5.0249414,4.869139,4.9633145,6.254645,8.282378,5.317406,4.8895636,3.610217
t142,2.279353,3.9277518,1.2993581,2.429749,5.567607,5.74201,0.47505423,4.002613,5.0631495,4.8395896,5.2341294,8.152634,4.9134736,4.7738113,3.614625
t143,2.2990928,3.8706906,1.3579032,2.3655207,5.607777,5.700488,0.43834034,3.9815805,5.08669,4.7782464,5.215147,8.126563,4.8820014,4.797301,3.6389012
t144,2.3010373,3.940724,1.3086268,2.4199462,5.5563116,5.749354,0.47391668,3.9808507,5.0358486,4.8259244,5.2185116,8.18071,4.9024825,4.7451653,3.5837667
t145,2.407743,3.9085517,1.3480667,2.3826947,5.5029726,5.793068,0.4855425,3.8747673,4.969265,4.7717447,5.1334896,8.246633,4.8528986,4.678892,3.5175977
t137,2.3540409,3.9050386,1.3271283,2.397585,5.5914674,5.7126346,0.4314252,3.9276078,5.0697207,4.789829,5.163169,8.1468935,4.8580093,4.7794747,3.617813
t71,2.3364186,3.8320231,1.3962046,2.3274689,5.589483,5.717323,0.4459466,3.9434347,5.0634503,4.743057,5.182638,8.146871,4.8515234,4.7743573,3.618383
t39,2.308556,3.8571975,1.3694971,2.3537767,5.6432695,5.671437,0.42032036,3.972567,5.1236095,4.741138,5.2030573,8.089034,4.8446126,4.8371778,3.676282
t95,1.537672,5.2905545,-0.5577859,3.5627573,4.8801003,6.754477,0.7714841,4.973535,5.0041995,4.2564964,6.415705,8.553425,5.0485907,5.6057568,3.077044
t96,1.4787828,5.261769,-0.5687847,3.64904,4.8275547,6.774611,0.75574064,5.058468,5.0590115,4.323736,6.4716883,8.562702,5.0996394,5.531891,3.0812805
t52,1.572038,5.0700884,-0.40836385,3.5637798,4.930966,6.560128,0.93801963,4.964519,5.0296636,4.4914484,6.4175034,8.514828,5.1389756,5.3515897,3.3043175
t140,1.5507649,5.2221446,-0.4568461,3.5556479,4.7827306,6.7354193,0.7725823,4.8817496,5.0219703,4.4290314,6.5251503,8.533337,5.2238398,5.4857907,3.1049047
t141,1.4712131,5.2566104,-0.5759503,3.6449845,4.817167,6.7636266,0.74585986,5.01967,5.0781026,4.3135986,6.482787,8.600681,5.0839014,5.5058503,3.0938408
t65,1.538701,5.037402,-0.4183247,3.6069715,4.944992,6.535096,0.9547007,4.971009,5.013862,4.5145383,6.4074225,8.51207,5.1548624,5.319337,3.304479
t98,1.6588843,5.2775455,-0.49028373,3.5364888,4.868355,6.747496,0.81138414,5.0628366,5.076976,4.239883,6.4627957,8.602083,5.0273848,5.6016803,3.0825784
t99,1.6036253,5.125537,-0.4094553,3.5519838,4.869671,6.6351957,0.83564097,5.046632,5.12126,4.415045,6.467339,8.574955,5.1228304,5.3659477,3.2447624
t59,1.6079087,5.1304502,-0.45336482,3.5306208,4.9268355,6.599277,0.88288546,5.0282726,5.106998,4.350478,6.4135656,8.613185,5.0280976,5.3916936,3.2789903
t80,1.5429881,5.258339,-0.507696,3.6227279,4.8675313,6.7598567,0.8328138,5.170677,5.1460457,4.230978,6.499306,8.681221,4.9497466,5.51852,3.171823
t81,1.6109346,5.276152,-0.44199875,3.5376427,4.8154674,6.775104,0.7556076,5.025809,5.0802374,4.3073955,6.505648,8.597558,5.153586,5.5773053,3.0670516
t106,1.3390648,5.2326765,-0.67869306,3.7848203,4.831826,6.7571373,0.67090356,5.314075,5.166808,4.2164454,6.433605,8.670094,4.925908,5.3810797,3.131549
t107,1.3977823,5.204019,-0.69887507,3.7680688,4.843336,6.6609006,0.68598855,5.4727545,5.125409,4.1388283,6.335044,8.678073,4.819238,5.3765063,3.0644095
t101,1.4113436,5.2094283,-0.6238095,3.7013397,4.846394,6.7178006,0.6287613,5.2966447,5.2283797,4.1353,6.386529,8.734111,4.944807,5.355109,3.1146898
t131,1.0962896,5.186454,-0.8354942,3.983063,4.887179,6.7754254,0.5629565,5.512794,5.1521335,4.298426,6.3538527,8.560262,4.842177,5.1997776,3.297007
t132,1.0483158,5.098542,-0.7612334,4.019553,4.967464,6.678076,0.70946985,5.5251155,5.084887,4.3391414,6.285422,8.532822,4.9443703,5.1639304,3.3268368
t119,1.0963135,5.153365,-0.7765398,3.9778314,4.908011,6.7288933,0.64911693,5.4969974,5.1242967,4.3253956,6.3452845,8.562224,4.890755,5.1999145,3.2899313
t23,1.2508726,4.6338253,-0.3047573,3.9744139,5.1135993,6.216306,1.3522496,5.087596,4.816057,5.0341606,6.3697786,8.239405,5.42329,4.859079,3.6572683
t25,1.2926472,4.7118535,-0.3592979,3.9229782,5.089555,6.2831187,1.2696431,5.093822,4.859101,4.9161434,6.3616014,8.311352,5.3491516,4.9546065,3.5788414
t57,1.1477977,5.06769,-0.6985417,3.948845,4.948717,6.604776,0.7949311,5.3679867,5.0741754,4.4255033,6.3336782,8.553407,4.944789,5.1599593,3.3135722
t58,1.1373215,5.1148505,-0.7616423,3.9543068,4.9356565,6.6462755,0.72585565,5.408448,5.087112,4.339755,6.300382,8.580962,4.886689,5.1901703,3.2623293
t15,1.3061513,4.774726,-0.3789812,3.864186,5.069178,6.319216,1.1726983,5.073325,4.905331,4.833108,6.3353114,8.360127,5.27217,4.9949784,3.524308
t62,1.147162,5.1963215,-0.6676017,3.9508991,4.855171,6.7728114,0.72415483,5.4563093,5.140506,4.345753,6.452317,8.611884,4.9636354,5.312922,3.186921
t63,1.1123096,5.182448,-0.69204545,3.9740899,4.842253,6.779889,0.70569545,5.4985166,5.171909,4.311715,6.430877,8.63004,4.9559407,5.2740593,3.194149
t49,0.6340901,4.461004,-0.3238637,4.6246705,5.0676446,6.145399,2.0000117,5.4039483,4.714393,5.8796825,6.614117,7.637771,6.180055,4.2503595,4.279573
t50,0.8978706,4.452505,-0.2174586,4.418154,5.1739426,6.066563,1.781107,5.255333,4.688722,5.609419,6.559746,7.832611,5.925458,4.4336233,4.0306926
t122,0.7127857,4.344183,-0.12036928,4.612121,5.214564,5.955586,2.0193007,5.3263993,4.575357,5.86682,6.67022,7.6549067,6.1685596,4.245434,4.206583
t123,0.71780854,4.378327,-0.17275156,4.688676,5.218947,5.9856887,1.9915708,5.3034053,4.6856604,5.919087,6.7056227,7.5815616,6.1849914,4.1568756,4.209267
t74,0.7492088,4.4071083,-0.18385126,4.5859838,5.1803775,6.0185966,1.9347699,5.323183,4.6484337,5.827293,6.644979,7.677209,6.11699,4.2668924,4.170062
t30,0.6506027,4.3686137,-0.22260563,4.6849113,5.1644225,6.033632,2.0593624,5.3620896,4.6335416,5.941909,6.679871,7.5786924,6.2390966,4.198886,4.2772584
t31,1.1098406,4.5455747,-0.26566768,4.162286,5.1490602,6.1440516,1.5417899,5.1551976,4.7610474,5.280907,6.443934,8.06499,5.6403537,4.6718216,3.8241806
t64,0.6541866,4.12426,-0.2007233,4.824492,5.325627,5.941015,2.1850781,5.1923966,4.657823,6.0455785,6.7936163,7.4356866,6.329564,4.0727363,4.295037
t127,0.64656144,4.210028,-0.12700807,4.80392,5.346987,5.836319,2.2395666,5.234373,4.5411615,6.026613,6.7551856,7.4546766,6.332747,4.112399,4.329652
t128,0.6812368,4.1893597,-0.1263488,4.9353004,5.3365865,5.887512,2.2313268,5.2421265,4.5906105,6.158936,6.82275,7.320587,6.4749637,4.0010376,4.3131976
t115,0.7326185,4.2350173,-0.094590135,4.8945713,5.3359084,5.8898225,2.174078,5.253826,4.4881487,6.1201606,6.822189,7.363565,6.428589,4.0443177,4.254406
t105,0.74732614,4.159455,-0.13345365,4.8732057,5.3430767,5.9271593,2.0794907,5.178409,4.5867624,6.1371937,6.8513227,7.3911333,6.399062,3.980209,4.200038
t79,0.7804399,4.242968,-0.053961825,4.886784,5.3754888,5.844494,2.1309621,5.2231517,4.49176,6.129646,6.824876,7.3729806,6.4379487,4.021418,4.2134566
t77,0.66746974,4.105084,-0.1866334,4.835725,5.344543,5.927971,2.1949775,5.1735935,4.6414332,6.0482035,6.805066,7.4231887,6.3381453,4.0717397,4.284791
t78,0.6134278,4.2082095,-0.21329904,4.884601,5.270504,5.954147,2.2590985,5.2693357,4.645984,6.09289,6.7935233,7.3749447,6.3951797,4.0526156,4.3558865
