,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t152,12.53682,57.612766,22.27268,9.977137,35.30315,21.60013,26.299273,-15.946006,-1.2656114,18.671663,-3.547367,2.8699863,60.047165,-7.659257,-7.993158
t48,11.764784,55.16976,21.941433,9.693204,34.144634,21.03611,24.805777,-15.390782,-1.0832574,18.222784,-3.4105709,3.277024,57.85936,-7.224477,-7.6453676
t120,12.385485,57.64075,22.501175,10.311009,35.26376,21.898731,25.731127,-15.980193,-1.1336906,18.098362,-3.46452,3.4163406,60.467533,-7.3133965,-8.1636305
t121,12.3946705,57.570923,22.516329,10.244652,35.20755,21.877438,25.678295,-15.976552,-1.1650523,18.139492,-3.4553754,3.3587701,60.450233,-7.3229613,-8.140498
t117,12.414192,57.56603,22.24063,10.128685,35.47864,22.128296,25.506702,-15.962608,-1.1780803,18.195696,-3.478051,3.4298418,60.471992,-7.3600693,-8.11569
t118,12.335714,57.55493,22.266376,10.179279,35.37797,22.057959,25.482231,-15.983197,-1.1707891,18.142447,-3.4812343,3.2663677,60.465733,-7.3666034,-8.102917
t116,12.371224,57.56766,22.26364,10.102172,35.36427,22.068409,25.47744,-15.9678955,-1.1817425,18.121033,-3.48011,3.4131906,60.40358,-7.367335,-8.112649
t90,12.286754,56.91111,22.261703,9.996587,35.316082,21.340431,25.584091,-15.752388,-1.1860613,18.615335,-3.355845,3.6100137,59.697678,-7.3365936,-7.922986
t133,12.310794,57.439163,22.288101,9.996811,35.934967,21.536095,25.848976,-15.914321,-1.2159631,18.88747,-3.3969738,3.6670349,60.178543,-7.4096193,-8.002307
t134,12.300103,57.423927,22.282087,9.99887,35.881413,21.514557,25.87092,-15.900383,-1.226156,18.862574,-3.390284,3.6244857,60.22152,-7.401159,-8.006883
t8,10.277939,45.795643,15.505412,7.9887214,27.328882,15.795014,19.720062,-12.076662,-1.0121573,13.866162,-2.7820966,0.5515945,45.59216,-5.284666,-6.364141
t2,8.301042,41.650536,8.200106,7.279555,21.848633,11.315795,16.944517,-9.9694395,-1.0867885,10.376637,-1.879966,-0.92891437,32.192665,-3.4297416,-5.888716
t18,15.476685,72.55528,7.122323,12.533648,38.68176,18.944681,26.537931,-16.889599,-1.996279,15.9625025,-2.6621947,-2.0667026,46.344807,-4.4566703,-10.260181
t19,15.313896,72.28041,6.748543,12.185036,39.167336,18.730755,27.172785,-17.053066,-1.9156786,16.638386,-2.7044015,-2.004781,46.394325,-4.5012803,-10.387851
t4,9.718632,53.6539,6.3141966,10.911962,31.672462,12.654301,10.528546,-12.336271,-1.1808331,8.231399,-2.494904,-1.2811546,26.689535,-2.5198839,-6.3615355
t29,19.504036,65.36603,-0.37017858,14.536606,51.839764,18.207874,4.6556726,-14.198456,-1.6337656,11.477192,-2.561798,-2.0935953,29.873442,-3.5250893,-7.2750382
t56,21.201075,64.1979,-0.63153994,14.11185,52.824135,17.948729,3.3325026,-13.519485,-1.746315,11.597784,-2.332011,-2.2740347,29.151365,-3.5298252,-7.0695534
t75,19.913824,60.830505,-0.7437323,13.784631,51.09009,17.2997,2.1066315,-12.874857,-1.5599235,11.084165,-2.2912247,-2.1740034,27.125004,-3.345387,-6.5906105
t76,20.501642,63.71994,-0.69001925,14.347618,52.938416,17.912104,3.4112675,-13.598894,-1.6796864,11.769583,-2.3396077,-2.2579904,29.238316,-3.516564,-7.0304804
t51,20.908405,64.096695,-0.6608313,14.414859,52.782948,17.822062,3.315327,-13.64169,-1.65664,11.813039,-2.3132195,-2.3189757,29.159208,-3.578041,-7.050796
t93,20.97806,63.78942,-0.7117352,14.111482,53.39993,17.989882,3.4480097,-13.564345,-1.7606831,12.1542635,-2.3260055,-2.321944,29.4546,-3.624289,-7.026118
t94,21.054453,63.679314,-0.6843094,14.076639,53.363926,17.876959,3.3148682,-13.492406,-1.7377522,12.1368065,-2.3304355,-2.3366084,29.21796,-3.6111069,-7.0129123
t72,20.721579,63.633026,-0.64631367,14.240093,53.33048,17.942219,3.3442423,-13.611743,-1.6882505,12.094781,-2.284611,-2.296004,29.156485,-3.6308694,-6.9828544
t68,20.994373,63.71465,-0.6385069,14.161476,53.07208,17.751625,3.4457543,-13.481114,-1.7332503,11.920787,-2.293782,-2.3072064,29.24924,-3.5156174,-7.0581737
t124,20.643892,63.45542,-0.6579542,14.2103615,53.289352,17.94614,3.0684826,-13.523508,-1.6924384,11.916509,-2.3552177,-2.263193,28.985395,-3.5942078,-6.861789
t125,20.609882,63.476845,-0.6537075,14.170103,53.299625,17.97585,3.0154946,-13.529033,-1.6955813,11.915082,-2.373988,-2.2593088,28.950914,-3.5833905,-6.8631845
t42,20.774134,64.13582,-0.5955904,14.2313,52.299778,17.801296,3.9274485,-13.610606,-1.7531588,11.759575,-2.3495705,-2.303114,29.41548,-3.5631592,-7.1466837
t41,20.767687,64.655235,-0.5027092,14.412113,51.676853,17.969715,4.1461854,-13.774218,-1.7098879,11.275858,-2.4578145,-2.3112462,29.94045,-3.5250473,-7.256036
t26,16.371548,57.59024,-0.18543012,12.894929,43.88794,15.06138,0.63152826,-12.134046,-1.3271937,8.343585,-2.577143,-1.4167936,24.526628,-2.504683,-5.962908
t53,19.117785,67.240486,-0.030416662,14.230944,49.0608,17.716686,4.2127175,-14.394168,-1.608077,10.679814,-2.9975612,-1.6845425,31.328379,-3.1619215,-7.3796144
t54,18.453676,65.03264,-0.076399215,14.013064,48.450336,17.13805,3.057523,-13.873082,-1.5326071,10.282098,-2.8966029,-1.5724368,29.885395,-2.9835346,-7.019565
t46,17.861902,62.97304,-0.10385988,13.685797,47.212643,16.498795,2.1642249,-13.391536,-1.467979,9.7595825,-2.7939415,-1.5040773,28.233719,-2.892514,-6.7027245
t88,18.48984,65.582146,-0.07156275,13.998089,48.63458,17.377449,3.273328,-14.062551,-1.5694493,10.384789,-2.8914876,-1.5849509,30.227438,-3.1252828,-7.117292
t89,18.87253,66.49257,-0.041591246,13.964699,49.12352,17.463243,3.600201,-14.224151,-1.6368124,10.654892,-2.914053,-1.5874614,30.988367,-3.207724,-7.256809
t69,18.812122,67.17897,-0.06522787,14.5357,49.422672,17.19115,3.7255251,-14.28141,-1.666839,10.452878,-2.9493015,-1.6730528,31.337818,-3.0748804,-7.392776
t70,18.498503,67.39619,-0.021984084,14.605547,49.420223,17.237085,3.8381732,-14.410581,-1.6860682,10.264383,-3.0074627,-1.6827042,30.996664,-3.084253,-7.3818965
t32,16.890818,59.130184,-0.18243082,13.070616,44.947483,15.527368,0.92562044,-12.462534,-1.3901823,8.746013,-2.648727,-1.4477543,25.625317,-2.61752,-6.171119
t11,11.5923195,64.63852,6.428627,13.600101,39.393658,15.66113,9.617861,-14.818875,-1.2447566,8.879876,-3.087077,-1.215074,29.369867,-2.5076387,-7.1476564
t12,11.218406,61.701103,5.3767614,13.096794,38.068237,15.206633,8.28914,-14.052019,-1.1409267,7.8765635,-2.9804933,-1.1206788,27.226347,-2.2468848,-6.821388
t16,10.61898,61.54725,5.6157494,13.163401,37.769054,15.172524,8.298238,-14.176269,-1.1634368,8.147323,-2.8718061,-1.0514346,27.529325,-2.2644534,-6.7660813
t17,10.25479,59.353027,5.2208967,12.836899,36.564484,14.679415,7.1403594,-13.628722,-1.0776693,7.520448,-2.8177712,-0.9959254,25.96695,-2.1213224,-6.4356227
t13,11.43058,65.17372,5.8925924,13.660552,39.682556,16.065329,9.839045,-15.073508,-1.2893971,9.139588,-3.0473418,-1.1741557,30.214697,-2.4545305,-7.388958
t20,10.010236,60.746532,5.055238,13.011457,37.455173,15.813127,7.2330213,-13.948628,-1.1807355,7.298921,-3.1917036,-1.2184148,25.864868,-2.1966605,-6.547207
t113,11.897707,72.11685,6.8933287,14.566269,42.62236,18.376637,12.102459,-16.788809,-1.5602728,9.823642,-3.5660698,-1.5328823,33.25944,-2.8710716,-8.230399
t114,11.795169,72.02038,6.926054,14.438744,42.543056,18.32473,12.202426,-16.770113,-1.5715377,10.011544,-3.562194,-1.5262235,33.22278,-2.8892279,-8.2024145
t55,11.19392,69.55734,6.4083757,14.163095,41.655186,18.018225,11.197974,-16.214764,-1.4918163,9.651486,-3.5011685,-1.4844946,31.721495,-2.778468,-7.8546
t6,10.324325,58.127262,4.922141,12.655769,35.8577,14.350157,6.600949,-13.203438,-1.0979571,7.1398845,-2.8636382,-1.0966557,24.719084,-2.162553,-6.270413
t27,11.933019,72.24014,10.932727,15.812391,42.02031,17.022263,13.537353,-16.743292,-1.2904648,9.424706,-3.5066903,-1.7809986,31.746286,-2.9281626,-8.402423
t108,10.720921,72.4205,10.852817,15.861637,41.802322,17.480297,13.766866,-16.736748,-1.4245752,9.388446,-3.7003934,-1.9931364,31.36834,-2.7191093,-8.392363
t109,10.756533,72.84909,10.949298,16.028542,42.05627,17.62107,13.961133,-16.878355,-1.4090818,9.484565,-3.7132924,-2.0179355,31.665909,-2.752398,-8.448994
t129,6.800865,75.32021,19.029285,20.036713,40.89618,13.792135,12.454764,-17.567564,-1.0418686,4.5980678,-3.337793,-1.7139233,24.702951,-1.6079315,-7.6231647
t130,6.854754,75.2821,18.966705,20.043072,40.869514,13.73111,12.482502,-17.549685,-1.0418017,4.6418605,-3.3230457,-1.7325121,24.660593,-1.6092907,-7.6172557
t102,6.744339,74.01817,18.48154,19.746674,40.37884,13.618757,11.959434,-17.236334,-1.0236484,4.330848,-3.274973,-1.6659664,24.189318,-1.5509673,-7.4858217
t103,6.9108562,75.33556,18.819946,20.097416,40.79517,13.745522,12.436954,-17.532345,-1.0572374,4.343391,-3.3309731,-1.727258,24.804634,-1.5841905,-7.661461
t100,6.854762,75.248436,18.738285,19.945078,40.96875,13.774704,12.435092,-17.534336,-1.0751226,4.561382,-3.312973,-1.7175554,24.803104,-1.6400887,-7.652282
t91,7.6283717,75.307144,18.100643,19.665133,41.315388,13.927854,12.126151,-17.587383,-1.1083097,5.0555415,-3.2055967,-1.7082762,24.897451,-1.9243988,-7.645578
t92,7.8235917,75.44165,17.9634,19.807018,41.423077,13.95311,12.05836,-17.609503,-1.078616,5.0605674,-3.206506,-1.763229,24.8694,-1.9203262,-7.66773
t67,7.5685954,75.2643,17.918146,19.449707,41.513176,14.085672,12.115708,-17.572325,-1.1400123,5.2856183,-3.2525837,-1.717508,25.12287,-1.9640747,-7.640948
t37,7.1714344,69.94628,16.501348,18.483585,38.691566,13.354286,10.613557,-16.185844,-0.9268268,4.4701896,-3.1708672,-1.6062227,22.819868,-1.6326655,-7.0298014
t38,7.357024,71.4116,16.679234,18.646894,39.50568,13.518954,11.016755,-16.53024,-0.96740407,4.6123595,-3.217514,-1.5824078,23.784948,-1.6784903,-7.26675
t33,9.15915,74.395035,16.478159,17.807953,41.22599,14.905882,12.616071,-17.067541,-1.2652881,6.643864,-3.4471924,-1.7423302,26.57714,-2.2279222,-7.741207
t34,8.518126,74.57624,17.132586,18.190102,40.92407,14.431828,12.925492,-17.265543,-1.3200474,6.382545,-3.3443558,-1.7827376,26.452349,-2.1996634,-7.736764
t24,7.095227,66.01352,14.709619,16.954994,37.810703,13.134184,9.31839,-15.278922,-0.9467811,4.93362,-3.0978396,-1.4315168,21.959543,-1.6820463,-6.5863433
t3,7.038884,40.573406,1.7248136,3.9666822,8.442192,5.9627323,30.99468,-8.551342,-1.9426097,13.58446,-0.15281227,-3.4126823,29.693048,-3.1531382,-7.566488
t5,7.0835657,41.87416,0.38115034,3.0947711,5.181423,5.3592997,36.45977,-8.53691,-2.237306,15.545943,1.338493,-4.2150083,31.044691,-3.4570622,-8.350402
t43,0.9901016,53.2971,1.2236968,3.6009405,5.9603167,7.6503634,56.815327,-13.9109335,-1.9342854,31.097033,1.8550941,-5.242631,44.43927,-5.217673,-10.872918
t44,1.047199,53.54181,1.1385776,4.0072284,6.201294,7.8810687,56.504276,-13.991991,-1.8096026,30.89528,1.5423146,-5.2642817,44.667915,-5.173534,-10.861266
t82,-0.15741257,51.749386,0.5176002,3.4851053,6.138794,7.546172,57.080315,-14.200188,-1.6731726,32.043987,1.267346,-5.0853233,44.531006,-5.191971,-10.609906
t110,-0.18987337,51.893944,0.62823975,3.4747036,6.2350044,7.6605163,57.501545,-14.314778,-1.7211154,32.47954,1.3906399,-5.1203012,45.00871,-5.238129,-10.658444
t111,-0.17535214,51.975327,0.5751487,3.4881718,6.2104616,7.6700554,57.625553,-14.334642,-1.7158259,32.44577,1.3215538,-5.1451488,44.978832,-5.2874594,-10.66679
t85,-0.25995356,49.58406,0.268653,3.250447,5.20627,7.1385193,55.968117,-13.735199,-1.608119,31.468252,1.6068112,-4.9940085,43.100243,-5.0511756,-10.262065
t112,-0.21350865,52.049625,0.5229026,3.641196,6.4010963,7.761279,57.360645,-14.428588,-1.6573309,32.3409,1.2762071,-5.083966,44.78472,-5.2705903,-10.606782
t147,-0.25658098,51.949055,0.445016,3.6317194,6.3966246,7.92676,57.471634,-14.436157,-1.6687392,32.55546,1.1489717,-5.1071978,44.862045,-5.313642,-10.572161
t148,-0.25628573,51.9584,0.44324026,3.6299531,6.404109,7.9379454,57.47153,-14.437937,-1.6687632,32.556778,1.1429197,-5.106505,44.8624,-5.3141146,-10.574607
t126,-0.24761339,51.97372,0.5095397,3.610144,6.385149,7.835315,57.45294,-14.421102,-1.6705233,32.52265,1.2052966,-5.104077,44.81701,-5.297069,-10.583681
t47,0.545264,49.000237,0.7240459,3.0820682,4.635504,6.4589443,53.602486,-12.821158,-1.7504774,29.503132,2.048704,-4.9946084,41.272583,-4.7908335,-10.2433605
t86,1.2759321,53.64117,1.8709804,3.8753588,6.6976414,7.2247577,56.364124,-13.906049,-1.8410313,30.967941,1.3075844,-5.1979833,44.3368,-5.1220517,-11.05154
t87,1.2164896,52.930145,1.7525493,3.6451337,6.4088144,7.196209,55.856846,-13.710612,-1.8266834,30.849989,1.2348171,-5.1478868,43.92404,-5.0769343,-10.906357
t40,0.741904,49.901253,0.9954158,3.1065333,5.0094385,6.5704265,53.966908,-12.914209,-1.872165,29.517944,2.0224712,-5.017747,41.774002,-4.8368454,-10.387295
t7,8.115187,57.490395,2.8945398,3.680628,9.420056,8.676108,51.555626,-12.769466,-2.8279355,26.044153,2.0925865,-5.5379405,43.4011,-5.0225353,-11.2591915
t14,5.783474,44.519478,3.7494698,0.13199803,0.90705764,3.5711253,46.287148,-8.650222,-3.24312,25.221321,7.563652,-5.5553637,34.873985,-4.1122255,-9.003626
t28,7.703657,56.19234,7.371976,0.8525069,4.1368046,4.7704234,54.149868,-10.980324,-4.008831,30.985092,8.763584,-6.425594,42.72189,-5.101627,-10.682186
t73,8.379216,54.778618,9.171611,-0.079541646,3.5439289,3.7305942,54.58478,-10.290565,-4.335308,33.70252,10.611696,-6.736239,42.399403,-5.316427,-10.397762
t138,7.7762394,54.24547,9.05314,-0.11546836,3.2605798,3.5513823,54.69464,-10.184046,-4.3945074,34.04948,11.165023,-6.79067,42.510414,-5.251414,-10.349102
t139,7.766967,54.279724,9.097605,-0.11040788,3.260656,3.5484934,54.684185,-10.197283,-4.3861494,34.039383,11.158565,-6.7919693,42.468487,-5.253368,-10.350585
t104,7.911089,54.278137,9.181708,-0.109544896,3.4361322,3.591543,54.451946,-10.205213,-4.346315,33.934917,11.0732565,-6.7387843,42.379898,-5.255439,-10.341458
t83,8.03156,54.524094,9.247375,-0.08907934,3.570935,3.8122528,54.550198,-10.318072,-4.3330326,34.09106,10.876072,-6.708636,42.466446,-5.3024645,-10.36093
t84,7.9970436,54.724262,9.067731,-0.07936655,3.3837936,3.8225439,54.503998,-10.300086,-4.341686,33.7727,10.947885,-6.7496476,42.278442,-5.2372932,-10.413419
t97,7.6361504,52.838573,8.855062,-0.08448749,2.5101497,3.586428,53.209564,-9.903958,-4.170236,33.19129,10.928106,-6.624958,40.81054,-5.189694,-10.009755
t146,8.0410385,54.675095,9.408504,-0.06683756,3.189185,3.8090398,54.440384,-10.280021,-4.271463,34.43967,11.158763,-6.7618036,42.016693,-5.40603,-10.276457
t149,8.038881,54.672585,9.404123,-0.067036875,3.1968725,3.810893,54.4335,-10.279576,-4.271978,34.441334,11.159682,-6.759881,42.016144,-5.40512,-10.276488
t150,8.039928,54.672012,9.408397,-0.066481166,3.1901252,3.8089578,54.431732,-10.2792845,-4.271747,34.435055,11.159855,-6.759769,42.014385,-5.404775,-10.275485
t10,10.202755,52.369717,-0.56814253,3.9915245,4.027314,7.09481,48.03006,-9.920836,-2.920741,16.169977,3.8485038,-5.82054,37.827255,-3.7890801,-11.369597
t142,11.04911,56.72356,-0.25342938,5.340908,4.782874,9.889929,52.101345,-11.087892,-2.8781505,17.608315,3.9025934,-6.3624454,40.590004,-4.341108,-12.140864
t143,11.058813,56.73063,-0.25822562,5.3534493,4.7858696,9.907131,52.096886,-11.088755,-2.8772075,17.592289,3.9161696,-6.364621,40.578686,-4.340528,-12.145105
t144,10.996523,56.665714,-0.27998483,5.2567554,4.83214,10.044788,51.97553,-11.101959,-2.8952353,17.559755,3.9310322,-6.317501,40.5927,-4.347999,-12.129102
t145,10.99179,56.656704,-0.27804106,5.266214,4.8282566,10.049188,51.959274,-11.100855,-2.8956578,17.544538,3.9272492,-6.3167353,40.584305,-4.3478355,-12.1243
t137,10.995457,56.66401,-0.2765375,5.239846,4.818369,10.005139,51.97759,-11.09017,-2.901339,17.561121,3.9200552,-6.3193483,40.57284,-4.3600745,-12.123979
t71,11.077914,56.9191,-0.27718866,5.2282996,4.942998,9.664589,51.82573,-11.0737095,-2.9399526,17.607141,3.8759046,-6.3306694,40.7368,-4.316444,-12.153403
t39,11.102657,56.769547,-0.3746641,5.4544363,5.3979874,9.562673,51.570225,-11.229474,-2.8222616,17.073294,3.3121955,-6.098266,41.039726,-4.2859836,-12.13534
t95,9.6762085,57.72776,-2.0116382,4.2815547,2.7940958,4.235749,52.641705,-9.831668,-4.625589,10.025626,5.0636673,-6.6631227,45.232063,-3.1407793,-12.940096
t96,9.68133,58.00711,-2.069968,4.248119,2.987581,4.256914,52.696754,-9.830213,-4.65451,10.162692,5.0166073,-6.69391,45.191875,-3.1485603,-13.005791
t52,9.573316,54.967594,-2.063595,3.6479208,2.1108787,3.6605492,51.18183,-9.073269,-4.606113,9.703285,5.319913,-6.5604377,43.47571,-2.8570123,-12.544398
t140,10.352266,57.551414,-2.039946,4.0274806,3.3180463,4.014353,52.560158,-9.655486,-4.670827,10.361316,5.286023,-6.735551,45.32814,-3.0650184,-12.955922
t141,10.341204,57.54957,-2.038383,4.0525413,3.2928388,3.9782321,52.556374,-9.662861,-4.6669726,10.33244,5.323296,-6.733022,45.334595,-3.0623775,-12.95589
t65,9.092741,53.82619,-2.1592855,3.6438177,1.2908553,3.5591824,50.44349,-8.810932,-4.525127,9.025897,5.681031,-6.4876018,42.268875,-2.7322476,-12.390582
t98,10.056485,58.12993,-2.159955,4.047622,3.0510767,4.363941,52.72808,-9.654266,-4.7785864,10.04831,5.414936,-6.734923,45.300606,-3.0088573,-13.085576
t99,9.625293,56.360413,-2.1835864,3.8341777,2.281327,4.0376086,51.827534,-9.272101,-4.712311,9.585606,5.57613,-6.64322,44.135986,-2.889855,-12.805301
t59,9.764241,55.658653,-2.132343,3.8466265,2.5096529,3.8960032,51.276413,-9.260079,-4.5891023,9.52558,5.494235,-6.5126,43.90358,-2.839051,-12.734249
t80,10.131042,58.014954,-2.233307,4.351282,3.467821,4.522365,52.310795,-9.754288,-4.700579,9.786822,5.220003,-6.679109,45.54736,-2.9274163,-13.105998
t81,9.969377,57.740025,-2.1226146,4.275843,2.9628522,4.434423,52.49851,-9.732848,-4.7422137,9.798596,5.23398,-6.6828647,45.587944,-2.940612,-13.069661
t106,11.217136,57.77811,-1.5292355,3.894242,4.4368076,4.826885,52.238583,-10.051051,-4.536899,12.20103,4.0971174,-6.799579,44.42878,-3.4860666,-12.663638
t107,11.197112,57.635815,-1.5055857,3.8459918,4.4802055,4.7474284,52.227787,-10.05482,-4.5291686,12.209569,4.122662,-6.7677054,44.379852,-3.460203,-12.670638
t101,11.161417,57.50378,-1.5152851,3.8605812,4.309786,4.6830893,52.407516,-10.049879,-4.51193,12.332482,4.163917,-6.7817063,44.51349,-3.509868,-12.6589775
t131,11.435234,57.17334,-1.4064423,3.4545457,4.776203,6.0585513,51.989532,-9.932859,-4.147528,13.64897,3.7333906,-6.5543466,43.61917,-3.8879437,-12.59623
t132,11.43005,57.16473,-1.3985636,3.4754312,4.7401505,6.0477133,52.021572,-9.93576,-4.147654,13.594704,3.6596007,-6.554517,43.60086,-3.8920224,-12.5947075
t119,11.453481,57.109707,-1.3667239,3.4135826,4.7415895,6.0305533,51.938385,-9.941851,-4.158399,13.529854,3.6030853,-6.5370097,43.479042,-3.9108598,-12.572395
t23,9.341155,47.123245,-1.5588218,2.5083334,-7.803571e-05,3.5622056,46.25439,-7.6607666,-3.7063491,10.61033,4.8376904,-6.0303063,35.922577,-2.9282887,-10.926732
t25,10.15692,50.500607,-1.477857,2.9526293,1.3618754,4.103382,48.264515,-8.36401,-3.8557434,11.519449,4.591344,-6.2215514,38.163685,-3.1727207,-11.491591
t57,10.996467,55.58505,-1.5255908,3.5610554,3.808996,5.357498,50.832703,-9.434902,-4.225034,12.537401,4.226454,-6.5431757,42.57628,-3.549278,-12.3871355
t58,11.507671,57.830616,-1.452876,3.8565843,4.851759,5.8838387,51.66935,-9.932812,-4.304509,12.883003,3.8452516,-6.5877433,43.83416,-3.6803157,-12.798446
t15,10.318115,52.47848,-1.44358,3.4600952,2.546769,5.012847,48.79229,-8.94012,-3.805854,12.234976,3.962265,-6.2980223,39.49615,-3.3175912,-11.759065
t62,11.412671,57.702736,-1.3677132,4.039463,4.5524845,6.5722938,52.45266,-10.285991,-4.1610866,14.208108,3.3765004,-6.7448144,43.63141,-3.9014995,-12.481421
t63,11.537958,57.63677,-1.3545388,4.0972013,4.69516,6.6146107,52.141285,-10.30816,-4.1573615,13.745049,3.133385,-6.6367145,43.777584,-3.8642967,-12.442229
t49,20.091578,56.139053,-0.10530889,4.2563896,4.4309416,5.2764425,49.367794,-9.356423,-2.61878,14.370677,1.5209974,-6.038521,38.9157,-4.331379,-12.222129
t50,19.20204,51.430065,-0.27834776,3.3617823,2.5922601,4.565016,46.90431,-8.229312,-2.4521077,13.508826,1.7074143,-5.8082833,35.46683,-3.9609756,-11.49554
t122,20.809444,56.361244,-0.09461783,4.1899433,4.7885113,5.68277,49.449467,-9.358128,-2.505677,14.907755,0.853912,-6.040451,38.723015,-4.3038864,-12.288507
t123,20.964024,57.058254,-0.069054395,4.252624,5.0468826,5.854433,49.7764,-9.502133,-2.5206292,15.041315,0.74101126,-6.0675025,39.05871,-4.36954,-12.401121
t74,20.285425,54.634197,-0.16711347,3.8801835,4.0698338,5.3553944,48.554882,-8.956128,-2.4727552,14.397128,1.0213696,-5.9486914,37.469597,-4.1784525,-12.035637
t30,19.220512,56.751717,-0.05404032,3.7226942,5.3299656,5.9884624,50.654285,-9.742769,-2.8027542,16.142706,1.0497533,-6.0337114,39.86408,-4.6793337,-12.31968
t31,17.352564,48.270447,-0.44917297,2.6614935,1.5169066,4.134324,45.47422,-7.6866145,-2.5026472,13.091014,2.2160175,-5.663907,33.70478,-3.8388577,-10.943284
t64,22.69512,57.424942,-0.13487299,3.4970424,4.8794527,5.7933245,49.078583,-9.17118,-2.7109706,13.725304,0.496761,-6.0990887,38.35157,-4.6782947,-12.488659
t127,23.739801,57.145348,-0.09738196,3.04585,4.906001,5.7427597,48.98357,-8.871024,-2.7418153,13.864218,0.19686164,-6.1645803,37.893177,-4.731609,-12.445282
t128,23.734495,57.1238,-0.09077166,2.9962652,4.9353123,5.715992,48.940575,-8.870399,-2.7486775,13.832843,0.18721403,-6.1432886,37.91307,-4.7451715,-12.435866
t115,23.602886,57.14486,-0.08246916,3.0126922,4.9859285,5.6682124,48.928333,-8.885663,-2.754485,13.9580345,0.3321351,-6.151185,37.91079,-4.722578,-12.439818
t105,23.68178,57.156578,-0.092855245,3.0607026,4.9788876,5.6839476,49.00343,-8.883575,-2.7685351,13.856516,0.19148578,-6.170023,37.924225,-4.733818,-12.446952
t79,22.74502,55.07222,-0.23046663,2.9714434,4.1788454,5.51219,47.96984,-8.512338,-2.6760583,13.346938,0.5446967,-6.0387363,36.88273,-4.5266314,-12.133691
t77,22.781702,56.978256,-0.21492746,3.4503863,5.2079105,5.8817186,49.191708,-9.023932,-2.7087584,13.797929,0.5467771,-6.082895,38.35836,-4.6050143,-12.51598
t78,22.682684,57.16606,-0.22954766,3.5227606,5.1878653,6.1182556,49.090553,-9.161233,-2.6778486,13.907104,0.40958682,-6.093345,38.50107,-4.6585765,-12.491448
