"","t67","t68","t18","t40","t41","t29","t33","t34","t62","t63","t61","t15","t23","t24","t2","t1","t3","t4","t99","t100","t92","t31","t36","t37","t50","t72","t73","t5","t25","t28","t42","t43","t21","t45","t71","t76","t77","t35","t7","t14","t80","t81","t88","t89","t11","t84","t85","t64","t59","t60","t56","t47","t48","t27","t32","t46","t95","t96","t49","t74","t75","t97","t98","t51","t65","t66","t19","t38","t54","t55","t39","t20","t10","t12","t13","t57","t58","t16","t17","t6","t93","t94","t53","t8","t9","t44","t82","t83","t22","t52","t78","t79","t30","t90","t91","t69","t70","t26","t86","t87"
"t67",0,0.5679952256,2.3867885567,2.38678855717,2.38678855717,2.38678855717,2.38678855714,2.38678855714,2.8979827723,2.8979827723,2.8979827723,2.897982771882,2.897982772282,2.897982772282,3.8643917016,6.9283384719,6.92833847124,6.92833847124,6.92833847166368,6.92833847166368,6.92833847164,6.92833847164,6.92833847164,6.92833847164,6.92833847194,6.92833847194,6.92833847194,6.9283384721,6.9283384716,6.9283384716,6.9283384716,6.9283384716,6.9283384717,6.92833847174,6.92833847174,6.92833847179,6.92833847179,6.9283384717,6.9283384722,6.9283384714,6.9283384713,6.9283384713,6.9283384713,6.9283384713,6.92833847197,6.92833847167,6.92833847167,6.92833847167,6.928338471703,6.928338471703,6.928338471653,6.928338471753,6.928338471753,6.9283384717294,6.9283384716994,6.9283384717094,6.9283384716994,6.9283384716994,6.9283384717394,6.9283384716494,6.9283384716494,6.9283384716894,6.9283384716894,6.9283384717094,6.928338471653,6.928338471653,6.92833847157,6.928338471615,6.928338471664,6.928338471664,6.928338471664,6.928338471815,6.92833847127,6.92833847217,6.92833847217,7.540476643,7.540476643,7.540476643,7.540476643,7.5404766431,7.54047664224,7.54047664224,7.5404766422,7.5404766431,7.5404766431,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664295,7.54047664295,7.54047664295,7.54047664301,7.54047664301,7.5404766429,7.5404766427,7.5404766427
"t68",0.5679952256,0,2.3867885567,2.38678855717,2.38678855717,2.38678855717,2.38678855714,2.38678855714,2.8979827723,2.8979827723,2.8979827723,2.897982771882,2.897982772282,2.897982772282,3.8643917016,6.9283384719,6.92833847124,6.92833847124,6.92833847166368,6.92833847166368,6.92833847164,6.92833847164,6.92833847164,6.92833847164,6.92833847194,6.92833847194,6.92833847194,6.9283384721,6.9283384716,6.9283384716,6.9283384716,6.9283384716,6.9283384717,6.92833847174,6.92833847174,6.92833847179,6.92833847179,6.9283384717,6.9283384722,6.9283384714,6.9283384713,6.9283384713,6.9283384713,6.9283384713,6.92833847197,6.92833847167,6.92833847167,6.92833847167,6.928338471703,6.928338471703,6.928338471653,6.928338471753,6.928338471753,6.9283384717294,6.9283384716994,6.9283384717094,6.9283384716994,6.9283384716994,6.9283384717394,6.9283384716494,6.9283384716494,6.9283384716894,6.9283384716894,6.9283384717094,6.928338471653,6.928338471653,6.92833847157,6.928338471615,6.928338471664,6.928338471664,6.928338471664,6.928338471815,6.92833847127,6.92833847217,6.92833847217,7.540476643,7.540476643,7.540476643,7.540476643,7.5404766431,7.54047664224,7.54047664224,7.5404766422,7.5404766431,7.5404766431,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664299,7.54047664295,7.54047664295,7.54047664295,7.54047664301,7.54047664301,7.5404766429,7.5404766427,7.5404766427
"t18",2.3867885567,2.3867885567,0,2.05407650247,2.05407650247,2.05407650247,2.05407650244,2.05407650244,2.8979827718,2.8979827718,2.8979827718,2.897982771382,2.897982771782,2.897982771782,3.8643917011,6.9283384714,6.92833847074,6.92833847074,6.92833847116368,6.92833847116368,6.92833847114,6.92833847114,6.92833847114,6.92833847114,6.92833847144,6.92833847144,6.92833847144,6.9283384716,6.9283384711,6.9283384711,6.9283384711,6.9283384711,6.9283384712,6.92833847124,6.92833847124,6.92833847129,6.92833847129,6.9283384712,6.9283384717,6.9283384709,6.9283384708,6.9283384708,6.9283384708,6.9283384708,6.92833847147,6.92833847117,6.92833847117,6.92833847117,6.928338471203,6.928338471203,6.928338471153,6.928338471253,6.928338471253,6.9283384712294,6.9283384711994,6.9283384712094,6.9283384711994,6.9283384711994,6.9283384712394,6.9283384711494,6.9283384711494,6.9283384711894,6.9283384711894,6.9283384712094,6.928338471153,6.928338471153,6.92833847107,6.928338471115,6.928338471164,6.928338471164,6.928338471164,6.928338471315,6.92833847077,6.92833847167,6.92833847167,7.5404766425,7.5404766425,7.5404766425,7.5404766425,7.5404766426,7.54047664174,7.54047664174,7.5404766417,7.5404766426,7.5404766426,7.54047664249,7.54047664249,7.54047664249,7.54047664249,7.54047664249,7.54047664249,7.54047664249,7.54047664245,7.54047664245,7.54047664245,7.54047664251,7.54047664251,7.5404766424,7.5404766422,7.5404766422
"t40",2.38678855717,2.38678855717,2.05407650247,0,1.0405718428,1.9568780784,1.95687807837,1.95687807837,2.89798277227,2.89798277227,2.89798277227,2.897982771852,2.897982772252,2.897982772252,3.86439170157,6.92833847187,6.92833847121,6.92833847121,6.92833847163368,6.92833847163368,6.92833847161,6.92833847161,6.92833847161,6.92833847161,6.92833847191,6.92833847191,6.92833847191,6.92833847207,6.92833847157,6.92833847157,6.92833847157,6.92833847157,6.92833847167,6.92833847171,6.92833847171,6.92833847176,6.92833847176,6.92833847167,6.92833847217,6.92833847137,6.92833847127,6.92833847127,6.92833847127,6.92833847127,6.92833847194,6.92833847164,6.92833847164,6.92833847164,6.928338471673,6.928338471673,6.928338471623,6.928338471723,6.928338471723,6.9283384716994,6.9283384716694,6.9283384716794,6.9283384716694,6.9283384716694,6.9283384717094,6.9283384716194,6.9283384716194,6.9283384716594,6.9283384716594,6.9283384716794,6.928338471623,6.928338471623,6.92833847154,6.928338471585,6.928338471634,6.928338471634,6.928338471634,6.928338471785,6.92833847124,6.92833847214,6.92833847214,7.54047664297,7.54047664297,7.54047664297,7.54047664297,7.54047664307,7.54047664221,7.54047664221,7.54047664217,7.54047664307,7.54047664307,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664292,7.54047664292,7.54047664292,7.54047664298,7.54047664298,7.54047664287,7.54047664267,7.54047664267
"t41",2.38678855717,2.38678855717,2.05407650247,1.0405718428,0,1.9568780784,1.95687807837,1.95687807837,2.89798277227,2.89798277227,2.89798277227,2.897982771852,2.897982772252,2.897982772252,3.86439170157,6.92833847187,6.92833847121,6.92833847121,6.92833847163368,6.92833847163368,6.92833847161,6.92833847161,6.92833847161,6.92833847161,6.92833847191,6.92833847191,6.92833847191,6.92833847207,6.92833847157,6.92833847157,6.92833847157,6.92833847157,6.92833847167,6.92833847171,6.92833847171,6.92833847176,6.92833847176,6.92833847167,6.92833847217,6.92833847137,6.92833847127,6.92833847127,6.92833847127,6.92833847127,6.92833847194,6.92833847164,6.92833847164,6.92833847164,6.928338471673,6.928338471673,6.928338471623,6.928338471723,6.928338471723,6.9283384716994,6.9283384716694,6.9283384716794,6.9283384716694,6.9283384716694,6.9283384717094,6.9283384716194,6.9283384716194,6.9283384716594,6.9283384716594,6.9283384716794,6.928338471623,6.928338471623,6.92833847154,6.928338471585,6.928338471634,6.928338471634,6.928338471634,6.928338471785,6.92833847124,6.92833847214,6.92833847214,7.54047664297,7.54047664297,7.54047664297,7.54047664297,7.54047664307,7.54047664221,7.54047664221,7.54047664217,7.54047664307,7.54047664307,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664292,7.54047664292,7.54047664292,7.54047664298,7.54047664298,7.54047664287,7.54047664267,7.54047664267
"t29",2.38678855717,2.38678855717,2.05407650247,1.9568780784,1.9568780784,0,1.39545450057,1.39545450057,2.89798277227,2.89798277227,2.89798277227,2.897982771852,2.897982772252,2.897982772252,3.86439170157,6.92833847187,6.92833847121,6.92833847121,6.92833847163368,6.92833847163368,6.92833847161,6.92833847161,6.92833847161,6.92833847161,6.92833847191,6.92833847191,6.92833847191,6.92833847207,6.92833847157,6.92833847157,6.92833847157,6.92833847157,6.92833847167,6.92833847171,6.92833847171,6.92833847176,6.92833847176,6.92833847167,6.92833847217,6.92833847137,6.92833847127,6.92833847127,6.92833847127,6.92833847127,6.92833847194,6.92833847164,6.92833847164,6.92833847164,6.928338471673,6.928338471673,6.928338471623,6.928338471723,6.928338471723,6.9283384716994,6.9283384716694,6.9283384716794,6.9283384716694,6.9283384716694,6.9283384717094,6.9283384716194,6.9283384716194,6.9283384716594,6.9283384716594,6.9283384716794,6.928338471623,6.928338471623,6.92833847154,6.928338471585,6.928338471634,6.928338471634,6.928338471634,6.928338471785,6.92833847124,6.92833847214,6.92833847214,7.54047664297,7.54047664297,7.54047664297,7.54047664297,7.54047664307,7.54047664221,7.54047664221,7.54047664217,7.54047664307,7.54047664307,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664296,7.54047664292,7.54047664292,7.54047664292,7.54047664298,7.54047664298,7.54047664287,7.54047664267,7.54047664267
"t33",2.38678855714,2.38678855714,2.05407650244,1.95687807837,1.95687807837,1.39545450057,0,1.2232826314,2.89798277224,2.89798277224,2.89798277224,2.897982771822,2.897982772222,2.897982772222,3.86439170154,6.92833847184,6.92833847118,6.92833847118,6.92833847160368,6.92833847160368,6.92833847158,6.92833847158,6.92833847158,6.92833847158,6.92833847188,6.92833847188,6.92833847188,6.92833847204,6.92833847154,6.92833847154,6.92833847154,6.92833847154,6.92833847164,6.92833847168,6.92833847168,6.92833847173,6.92833847173,6.92833847164,6.92833847214,6.92833847134,6.92833847124,6.92833847124,6.92833847124,6.92833847124,6.92833847191,6.92833847161,6.92833847161,6.92833847161,6.928338471643,6.928338471643,6.928338471593,6.928338471693,6.928338471693,6.9283384716694,6.9283384716394,6.9283384716494,6.9283384716394,6.9283384716394,6.9283384716794,6.9283384715894,6.9283384715894,6.9283384716294,6.9283384716294,6.9283384716494,6.928338471593,6.928338471593,6.92833847151,6.928338471555,6.928338471604,6.928338471604,6.928338471604,6.928338471755,6.92833847121,6.92833847211,6.92833847211,7.54047664294,7.54047664294,7.54047664294,7.54047664294,7.54047664304,7.54047664218,7.54047664218,7.54047664214,7.54047664304,7.54047664304,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664289,7.54047664289,7.54047664289,7.54047664295,7.54047664295,7.54047664284,7.54047664264,7.54047664264
"t34",2.38678855714,2.38678855714,2.05407650244,1.95687807837,1.95687807837,1.39545450057,1.2232826314,0,2.89798277224,2.89798277224,2.89798277224,2.897982771822,2.897982772222,2.897982772222,3.86439170154,6.92833847184,6.92833847118,6.92833847118,6.92833847160368,6.92833847160368,6.92833847158,6.92833847158,6.92833847158,6.92833847158,6.92833847188,6.92833847188,6.92833847188,6.92833847204,6.92833847154,6.92833847154,6.92833847154,6.92833847154,6.92833847164,6.92833847168,6.92833847168,6.92833847173,6.92833847173,6.92833847164,6.92833847214,6.92833847134,6.92833847124,6.92833847124,6.92833847124,6.92833847124,6.92833847191,6.92833847161,6.92833847161,6.92833847161,6.928338471643,6.928338471643,6.928338471593,6.928338471693,6.928338471693,6.9283384716694,6.9283384716394,6.9283384716494,6.9283384716394,6.9283384716394,6.9283384716794,6.9283384715894,6.9283384715894,6.9283384716294,6.9283384716294,6.9283384716494,6.928338471593,6.928338471593,6.92833847151,6.928338471555,6.928338471604,6.928338471604,6.928338471604,6.928338471755,6.92833847121,6.92833847211,6.92833847211,7.54047664294,7.54047664294,7.54047664294,7.54047664294,7.54047664304,7.54047664218,7.54047664218,7.54047664214,7.54047664304,7.54047664304,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664293,7.54047664289,7.54047664289,7.54047664289,7.54047664295,7.54047664295,7.54047664284,7.54047664264,7.54047664264
"t62",2.8979827723,2.8979827723,2.8979827718,2.89798277227,2.89798277227,2.89798277227,2.89798277224,2.89798277224,0,0.6503795784,0.7092116602,2.098710697982,2.098710698382,2.098710698382,3.8643917017,6.928338472,6.92833847134,6.92833847134,6.92833847176368,6.92833847176368,6.92833847174,6.92833847174,6.92833847174,6.92833847174,6.92833847204,6.92833847204,6.92833847204,6.9283384722,6.9283384717,6.9283384717,6.9283384717,6.9283384717,6.9283384718,6.92833847184,6.92833847184,6.92833847189,6.92833847189,6.9283384718,6.9283384723,6.9283384715,6.9283384714,6.9283384714,6.9283384714,6.9283384714,6.92833847207,6.92833847177,6.92833847177,6.92833847177,6.928338471803,6.928338471803,6.928338471753,6.928338471853,6.928338471853,6.9283384718294,6.9283384717994,6.9283384718094,6.9283384717994,6.9283384717994,6.9283384718394,6.9283384717494,6.9283384717494,6.9283384717894,6.9283384717894,6.9283384718094,6.928338471753,6.928338471753,6.92833847167,6.928338471715,6.928338471764,6.928338471764,6.928338471764,6.928338471915,6.92833847137,6.92833847227,6.92833847227,7.5404766431,7.5404766431,7.5404766431,7.5404766431,7.5404766432,7.54047664234,7.54047664234,7.5404766423,7.5404766432,7.5404766432,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664305,7.54047664305,7.54047664305,7.54047664311,7.54047664311,7.540476643,7.5404766428,7.5404766428
"t63",2.8979827723,2.8979827723,2.8979827718,2.89798277227,2.89798277227,2.89798277227,2.89798277224,2.89798277224,0.6503795784,0,0.7092116602,2.098710697982,2.098710698382,2.098710698382,3.8643917017,6.928338472,6.92833847134,6.92833847134,6.92833847176368,6.92833847176368,6.92833847174,6.92833847174,6.92833847174,6.92833847174,6.92833847204,6.92833847204,6.92833847204,6.9283384722,6.9283384717,6.9283384717,6.9283384717,6.9283384717,6.9283384718,6.92833847184,6.92833847184,6.92833847189,6.92833847189,6.9283384718,6.9283384723,6.9283384715,6.9283384714,6.9283384714,6.9283384714,6.9283384714,6.92833847207,6.92833847177,6.92833847177,6.92833847177,6.928338471803,6.928338471803,6.928338471753,6.928338471853,6.928338471853,6.9283384718294,6.9283384717994,6.9283384718094,6.9283384717994,6.9283384717994,6.9283384718394,6.9283384717494,6.9283384717494,6.9283384717894,6.9283384717894,6.9283384718094,6.928338471753,6.928338471753,6.92833847167,6.928338471715,6.928338471764,6.928338471764,6.928338471764,6.928338471915,6.92833847137,6.92833847227,6.92833847227,7.5404766431,7.5404766431,7.5404766431,7.5404766431,7.5404766432,7.54047664234,7.54047664234,7.5404766423,7.5404766432,7.5404766432,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664309,7.54047664305,7.54047664305,7.54047664305,7.54047664311,7.54047664311,7.540476643,7.5404766428,7.5404766428
