,0,1,2,3,4,5,6,7,8,9
t1,6.5319552,3.8413873,6.405775,6.420005,5.7029657,4.0024242,3.7849972,4.160904,4.7997913,3.766768
t77,6.449325,3.663337,6.5705595,6.2489758,5.8072605,4.0145597,3.7864695,4.0283337,5.0853424,3.778757
t78,6.5062375,3.745794,6.521428,6.339497,5.7459373,3.9660084,3.8134866,4.021719,5.0265207,3.772476
t42,6.4828134,3.685671,6.6043878,6.1526365,5.7598605,4.0985556,3.8522377,4.070994,5.0808206,3.7129714
t3,6.583742,3.8532643,6.5111814,6.317063,5.7898264,4.059774,3.802282,4.1300097,4.846408,3.7198253
t72,6.5675397,3.8297322,6.6208973,6.3723335,5.8047276,3.9983575,3.8943977,3.9119675,5.050747,3.7366385
t73,6.618159,3.8616323,6.553093,6.2923064,5.8038425,3.9346046,3.8037622,3.9580278,4.999218,3.7081654
t9,-5.950277,10.055177,4.4518905,5.0578165,8.627348,0.37584916,4.805349,5.692117,7.4634027,2.4682176
t29,-5.9151754,10.27251,4.382454,5.2336884,8.701432,0.3834303,4.6964498,5.936507,7.3417315,2.7409687
t30,-5.880101,10.060436,4.2889104,5.2087736,8.648231,0.34429505,4.8374696,5.952551,7.3503923,2.7284033
t64,-5.7820177,10.184367,4.3429785,5.084496,8.642528,0.4581675,4.8578606,5.7902884,7.2645755,2.8054748
t65,-5.8447356,10.148033,4.409808,5.157734,8.685305,0.37374252,4.836368,5.8585906,7.270373,2.77972
t63,-5.796172,10.157564,4.35888,5.246052,8.780149,0.3207043,4.8701506,5.9366612,7.210836,2.8646693
t6,-5.9817443,10.003805,4.749378,4.99846,8.610922,0.30927613,4.6957474,5.5142603,7.4915743,2.4490235
t89,-5.795406,10.150378,4.85933,4.9584947,8.66711,0.43010935,4.6912374,5.48518,7.245599,2.7488263
t90,-5.826939,10.149858,4.873504,4.980289,8.650049,0.40827766,4.7099175,5.484223,7.267275,2.7564754
t61,-5.729219,10.131091,4.770815,5.032096,8.690804,0.4029268,4.7907453,5.648443,7.194676,2.815637
t22,-5.864441,10.037282,4.75631,5.0208864,8.652757,0.3284007,4.7699413,5.5908346,7.332903,2.6978796
t10,-6.223499,10.072611,4.764742,4.855083,8.571938,0.3673256,4.605229,5.3164883,7.6579404,2.2921846
t31,-6.1394453,10.121294,4.6674004,5.0006237,8.423285,0.2643686,4.6600204,5.3888917,7.8626213,2.2873626
t32,-6.1155944,10.075086,4.880464,4.9690375,8.451511,0.30070296,4.599513,5.2413106,7.782168,2.2941754
t24,-6.2019763,10.109684,4.9050603,4.8055396,8.664771,0.26066846,4.703357,5.358721,7.7081795,2.294896
t17,-6.186878,10.103757,4.816888,4.9140697,8.525463,0.27407447,4.6476016,5.3383083,7.794152,2.275692
t25,-6.3773766,9.930766,4.6820917,4.6547794,8.384907,0.4032314,4.5669556,5.0891395,8.015342,2.0476599
t91,-6.3726172,9.874595,4.7208576,4.6418333,8.331081,0.38901556,4.5490365,5.0587196,8.044712,2.0166743
t92,-6.420353,10.026479,4.6407814,4.620222,8.497442,0.35955963,4.6194267,5.062621,8.102804,2.0080416
t68,-6.484374,10.013393,4.6251383,4.548775,8.460441,0.43601716,4.5400333,4.9872217,8.077284,1.9586433
t69,-6.4098897,9.93441,4.6213307,4.5906706,8.4077425,0.48227373,4.4981503,5.0497165,8.061155,2.009592
t4,6.2319436,4.85741,5.34294,7.104676,4.202715,3.942305,4.9036694,4.19026,6.6015983,3.8590314
t70,6.1677856,4.823168,5.2316923,7.110326,4.1518607,4.050758,5.000207,4.2831874,6.722082,3.8937967
t71,6.166735,4.880011,5.2860727,7.15765,4.1877065,4.0360246,5.01052,4.2475505,6.6990333,3.892228
t67,6.1140394,4.7173758,5.128406,7.075949,4.101067,4.2039185,5.114621,4.3165903,6.8498473,3.889961
t40,6.224444,4.827276,5.221767,7.199046,4.108709,4.07149,5.021818,4.3084188,6.786666,3.8274293
t49,6.3502164,4.9811034,5.3570976,7.4544296,4.129245,3.9872465,4.9910293,4.2360277,6.779502,3.7002106
t99,6.41208,5.084949,5.2996097,7.473079,4.0253844,3.8713002,4.909499,4.1165323,6.8975263,3.6127996
t100,6.380724,5.088142,5.4308457,7.5412545,4.1785264,3.9725726,5.012447,4.214727,6.7683334,3.6819558
t62,6.3680987,5.0412574,5.3371315,7.4477158,4.085442,3.9250464,4.939643,4.1740546,6.8390417,3.669453
t13,5.5490036,3.5581799,6.6235166,6.598783,4.8599515,3.7848654,4.6877694,2.5884557,5.844491,3.9761782
t14,5.611994,3.5581465,6.5578213,6.550009,4.948985,3.7557163,4.6363945,2.6040034,5.7654715,3.8843014
t95,5.531059,3.5644488,6.6541643,6.4824877,4.953076,3.8198504,4.7638297,2.4580297,5.867584,3.9982977
t96,5.517345,3.444454,6.532717,6.661203,4.9128637,3.664634,4.589862,2.5702157,5.7253156,3.8905404
t76,5.539808,3.4636588,6.582119,6.6333337,4.9396367,3.6693063,4.610495,2.577099,5.766313,3.9422278
