accepted_species,estimate
t144,-0.6034746
t34,0.15675454
t16,-0.44431856
t160,-0.5613442
t53,-0.4492593
t155,-1.2375283
t131,-0.8103558
t132,-0.8028404
t116,-0.912024
t94,-0.8453987
t147,-0.91342545
t139,-0.912024
t72,-1.0691993
t121,-0.88473225
t122,-0.85632133
t30,-0.094937526
