accepted_species,0
t144,-0.36834789592443
t34,
t16,
t160,-0.8768445414345919
t53,
t155,-1.41108041555273
t131,
t132,
t116,
t94,
t147,-1.23054868076603
t139,-1.23054868076603
t72,
t121,
t122,
t30,
