accepted_species,estimate
t74,-0.0985302802266959
t75,-0.6061559885195997
t87,-0.014827349791088174
t22,-0.19452043311716288
t67,-0.3983932429263028
t43,-0.2191191037242886
t86,0.9872072596035446
t52,1.0740608357816372
t55,1.0747122980490127
t90,0.47852907612879747
