accepted_species,estimate
t74,-0.18059476
t75,-0.9054582
t87,-0.47267285
t22,-0.070772365
t67,-0.7849993
t43,-0.5151786
t86,1.3602573
t52,1.0552005
t55,0.6937044
t90,-0.45402387
