accepted_species,estimate
t74,-0.23913878
t75,-1.2473863
t87,-0.18075961
t22,0.10359652
t67,-0.9316403
t43,-0.020667054
t86,1.3009377
t52,1.3009377
t55,0.67754734
t90,-0.22049335
