accepted_species,estimate
t42,-0.67905366
t30,-1.058564
t23,-0.7503159
t33,-1.0709025
t73,-0.4410157
t49,0.14592464
t75,0.14592464
t34,-0.9791356
t46,-0.14610617
t47,-0.14610617
