accepted_species,estimate
t42,-0.9467213080784325
t30,-1.0836864268890751
t23,-1.055267111578798
t33,-0.8447707702928191
t73,-0.53582037365404
t49,-0.10638271525352912
t75,-0.02333932577041649
t34,-0.4275026239044781
t46,-0.4356634454560833
t47,-0.379330939554576
