accepted_species,estimate
t42,-0.8956913742492939
t30,-0.8860379276393678
t23,-0.9693409716996778
t33,-0.9088043429304199
t73,-0.5622695523292335
t49,-0.06094571834343998
t75,-0.09070665356096075
t34,-0.3416084158628364
t46,-0.18806877235843567
t47,-0.1504389739853801
