accepted_species,estimate
t33,0.611771
t62,1.7140055
t100,-0.53969556
t31,-0.29346555
t35,-1.1659889
t47,0.27068254
t51,0.3430209
t39,0.8159194
t13,-0.6224652
t78,-0.8489775
