accepted_species,estimate
t33,1.4893911
t62,1.1191355
t100,-0.5178377
t31,-0.45812064
t35,-0.6913218
t47,0.45110533
t51,0.038597796
t39,0.6417088
t13,-0.2165587
t78,-2.0564957
