,0,1,2,3,4,5,6,7,8,9
t5,12.322619,5.300674,4.4314427,4.0470877,7.938472,4.843448,4.406635,5.9872475,6.457301,9.567795
t95,12.235367,5.353129,4.417056,4.1021457,7.747182,4.9033184,4.4923964,6.133364,6.2733264,9.662877
t96,12.339381,5.350923,4.2924366,4.0475297,7.90685,4.974208,4.456326,6.0043426,6.370126,9.634321
t78,12.315236,5.3846188,4.3095512,4.036266,7.856595,4.945677,4.407742,6.076334,6.4092546,9.635377
t82,12.319476,5.2691956,4.380973,4.276888,8.029549,4.7572503,4.5378428,6.045939,6.493034,9.754431
t83,12.239154,5.226733,4.3170867,4.1920342,7.9192386,4.7849054,4.5629716,6.1494913,6.62566,9.732401
t61,12.207175,5.221156,4.4545255,4.188903,7.7977877,4.742358,4.4219255,6.107725,6.487696,9.623665
t19,12.159954,5.1033616,4.4381747,4.2943144,7.83857,4.7938557,4.442406,6.092174,6.4051514,9.755117
t25,12.396695,5.377981,4.231061,4.1282945,7.9967103,4.980872,4.4913936,6.035256,6.564538,9.72661
t26,12.389351,5.3237343,4.108533,4.032022,7.9784107,5.1511207,4.434059,6.033211,6.6245894,9.713024
t24,12.480597,5.415728,4.200666,4.029912,8.097306,5.1077843,4.42359,5.9602036,6.5180645,9.715718
t3,10.783348,2.8416655,4.5594316,2.4038758,6.232299,5.85296,4.324814,8.2377,4.48928,7.4756904
t30,10.782778,2.9058123,4.6174273,2.3199449,6.1696606,5.941371,4.277861,8.200865,4.5559483,7.549251
t31,10.806815,2.887503,4.533247,2.4411032,6.170217,5.8299127,4.363835,8.174192,4.5565996,7.5142975
t21,10.742154,2.4764688,4.6531982,1.8198327,6.1645474,5.9689384,4.3417373,8.976285,3.531297,7.4341936
t86,10.817172,2.3570535,4.681473,1.7073114,6.149079,5.940385,4.3284926,9.078612,3.39307,7.4918776
t87,10.733355,2.4065616,4.709906,1.7616131,6.1938224,6.006405,4.381261,9.095032,3.4043684,7.4073777
t14,10.645178,2.5350482,4.5603456,1.904696,6.1040435,5.9304433,4.261197,8.893934,3.4758353,7.3132777
t15,10.679217,2.4634168,4.7149496,1.8499614,6.2118115,6.0375724,4.397617,9.023222,3.4828885,7.352778
t64,10.587811,2.1643007,4.7062654,1.6906724,6.223418,6.0553613,4.3821464,9.211398,2.9208753,7.050211
t65,10.568394,2.0851667,4.687055,1.804432,6.2406874,5.9826913,4.4005704,9.126567,2.9071667,7.049385
t62,10.68531,2.1666212,4.747648,1.6923864,6.2808313,6.105376,4.4842935,9.183867,3.006705,7.1614614
t63,10.645107,2.0884402,4.6496644,1.8345902,6.2647176,5.931552,4.4617696,9.145429,2.9388397,7.1147842
t39,10.573976,2.2655258,4.6849036,1.6486278,6.1653814,6.088201,4.3349104,9.288774,2.9611735,7.10637
