accepted_species,estimate
t93,-0.7710371
t89,0.03166192
t51,0.65699446
t8,0.6140286
t9,0.44887036
t58,-0.7970355
t49,2.4648983
t23,2.4836662
t41,0.9851698
t96,1.2014594
