,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t123,-3.4749644,4.6063914,3.9519472,9.044333,4.8186607,6.987907,4.288485,5.995302,2.7731454,3.4307852,2.0899935,5.6666718,3.5799744,4.3467917
t124,-3.588351,4.6022825,3.87117,9.045931,4.817506,7.0908566,4.137593,6.086517,2.671623,3.3821907,2.0306313,5.6818094,3.6285481,4.3614016
t89,-3.4550474,4.57887,3.9451945,9.0632925,4.851659,6.9991517,4.2791796,6.0019355,2.784126,3.4439547,2.1249483,5.677045,3.5532432,4.330757
t90,-3.356666,4.4719586,3.8903515,9.170626,4.934544,7.0684767,4.1871285,6.0561056,2.8557322,3.4956732,2.2557604,5.692841,3.4957974,4.380907
t44,-3.2553093,4.4939566,4.0469146,9.0938,4.9735184,6.974265,4.370134,5.9358854,2.9581935,3.5023918,2.3007119,5.714875,3.4216897,4.24467
t97,-3.4823484,4.459669,3.7589273,9.067161,4.7853107,6.828759,4.305623,5.862836,2.80654,3.5412939,2.0940778,5.523871,3.6588092,4.417161
t98,-3.4247303,4.52781,3.8338966,9.055612,4.719625,6.856614,4.3160543,5.8187227,2.8693762,3.4912355,2.0328298,5.5664325,3.7137504,4.3698688
t76,-3.3229055,4.523784,3.9071748,9.1334915,4.6427493,6.876452,4.3014507,5.8210864,2.9646935,3.4953215,1.9706289,5.5658083,3.737412,4.4042053
t77,-3.300427,4.4841013,3.9258215,9.128456,4.7609982,6.8710413,4.359319,5.839617,2.9677544,3.5288408,2.1026824,5.5861998,3.6417277,4.3843117
t84,-3.507903,4.785584,3.8931117,8.924213,4.5205555,6.9114456,4.3059993,5.830507,2.7414443,3.372773,1.8713297,5.644619,3.8399966,4.2470913
t138,-3.5079608,4.7904425,3.9302795,8.8881445,4.5722694,6.858282,4.3659773,5.7875867,2.749017,3.386551,1.8782624,5.6424284,3.778436,4.2122307
t139,-3.5185645,4.732431,3.9435627,8.999234,4.5820622,6.9537787,4.2943497,5.9665356,2.7560275,3.365871,1.9205294,5.6072245,3.8209488,4.3986583
t79,-3.449285,4.8270683,4.00644,8.920033,4.52767,6.94521,4.3284974,5.904287,2.8156455,3.3301558,1.9228626,5.6455812,3.8225029,4.3126545
t45,-3.5140924,4.857278,4.0368996,8.873123,4.5831485,6.8872333,4.3943853,5.8482976,2.7382612,3.3343809,1.8841289,5.666847,3.7631524,4.240916
t127,-7.860339,-2.0055053,4.349696,5.2030387,7.4239364,1.8937379,6.4884005,9.086363,1.786334,6.5902977,6.4239593,1.6466571,-3.5439074,2.6084888
t128,-7.8617167,-2.0071418,4.331349,5.2300897,7.369929,1.8915006,6.4877872,9.086903,1.8333827,6.582748,6.4560194,1.6176254,-3.561585,2.6453207
t83,-7.779371,-2.0111837,4.351565,5.227277,7.4077926,1.9747185,6.3905587,9.073523,1.7986006,6.6364784,6.4709764,1.6047999,-3.560293,2.619622
t80,-7.772403,-1.9870282,4.336257,5.2285447,7.3809257,2.0065868,6.3599935,8.948491,1.8155826,6.565605,6.3697667,1.7046578,-3.5958953,2.6399288
t110,-7.897654,-2.0320377,4.3231125,5.2164164,7.388298,1.831505,6.5760136,9.165017,1.8429748,6.371388,6.372583,1.6897546,-3.566369,2.649565
t111,-7.844768,-2.013094,4.2992373,5.173736,7.367413,1.9066063,6.4753327,9.047028,1.8472703,6.513408,6.2886934,1.7713008,-3.5648067,2.6680963
t140,-7.8620954,-1.9409599,4.37385,5.2629995,7.4424324,1.8814188,6.5123754,9.097901,1.7819573,6.459397,6.3518777,1.713903,-3.4594364,2.597559
t141,-7.7762966,-1.9724073,4.331539,5.2204957,7.388232,1.9707727,6.4349074,9.008592,1.82546,6.4348683,6.2775326,1.794141,-3.5381508,2.6420436
t48,-7.8088036,-1.9063319,4.390258,5.2946434,7.4312515,1.9443429,6.4461613,8.991853,1.775269,6.5480046,6.3490057,1.7365205,-3.4582846,2.587123
t14,-0.81623244,6.363222,4.5679507,8.444199,4.054558,8.504828,3.4735558,5.5479503,5.5792522,1.796151,3.2362146,6.2298107,4.96117,2.3708994
t144,-0.023928614,5.7790947,3.6548173,7.744606,3.4738812,8.0077095,3.9285855,4.2701464,6.910824,3.381942,3.0509295,5.442233,5.9178886,3.0202842
t145,-0.019871486,5.760344,3.6941428,7.64181,3.3993502,8.044398,3.834473,4.2555842,7.009692,3.3071637,3.0325615,5.410372,5.8749576,3.0047116
t122,-0.038290948,5.762665,3.6727283,7.7060785,3.5311646,8.026477,3.9868124,4.34396,6.8815303,3.461323,2.9529045,5.3851814,5.8715186,3.0234933
t102,-0.08224853,5.823939,3.6259615,7.727861,3.443632,7.998439,3.893021,4.3298125,6.9298525,3.351383,3.0426583,5.4516315,5.891494,3.032041
t21,-0.14219181,5.8300166,3.748723,7.7156434,3.5323467,8.042011,3.87971,4.444537,6.8201594,3.258729,2.9697442,5.4546576,5.7731647,3.003595
t15,-0.7902878,6.257093,4.451447,8.399694,3.9674532,8.446711,3.5841472,5.424292,5.675392,1.8998517,3.2263153,6.14803,5.048671,2.4646597
t24,-0.046189457,5.7188883,3.6423733,7.581702,3.6211534,7.933543,4.117234,4.351109,6.925802,3.6946638,2.7779393,5.248696,5.8721676,3.1469252
t50,-0.03602495,5.671109,3.696317,7.643573,3.7182493,8.001747,4.1130977,4.396907,6.9095526,3.6763153,2.7595456,5.2845025,5.861482,3.0790417
t51,0.009810429,5.652128,3.6230602,7.583417,3.7469442,7.9178495,4.208968,4.323941,6.931886,3.7505858,2.6837919,5.198546,5.935856,3.1683886
t46,-0.2111069,5.7411885,3.6582544,7.7356696,3.5540957,7.988976,4.19786,4.390983,6.9816375,3.751741,2.7859375,5.2795224,5.737002,3.1093652
t47,0.03570157,5.5899305,3.6762602,7.6313186,3.7444308,7.9786887,4.1173496,4.399142,6.851177,3.6190476,2.749566,5.266797,5.920305,3.1021614
t120,-0.08367833,5.676481,3.6673381,7.561936,3.5786903,7.9408536,4.118794,4.4285293,6.835967,3.6504138,2.754339,5.2263384,5.8137145,3.1509767
t121,-0.065300256,5.766021,3.6168332,7.6443324,3.6081836,7.9455247,4.1020327,4.353259,6.96421,3.7039702,2.8273485,5.2930965,5.888681,3.122738
t11,-0.79950917,6.2646613,4.4625354,8.406985,3.974653,8.444386,3.5779712,5.4405932,5.65974,1.9001939,3.2295694,6.154998,5.0348926,2.455205
t62,0.092781104,6.424296,3.4021292,6.84371,3.1306217,7.3553643,3.2942052,3.633404,7.6525846,3.5507202,3.0263917,5.22725,6.097638,3.8270266
t63,0.13772036,6.518895,3.3955162,6.8248606,3.0570023,7.379358,3.2770376,3.6077504,7.642941,3.534794,3.0367646,5.176068,6.1586733,3.8292558
t66,0.023426894,6.5457377,3.4107008,6.8248196,3.0082707,7.28013,3.2469716,3.5669239,7.725229,3.4273632,3.1427472,5.292647,6.035667,3.8739533
t67,0.11354918,6.475655,3.3921642,6.7891564,3.0945714,7.3746347,3.265633,3.5962358,7.663867,3.601304,2.9813523,5.2050524,6.126602,3.8582418
t133,0.09611136,6.5936046,3.4025679,6.8313437,2.9619918,7.2817197,3.2572794,3.5432444,7.727144,3.4505374,3.1412764,5.2207117,6.114559,3.862394
t134,0.13542306,6.6123548,3.4381428,6.9346533,2.9783387,7.425256,3.3732393,3.6441624,7.595379,3.4926472,3.0515382,5.162185,6.172348,3.7387507
t60,0.003948766,6.494715,3.4872155,6.985894,3.01686,7.3565974,3.3916502,3.6553204,7.634448,3.3676102,3.1659882,5.320718,6.0077024,3.729661
t61,0.041809417,6.5361156,3.4624593,6.939283,2.9910893,7.345592,3.351557,3.621303,7.651336,3.4089868,3.1462705,5.2729716,6.0502696,3.7690356
t30,0.016309632,6.439923,3.5295928,7.06673,3.061124,7.431596,3.4798696,3.725596,7.5571027,3.3876233,3.115213,5.2812395,6.0257072,3.6503801
t8,-0.8327845,6.3015647,4.498918,8.439861,4.0164833,8.453191,3.5363383,5.4740686,5.620361,1.8998154,3.2230804,6.192443,4.9995227,2.4510581
t16,12.098064,1.1521398,5.3520036,4.59946,4.30003,2.5081842,6.5529475,8.67164,2.4358199,6.5239244,6.4065456,2.1813986,1.2295356,3.8511503
t17,12.073968,1.1180266,5.3457875,4.5489893,4.3424735,2.5052602,6.549295,8.618548,2.3743992,6.5745897,6.386621,2.1750386,1.2404904,3.8260698
t13,12.021251,1.2892414,5.466933,4.5233955,4.3138843,2.4241862,6.447433,8.600659,2.373028,6.5967674,6.312501,2.0803735,1.3300561,3.760408
t22,12.064497,1.3011757,5.456898,4.5549855,4.31883,2.4535174,6.4699826,8.628976,2.4121804,6.565948,6.345451,2.1064036,1.3034489,3.7984188
t52,12.27364,2.2536268,6.2373466,5.2704554,3.6897302,1.6475018,6.029338,9.580654,3.3870356,6.0417967,6.191665,1.2633529,1.7385111,3.4660952
t107,12.288448,2.3301363,6.3180823,5.3515625,3.5619068,1.5395901,5.9695983,9.72653,3.5319123,5.9565253,6.103331,1.1510286,1.8413333,3.4470391
t108,12.324003,2.332645,6.316073,5.255603,3.5353172,1.5885772,5.936668,9.6831255,3.4880748,5.930968,6.043862,1.1981672,1.7997243,3.4405873
t99,12.385308,2.2804186,6.26434,5.2902737,3.636778,1.6314607,5.9188943,9.635528,3.4408917,5.9184456,6.1891994,1.2436683,1.7032984,3.373415
t146,12.352082,2.2687776,6.2536817,5.341156,3.541156,1.5875403,5.898942,9.6897745,3.4937844,5.8855095,6.1461935,1.1981616,1.7933726,3.379418
t147,12.395093,2.3024967,6.282134,5.389976,3.5439315,1.5179843,5.929015,9.758223,3.5633125,5.884538,6.1856422,1.128971,1.828709,3.3409503
t75,12.332313,2.293345,6.2853136,5.3942537,3.4869242,1.520928,5.8684583,9.764151,3.5681155,5.8684196,6.103657,1.1305141,1.8590378,3.3978648
t118,12.37312,2.1663468,6.1509385,5.4150143,3.56642,1.7059715,5.944498,9.592158,3.3931053,5.9310884,6.1620307,1.3128805,1.7086377,3.3719628
t119,12.437048,2.203796,6.188072,5.393669,3.5285337,1.6200681,5.858294,9.667746,3.4716957,5.8414507,6.2063465,1.2299389,1.745804,3.2961526
t39,12.028985,1.4291725,5.553661,4.5859876,4.2698374,2.4076922,6.4076066,8.665518,2.4478316,6.5437994,6.310207,2.041456,1.3502742,3.7776878
t69,10.727578,5.7140636,7.335375,4.0465956,4.7099085,2.4910536,5.70467,8.038944,1.241581,7.1039915,5.283739,1.5122954,1.912379,3.6493158
t131,10.599001,5.6142063,7.4169593,4.04831,4.650971,2.5982876,5.799338,8.023704,1.1649197,7.2010746,5.1614223,1.4592286,1.9419913,3.6491098
t132,10.698162,5.5952115,7.426209,4.1399827,4.571849,2.505295,5.8453355,7.979367,1.1239554,7.238695,5.204296,1.5725303,1.9675298,3.5588257
t109,10.625458,5.649563,7.398626,4.073464,4.6240993,2.5737543,5.7806025,7.987189,1.1831615,7.182872,5.1972136,1.4881525,1.9811442,3.6133394
t78,10.639401,5.652908,7.3683906,4.117553,4.5982957,2.5581272,5.8004475,7.927651,1.1520452,7.211818,5.1966224,1.5413513,2.0317218,3.5588355
t58,10.6663475,5.649972,7.3523555,4.1116633,4.586403,2.5432613,5.795862,7.9006305,1.1811619,7.1906157,5.219757,1.5679485,2.043166,3.522874
t38,10.990822,5.655718,7.8504734,4.181996,4.2039413,2.1877313,5.562622,7.9051933,2.007196,6.393883,5.504499,1.4504768,2.1154127,3.4292533
t42,10.935779,5.766782,7.8808484,4.079824,4.162651,2.0882359,5.4913044,7.8257623,2.0917144,6.3318467,5.601992,1.3553326,2.0219164,3.4878948
t56,11.032078,5.637995,7.9697933,4.1070766,4.043896,2.0384824,5.597578,7.907091,2.1164973,6.3307877,5.647679,1.3754128,2.0380673,3.4480047
t57,10.931359,5.7808647,7.9757767,4.08319,4.179429,2.035403,5.511201,7.8230586,2.0288908,6.3941717,5.6193047,1.2963108,2.0463295,3.5256462
t55,10.954036,5.677159,7.950881,4.1417437,4.206639,2.064848,5.58214,7.9018793,1.9320377,6.4727106,5.5768023,1.3170865,2.0834434,3.5393329
t105,10.919776,5.6596036,7.9200606,4.1029863,4.192414,2.0519314,5.644425,8.010476,1.8826377,6.508947,5.601472,1.3045273,1.9985901,3.5652976
t106,10.956898,5.608615,7.9967923,4.1682177,4.1118155,1.9703325,5.548085,7.9897676,1.9554384,6.3929667,5.694443,1.2452763,2.0746307,3.5909438
t49,10.941807,5.7284594,7.8750353,4.0875244,4.066544,2.060952,5.5002413,7.9469266,2.1295533,6.2719994,5.676995,1.3184898,1.9717045,3.4989974
t53,10.996877,5.678896,7.902667,4.0801377,4.1416407,2.0979378,5.6990204,8.008191,1.9358195,6.505872,5.6188,1.4061657,1.9354283,3.4419763
t87,11.090454,5.4670634,7.8198504,4.196343,4.201456,2.123861,5.691709,8.049326,1.958716,6.440106,5.6362057,1.4691331,1.9890574,3.4231462
t88,11.060637,5.551789,7.863981,4.16737,4.182592,2.110889,5.6823363,8.014979,1.9631042,6.451586,5.617059,1.4551996,1.9998475,3.4335492
t100,11.130544,5.547607,7.37248,3.7175915,3.1564567,2.1975896,5.8824167,8.108858,2.5814219,6.4481006,5.7131085,1.7909157,1.4468691,3.2018118
t101,11.213146,5.620721,7.376124,3.6407607,3.1409295,2.1081088,5.935061,8.191597,2.634722,6.360333,5.7935033,1.8604169,1.3980545,3.1196814
t112,11.114334,5.5630417,7.4476013,3.7555516,3.2453625,2.1933615,5.848938,8.088146,2.5112734,6.449973,5.693451,1.7473264,1.5171325,3.2291687
t135,11.158989,5.5758142,7.420754,3.7249079,3.2236557,2.1558328,5.8888044,8.129873,2.529218,6.4053617,5.7307196,1.7831435,1.4932544,3.19168
t136,11.140166,5.571213,7.4202156,3.723212,3.198248,2.1734486,5.8743277,8.114882,2.5498636,6.4248633,5.719945,1.7779999,1.4807695,3.200583
t6,12.0947275,-1.3174489,4.0379953,4.2546773,4.9268575,2.9843833,7.577592,8.209825,1.7353686,6.966768,6.744046,2.8864262,0.6231727,3.9201646
t7,11.945448,-1.2533443,4.098078,4.38758,4.85848,3.0320013,7.440276,8.378082,1.8156832,6.9735503,6.587957,2.7949958,0.67460704,3.8631854
t12,12.075802,-1.2721587,4.05935,4.2727113,4.9063606,2.993314,7.544667,8.22504,1.7539642,6.9721985,6.736068,2.886044,0.6219212,3.9219213
t23,12.33397,-2.2961264,3.2311232,3.7083693,5.4033046,2.7973645,8.364328,7.646797,1.0745211,7.141121,7.11639,3.1573534,0.42231435,4.0733986
t125,12.278184,-2.3751755,3.2117527,3.7604053,5.331477,2.8809304,8.358557,7.606415,1.0915252,7.18851,7.1089845,3.2113047,0.4303711,4.0934234
t126,12.246351,-2.4110277,3.1966658,3.7886426,5.355707,2.8813431,8.310267,7.5777125,1.121942,7.2164307,7.1330705,3.1619494,0.38207507,4.05432
t64,12.23056,-2.3370469,3.1850226,3.7240214,5.4796023,2.7896242,8.294019,7.5862327,1.1198783,7.1901007,7.2248673,3.0692303,0.31116134,3.9861019
t43,12.307794,-2.3427367,3.1582577,3.692418,5.412071,2.7973228,8.376889,7.5662136,1.0555269,7.1967106,7.175951,3.1828926,0.39885807,4.1052413
t95,12.197873,-2.3415043,3.4361577,4.1745286,5.066063,3.2211504,8.044702,7.965136,1.4226506,7.13394,6.8976502,3.088345,0.4292934,3.9885468
t96,12.317765,-2.3723528,3.3017085,4.098235,5.075345,3.231338,8.098477,7.939393,1.3422573,7.0696507,6.921473,3.0446138,0.48519084,4.098611
t40,12.12636,-2.133599,3.5722427,4.2047,5.023801,3.1817307,7.932985,7.997231,1.4959114,7.133039,6.8462296,3.0650842,0.46267322,3.9596868
t41,12.169892,-2.296892,3.4186013,4.074193,5.125298,3.1275597,8.106455,7.8797197,1.3557011,7.157396,6.923251,3.1319714,0.41521266,3.9845288
t85,12.153226,-2.6473267,3.3869739,4.15667,5.0569644,3.3684802,8.155728,7.9089804,1.361192,7.3022237,6.90172,3.231224,0.31800374,3.9594557
t86,12.111068,-2.7045703,3.3652847,4.2677655,4.983987,3.50529,8.12745,7.925285,1.412699,7.405563,6.8646355,3.246794,0.27984744,3.9041796
t116,12.0940485,-2.7862587,3.5801382,4.2878003,4.990457,3.472466,8.050448,8.059242,1.4929129,7.4432373,6.788929,3.18351,0.23445758,3.807572
t117,12.123587,-2.8174355,3.4739568,4.245277,5.0526705,3.5771134,8.222268,7.9861636,1.3625389,7.4842396,6.857661,3.326251,0.1898121,3.8101008
t81,12.194361,-2.8033512,3.5776167,4.2200923,5.1325088,3.4662054,8.126886,8.104278,1.4714673,7.3062596,6.844295,3.135249,0.29484114,3.88832
t82,12.114457,-2.9022088,3.6334631,4.3275337,5.1203895,3.611839,8.129737,8.140273,1.5026199,7.375886,6.85879,3.2208645,0.23719195,3.8023598
t113,12.1028,-2.894994,3.5686526,4.281179,5.001815,3.5832953,8.176352,8.074132,1.4240214,7.5416927,6.7709675,3.2640831,0.13630144,3.7620237
t114,12.069716,-2.876374,3.4694626,4.346168,5.0087633,3.5602608,8.103083,7.9977827,1.482734,7.36233,6.88074,3.2566967,0.27616084,3.8713853
t35,12.148998,-2.5665574,3.354009,4.2756357,5.025929,3.4840183,8.09259,7.914071,1.408232,7.2510576,6.92605,3.2272127,0.417211,4.0473356
t36,12.250086,-2.689158,3.453664,4.1546054,5.0050025,3.4026344,8.084674,8.014483,1.4109741,7.318576,6.762096,3.124303,0.33733514,4.004905
t34,12.187743,-2.7298045,3.3856807,4.2053638,4.9724855,3.4534428,8.130274,7.9785376,1.4089519,7.4316278,6.7748957,3.1865604,0.2520325,3.9147885
t18,12.05186,-1.7564707,3.8693478,4.3105254,4.934151,3.1507242,7.691999,8.171168,1.6759408,7.0782795,6.735199,2.9571502,0.5450378,3.9026265
t9,11.999787,-1.1451917,4.188982,4.328789,4.877262,2.9416678,7.4277096,8.357628,1.8297131,6.906937,6.618449,2.7993813,0.6953367,3.8990397
t10,12.057258,-1.2039518,4.111086,4.268072,4.949955,2.878709,7.5019574,8.34189,1.7557513,6.848699,6.6145873,2.732727,0.75726974,3.841052
t5,11.983085,-1.1325494,4.1552987,4.3470573,4.8941674,2.9332604,7.423531,8.369467,1.8138977,6.8716917,6.6011596,2.749256,0.7411454,3.856027
t19,12.246764,-1.5621896,3.725269,4.015394,5.1566772,2.8784614,7.9035287,8.094118,1.4814461,6.894642,6.879109,2.929219,0.5869393,3.9617271
t20,12.178073,-1.3532057,3.8952384,4.1054254,5.066831,2.8756442,7.7449346,8.173179,1.5984492,6.889968,6.7978206,2.8781517,0.63088703,3.9304435
t32,12.333101,-1.8227849,3.5068727,3.9149547,5.2875485,2.8753748,8.089586,7.9916916,1.3406307,6.91138,6.9999995,2.973995,0.5162487,3.990165
t33,12.316517,-1.7231934,3.5845191,3.945422,5.238796,2.8821433,8.025181,8.042903,1.3961295,6.8779736,6.957798,2.9514031,0.55953336,3.987179
t29,12.382094,-1.8072674,3.5399795,3.9731305,5.2568145,2.9793792,8.019454,8.088846,1.4302251,6.811685,7.027948,2.9010963,0.62436867,4.0461316
