accepted_species,estimate
t40,0.80759215
t39,1.0925109
t79,0.75091463
t125,1.5072793
t51,1.6120728
t27,-1.2144758
t110,-0.79441947
t134,-1.4104862
t115,-1.2671804
t121,-0.54042166
t95,-0.7839373
t103,0.50323284
t89,-0.35088012
t10,-0.018048353
