accepted_species,estimate
t40,1.3124904942736402
t39,1.0418794946040117
t79,1.16957692413225
t125,1.504709354843507
t51,1.7799724099860788
t27,-0.7872968305802921
t110,-0.699811070384917
t134,-1.0346448800563084
t115,-1.0567634252710842
t121,-0.6475065031561775
t95,-0.6689939172517377
t103,0.31085540427871866
t89,-0.4779794928118986
t10,-0.4153668010794412
