accepted_species,estimate
t59,0.22875428
t75,-0.18482918
t43,0.4757611
t49,0.4039795
t1,0.32261765
t33,0.78134984
t16,-0.95262283
t51,-0.95262283
t44,-0.38438973
t100,-0.09572122
