"","t16","t60","t61","t56","t65","t66","t99","t100","t52","t53","t5","t4","t10","t25","t79","t80","t77","t21","t14","t1","t54","t78","t93","t94","t63","t64","t29","t19","t49","t50","t55","t73","t74","t41","t42","t75","t76","t59","t30","t31","t95","t96","t81","t82","t8","t35","t85","t86","t27","t28","t20","t83","t84","t44","t18","t32","t33","t24","t87","t88","t47","t17","t89","t90","t26","t36","t37","t48","t91","t92","t97","t98","t9","t11","t71","t72","t2","t69","t70","t51","t43","t34","t7","t3","t45","t46","t15","t12","t13","t38","t39","t22","t23","t67","t68","t62","t57","t58","t40","t6"
"t16",0,2.0100989457,2.0100989457,2.3628546644,2.36285466443,2.36285466443,4.5861205820618,4.5861205820618,4.5861205821,4.5861205821,4.5861205825,4.5861205825,4.5861205824,4.58612058202,4.58612058204,4.58612058204,4.58612058202,4.586120582,4.5861205818,4.998267106,4.9982671052,4.9982671053,4.99826710526,4.99826710526,5.251980276,5.251980276,5.251980276,5.251980276026,5.251980276026,5.251980276026,5.251980276006,5.251980276006,5.251980276006,5.251980276036,5.251980276036,5.251980276106,5.251980276106,5.251980276106,5.251980276126,5.251980276126,5.39388844751,5.39388844751,5.39388844758,5.39388844758,5.39388844715,5.39388844715,5.39388844725,5.39388844725,5.39388844714,5.39388844714,5.39388844714,5.39388844714,5.39388844714,5.39388844714,5.39388844714,5.3938884472,5.3938884472,5.39388844724,5.39388844714,5.39388844714,5.39388844724,5.39388844714,5.39388844726,5.39388844726,5.39388844724,5.39388844724,5.39388844724,5.39388844664,5.39388844665,5.39388844665,5.393888446698,5.393888446698,5.39388844664,5.39388844716,5.39388844706,5.39388844706,5.39388844674,5.39388844701,5.39388844701,5.39388844701,5.39388844704,5.39388844704,5.39388844724,5.81685618524,5.81685618502,5.81685618502,5.81685618522,5.81685618522,5.81685618522,5.81685618492,5.81685618492,5.81685618504,5.81685618504,5.81685618537,5.81685618537,5.81685618544,5.81685618494,5.81685618494,5.81685618494,5.81685618454
"t60",2.0100989457,0,0.5415110798,2.3628546641,2.36285466413,2.36285466413,4.5861205817618,4.5861205817618,4.5861205818,4.5861205818,4.5861205822,4.5861205822,4.5861205821,4.58612058172,4.58612058174,4.58612058174,4.58612058172,4.5861205817,4.5861205815,4.9982671057,4.9982671049,4.998267105,4.99826710496,4.99826710496,5.2519802757,5.2519802757,5.2519802757,5.251980275726,5.251980275726,5.251980275726,5.251980275706,5.251980275706,5.251980275706,5.251980275736,5.251980275736,5.251980275806,5.251980275806,5.251980275806,5.251980275826,5.251980275826,5.39388844721,5.39388844721,5.39388844728,5.39388844728,5.39388844685,5.39388844685,5.39388844695,5.39388844695,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.3938884469,5.3938884469,5.39388844694,5.39388844684,5.39388844684,5.39388844694,5.39388844684,5.39388844696,5.39388844696,5.39388844694,5.39388844694,5.39388844694,5.39388844634,5.39388844635,5.39388844635,5.393888446398,5.393888446398,5.39388844634,5.39388844686,5.39388844676,5.39388844676,5.39388844644,5.39388844671,5.39388844671,5.39388844671,5.39388844674,5.39388844674,5.39388844694,5.81685618494,5.81685618472,5.81685618472,5.81685618492,5.81685618492,5.81685618492,5.81685618462,5.81685618462,5.81685618474,5.81685618474,5.81685618507,5.81685618507,5.81685618514,5.81685618464,5.81685618464,5.81685618464,5.81685618424
"t61",2.0100989457,0.5415110798,0,2.3628546641,2.36285466413,2.36285466413,4.5861205817618,4.5861205817618,4.5861205818,4.5861205818,4.5861205822,4.5861205822,4.5861205821,4.58612058172,4.58612058174,4.58612058174,4.58612058172,4.5861205817,4.5861205815,4.9982671057,4.9982671049,4.998267105,4.99826710496,4.99826710496,5.2519802757,5.2519802757,5.2519802757,5.251980275726,5.251980275726,5.251980275726,5.251980275706,5.251980275706,5.251980275706,5.251980275736,5.251980275736,5.251980275806,5.251980275806,5.251980275806,5.251980275826,5.251980275826,5.39388844721,5.39388844721,5.39388844728,5.39388844728,5.39388844685,5.39388844685,5.39388844695,5.39388844695,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.39388844684,5.3938884469,5.3938884469,5.39388844694,5.39388844684,5.39388844684,5.39388844694,5.39388844684,5.39388844696,5.39388844696,5.39388844694,5.39388844694,5.39388844694,5.39388844634,5.39388844635,5.39388844635,5.393888446398,5.393888446398,5.39388844634,5.39388844686,5.39388844676,5.39388844676,5.39388844644,5.39388844671,5.39388844671,5.39388844671,5.39388844674,5.39388844674,5.39388844694,5.81685618494,5.81685618472,5.81685618472,5.81685618492,5.81685618492,5.81685618492,5.81685618462,5.81685618462,5.81685618474,5.81685618474,5.81685618507,5.81685618507,5.81685618514,5.81685618464,5.81685618464,5.81685618464,5.81685618424
"t56",2.3628546644,2.3628546641,2.3628546641,0,0.66068777963,0.66068777963,4.5861205816618,4.5861205816618,4.5861205817,4.5861205817,4.5861205821,4.5861205821,4.586120582,4.58612058162,4.58612058164,4.58612058164,4.58612058162,4.5861205816,4.5861205814,4.9982671056,4.9982671048,4.9982671049,4.99826710486,4.99826710486,5.2519802756,5.2519802756,5.2519802756,5.251980275626,5.251980275626,5.251980275626,5.251980275606,5.251980275606,5.251980275606,5.251980275636,5.251980275636,5.251980275706,5.251980275706,5.251980275706,5.251980275726,5.251980275726,5.39388844711,5.39388844711,5.39388844718,5.39388844718,5.39388844675,5.39388844675,5.39388844685,5.39388844685,5.39388844674,5.39388844674,5.39388844674,5.39388844674,5.39388844674,5.39388844674,5.39388844674,5.3938884468,5.3938884468,5.39388844684,5.39388844674,5.39388844674,5.39388844684,5.39388844674,5.39388844686,5.39388844686,5.39388844684,5.39388844684,5.39388844684,5.39388844624,5.39388844625,5.39388844625,5.393888446298,5.393888446298,5.39388844624,5.39388844676,5.39388844666,5.39388844666,5.39388844634,5.39388844661,5.39388844661,5.39388844661,5.39388844664,5.39388844664,5.39388844684,5.81685618484,5.81685618462,5.81685618462,5.81685618482,5.81685618482,5.81685618482,5.81685618452,5.81685618452,5.81685618464,5.81685618464,5.81685618497,5.81685618497,5.81685618504,5.81685618454,5.81685618454,5.81685618454,5.81685618414
"t65",2.36285466443,2.36285466413,2.36285466413,0.66068777963,0,0.4968321784,4.5861205816918,4.5861205816918,4.58612058173,4.58612058173,4.58612058213,4.58612058213,4.58612058203,4.58612058165,4.58612058167,4.58612058167,4.58612058165,4.58612058163,4.58612058143,4.99826710563,4.99826710483,4.99826710493,4.99826710489,4.99826710489,5.25198027563,5.25198027563,5.25198027563,5.251980275656,5.251980275656,5.251980275656,5.251980275636,5.251980275636,5.251980275636,5.251980275666,5.251980275666,5.251980275736,5.251980275736,5.251980275736,5.251980275756,5.251980275756,5.39388844714,5.39388844714,5.39388844721,5.39388844721,5.39388844678,5.39388844678,5.39388844688,5.39388844688,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844683,5.39388844683,5.39388844687,5.39388844677,5.39388844677,5.39388844687,5.39388844677,5.39388844689,5.39388844689,5.39388844687,5.39388844687,5.39388844687,5.39388844627,5.39388844628,5.39388844628,5.393888446328,5.393888446328,5.39388844627,5.39388844679,5.39388844669,5.39388844669,5.39388844637,5.39388844664,5.39388844664,5.39388844664,5.39388844667,5.39388844667,5.39388844687,5.81685618487,5.81685618465,5.81685618465,5.81685618485,5.81685618485,5.81685618485,5.81685618455,5.81685618455,5.81685618467,5.81685618467,5.816856185,5.816856185,5.81685618507,5.81685618457,5.81685618457,5.81685618457,5.81685618417
"t66",2.36285466443,2.36285466413,2.36285466413,0.66068777963,0.4968321784,0,4.5861205816918,4.5861205816918,4.58612058173,4.58612058173,4.58612058213,4.58612058213,4.58612058203,4.58612058165,4.58612058167,4.58612058167,4.58612058165,4.58612058163,4.58612058143,4.99826710563,4.99826710483,4.99826710493,4.99826710489,4.99826710489,5.25198027563,5.25198027563,5.25198027563,5.251980275656,5.251980275656,5.251980275656,5.251980275636,5.251980275636,5.251980275636,5.251980275666,5.251980275666,5.251980275736,5.251980275736,5.251980275736,5.251980275756,5.251980275756,5.39388844714,5.39388844714,5.39388844721,5.39388844721,5.39388844678,5.39388844678,5.39388844688,5.39388844688,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844677,5.39388844683,5.39388844683,5.39388844687,5.39388844677,5.39388844677,5.39388844687,5.39388844677,5.39388844689,5.39388844689,5.39388844687,5.39388844687,5.39388844687,5.39388844627,5.39388844628,5.39388844628,5.393888446328,5.393888446328,5.39388844627,5.39388844679,5.39388844669,5.39388844669,5.39388844637,5.39388844664,5.39388844664,5.39388844664,5.39388844667,5.39388844667,5.39388844687,5.81685618487,5.81685618465,5.81685618465,5.81685618485,5.81685618485,5.81685618485,5.81685618455,5.81685618455,5.81685618467,5.81685618467,5.816856185,5.816856185,5.81685618507,5.81685618457,5.81685618457,5.81685618457,5.81685618417
"t99",4.5861205820618,4.5861205817618,4.5861205817618,4.5861205816618,4.5861205816918,4.5861205816918,0,0.0011181129236,1.8912493879618,1.8912493879618,3.4248090035618,4.1935121297618,4.1935121296618,4.1935121292818,4.1935121293018,4.1935121293018,4.1935121292818,4.1935121292618,4.1935121290618,4.9982671052618,4.9982671044618,4.9982671045618,4.9982671045218,4.9982671045218,5.2519802752618,5.2519802752618,5.2519802752618,5.2519802752878,5.2519802752878,5.2519802752878,5.2519802752678,5.2519802752678,5.2519802752678,5.2519802752978,5.2519802752978,5.2519802753678,5.2519802753678,5.2519802753678,5.2519802753878,5.2519802753878,5.3938884467718,5.3938884467718,5.3938884468418,5.3938884468418,5.3938884464118,5.3938884464118,5.3938884465118,5.3938884465118,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464618,5.3938884464618,5.3938884465018,5.3938884464018,5.3938884464018,5.3938884465018,5.3938884464018,5.3938884465218,5.3938884465218,5.3938884465018,5.3938884465018,5.3938884465018,5.3938884459018,5.3938884459118,5.3938884459118,5.3938884459598,5.3938884459598,5.3938884459018,5.3938884464218,5.3938884463218,5.3938884463218,5.3938884460018,5.3938884462718,5.3938884462718,5.3938884462718,5.3938884463018,5.3938884463018,5.3938884465018,5.8168561845018,5.8168561842818,5.8168561842818,5.8168561844818,5.8168561844818,5.8168561844818,5.8168561841818,5.8168561841818,5.8168561843018,5.8168561843018,5.8168561846318,5.8168561846318,5.8168561847018,5.8168561842018,5.8168561842018,5.8168561842018,5.8168561838018
"t100",4.5861205820618,4.5861205817618,4.5861205817618,4.5861205816618,4.5861205816918,4.5861205816918,0.0011181129236,0,1.8912493879618,1.8912493879618,3.4248090035618,4.1935121297618,4.1935121296618,4.1935121292818,4.1935121293018,4.1935121293018,4.1935121292818,4.1935121292618,4.1935121290618,4.9982671052618,4.9982671044618,4.9982671045618,4.9982671045218,4.9982671045218,5.2519802752618,5.2519802752618,5.2519802752618,5.2519802752878,5.2519802752878,5.2519802752878,5.2519802752678,5.2519802752678,5.2519802752678,5.2519802752978,5.2519802752978,5.2519802753678,5.2519802753678,5.2519802753678,5.2519802753878,5.2519802753878,5.3938884467718,5.3938884467718,5.3938884468418,5.3938884468418,5.3938884464118,5.3938884464118,5.3938884465118,5.3938884465118,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464018,5.3938884464618,5.3938884464618,5.3938884465018,5.3938884464018,5.3938884464018,5.3938884465018,5.3938884464018,5.3938884465218,5.3938884465218,5.3938884465018,5.3938884465018,5.3938884465018,5.3938884459018,5.3938884459118,5.3938884459118,5.3938884459598,5.3938884459598,5.3938884459018,5.3938884464218,5.3938884463218,5.3938884463218,5.3938884460018,5.3938884462718,5.3938884462718,5.3938884462718,5.3938884463018,5.3938884463018,5.3938884465018,5.8168561845018,5.8168561842818,5.8168561842818,5.8168561844818,5.8168561844818,5.8168561844818,5.8168561841818,5.8168561841818,5.8168561843018,5.8168561843018,5.8168561846318,5.8168561846318,5.8168561847018,5.8168561842018,5.8168561842018,5.8168561842018,5.8168561838018
"t52",4.5861205821,4.5861205818,4.5861205818,4.5861205817,4.58612058173,4.58612058173,1.8912493879618,1.8912493879618,0,0.7681806152,3.4248090036,4.1935121298,4.1935121297,4.19351212932,4.19351212934,4.19351212934,4.19351212932,4.1935121293,4.1935121291,4.9982671053,4.9982671045,4.9982671046,4.99826710456,4.99826710456,5.2519802753,5.2519802753,5.2519802753,5.251980275326,5.251980275326,5.251980275326,5.251980275306,5.251980275306,5.251980275306,5.251980275336,5.251980275336,5.251980275406,5.251980275406,5.251980275406,5.251980275426,5.251980275426,5.39388844681,5.39388844681,5.39388844688,5.39388844688,5.39388844645,5.39388844645,5.39388844655,5.39388844655,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.3938884465,5.3938884465,5.39388844654,5.39388844644,5.39388844644,5.39388844654,5.39388844644,5.39388844656,5.39388844656,5.39388844654,5.39388844654,5.39388844654,5.39388844594,5.39388844595,5.39388844595,5.393888445998,5.393888445998,5.39388844594,5.39388844646,5.39388844636,5.39388844636,5.39388844604,5.39388844631,5.39388844631,5.39388844631,5.39388844634,5.39388844634,5.39388844654,5.81685618454,5.81685618432,5.81685618432,5.81685618452,5.81685618452,5.81685618452,5.81685618422,5.81685618422,5.81685618434,5.81685618434,5.81685618467,5.81685618467,5.81685618474,5.81685618424,5.81685618424,5.81685618424,5.81685618384
"t53",4.5861205821,4.5861205818,4.5861205818,4.5861205817,4.58612058173,4.58612058173,1.8912493879618,1.8912493879618,0.7681806152,0,3.4248090036,4.1935121298,4.1935121297,4.19351212932,4.19351212934,4.19351212934,4.19351212932,4.1935121293,4.1935121291,4.9982671053,4.9982671045,4.9982671046,4.99826710456,4.99826710456,5.2519802753,5.2519802753,5.2519802753,5.251980275326,5.251980275326,5.251980275326,5.251980275306,5.251980275306,5.251980275306,5.251980275336,5.251980275336,5.251980275406,5.251980275406,5.251980275406,5.251980275426,5.251980275426,5.39388844681,5.39388844681,5.39388844688,5.39388844688,5.39388844645,5.39388844645,5.39388844655,5.39388844655,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.39388844644,5.3938884465,5.3938884465,5.39388844654,5.39388844644,5.39388844644,5.39388844654,5.39388844644,5.39388844656,5.39388844656,5.39388844654,5.39388844654,5.39388844654,5.39388844594,5.39388844595,5.39388844595,5.393888445998,5.393888445998,5.39388844594,5.39388844646,5.39388844636,5.39388844636,5.39388844604,5.39388844631,5.39388844631,5.39388844631,5.39388844634,5.39388844634,5.39388844654,5.81685618454,5.81685618432,5.81685618432,5.81685618452,5.81685618452,5.81685618452,5.81685618422,5.81685618422,5.81685618434,5.81685618434,5.81685618467,5.81685618467,5.81685618474,5.81685618424,5.81685618424,5.81685618424,5.81685618384
