accepted_species,0,1
Oxypetalum_costae,0.17142433,0.8285757
Metastelma_northropiae,0.2874704,0.7125296
Oxystelma_bornouense,0.20681715,0.79318285
Cynanchum_natalitium,0.20681715,0.79318285
Cynanchum_rioparanense,0.20681715,0.79318285
Cynanchum_falcatum,0.20681715,0.79318285
Matelea_texensis,0.17142433,0.8285757
Gomphocarpus_munonquensis,0.17142433,0.8285757
Pachycarpus_lebomboensis,0.17142433,0.8285757
Xysmalobium_gossweileri,0.20681715,0.79318285
