accepted_species,estimate
t8,0.42179358
t22,0.15795143
t53,0.25568858
t32,0.25568858
t63,-0.38772714
t31,-0.25495416
t51,0.9742277
t55,1.0096945
t76,1.0096945
t92,0.68237966
