accepted_species,estimate
Galium_angustifolium,-0.3573992241691922
Galium_aparine,-0.13160276184360248
Galium_circaezans,-0.35133082656625675
Galium_eriocarpum,-0.30231568465555597
Galium_mollugo,-0.12319251638955647
Galium_odoratum,-0.15253404945775279
Galium_propinquum,-0.2577198266751451
Galium_spurium,-0.32967584334534955
Galium_trifidum,-0.3050404693735274
Galium_triflorum,-0.14314150171126144
