accepted_species,estimate
Galium_angustifolium,-0.47429512869999446
Galium_aparine,-0.4490766289214122
Galium_circaezans,-0.5057258792915807
Galium_eriocarpum,-0.27657588203782557
Galium_mollugo,-0.49688256948367127
Galium_odoratum,-0.3116237526751733
Galium_propinquum,-0.23840614632484788
Galium_spurium,-0.3183823815878474
Galium_trifidum,-0.15323166671875074
Galium_triflorum,-0.4156235766136429
