accepted_species,estimate
Galium_angustifolium,-0.20492397
Galium_aparine,-0.22168316
Galium_circaezans,-0.20492397
Galium_eriocarpum,-0.22109158
Galium_mollugo,-0.20898263
Galium_odoratum,-0.22168316
Galium_propinquum,-0.22109158
Galium_spurium,-0.22109158
Galium_trifidum,-0.22109158
Galium_triflorum,-0.22168316
