,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t18,8.711563,10.179169,7.899727,3.968638,3.416815,5.644778,4.157327,4.1696653,3.2336285,0.17836823,-0.27512714,2.9327142,6.229829,5.732521,4.5069447
t5,8.784858,10.056331,7.83091,3.9102926,3.4287932,5.6921406,4.147068,4.276831,3.0982976,0.09714018,-0.22650564,2.8409638,6.1510973,5.674307,4.544568
t66,13.492561,7.2926264,4.4683976,0.56334925,8.01347,8.487042,5.0247083,8.152768,-1.862892,-2.5355084,-0.17374583,2.296634,7.3796105,0.7805087,6.3094354
t114,13.425776,7.1451206,4.451206,0.57562083,7.904788,8.375207,4.893532,8.126471,-1.7295681,-2.6062338,-0.0016331288,2.15696,7.551684,0.9272462,6.37904
t115,13.524808,7.317001,4.5532327,0.63306385,8.066407,8.49513,5.0650296,8.1828575,-1.830396,-2.4691842,-0.07873715,2.1870143,7.483799,0.8318426,6.2469845
t124,13.555435,7.2972465,4.5846834,0.6783502,8.068758,8.53134,5.061398,8.218517,-1.807466,-2.4472127,-0.03760894,2.1480029,7.5278378,0.8669766,6.2256336
t135,13.44507,7.1930075,4.578541,0.64825606,7.9992566,8.431202,4.9577613,8.192355,-1.8193061,-2.5336783,-0.035809223,2.1104636,7.5350547,0.856605,6.3101044
t136,13.503042,7.1916704,4.5436954,0.6309144,7.950484,8.48643,4.9574227,8.185582,-1.7786735,-2.5813482,-0.07837618,2.1937773,7.4432926,0.877132,6.360679
t113,13.489424,7.248496,4.5395064,0.62282455,8.025975,8.472298,5.007286,8.1758175,-1.8149946,-2.501046,-0.066205114,2.161736,7.505916,0.84833884,6.276453
t137,13.447107,7.300229,4.437299,0.5174338,8.036931,8.4294,5.0107965,8.106208,-1.887924,-2.5094504,-0.17489807,2.287032,7.4021893,0.751204,6.283836
t138,13.425779,7.30034,4.4115396,0.50704396,8.019275,8.420458,5.010586,8.0864315,-1.8637214,-2.5141819,-0.1728406,2.2981298,7.4092164,0.7651449,6.289764
t73,13.484885,7.280048,4.4122443,0.50426275,7.986689,8.463221,4.993616,8.136022,-1.9084496,-2.5863545,-0.23914473,2.3744779,7.306811,0.72857404,6.354811
t26,13.371023,7.3771224,4.380987,0.49695677,7.920373,8.447636,5.0776877,7.913863,-1.632195,-2.4838052,-0.16908962,2.3002992,7.527026,0.90391964,6.3062496
t24,8.825266,10.324733,7.9610815,3.9632533,3.4411044,5.464117,4.1655655,4.1748075,3.112083,0.27407974,-0.3425963,2.9506347,6.045537,5.6516376,4.727712
t25,8.904503,10.319036,7.9890018,3.9756746,3.4561453,5.538122,4.122279,4.190907,3.1720092,0.29691508,-0.38286427,2.9343626,5.9206333,5.6810813,4.8405375
t61,1.1236422,3.7425346,4.546316,6.639219,10.416167,0.020032989,2.3459125,4.7617335,8.748939,3.7440066,4.646043,2.82165,2.4754055,4.8391867,5.8020663
t108,1.1010231,3.7814052,4.5631366,6.686458,10.393472,0.067783356,2.3996897,4.815792,8.725076,3.7775545,4.6129856,2.772743,2.430687,4.8065977,5.836875
t127,1.2029939,3.8130991,4.5489817,6.704539,10.37443,0.09455569,2.399922,4.80808,8.700135,3.7208354,4.5866814,2.7547374,2.5401745,4.862582,5.7726645
t128,1.1290358,3.7799752,4.5984187,6.704577,10.352284,0.08425736,2.396084,4.809962,8.685367,3.7978172,4.582408,2.7575667,2.4706423,4.7860746,5.8551474
t57,1.0748098,3.7476258,4.6319256,6.7024255,10.331272,0.0757599,2.3738618,4.7891417,8.665303,3.8374023,4.5676017,2.7656054,2.4178762,4.7464542,5.895681
t50,1.0944724,3.7208943,4.703925,6.719981,10.278135,0.08860271,2.3329895,4.7461963,8.619632,3.906517,4.541004,2.7533681,2.4715648,4.6769533,5.9676294
t97,1.0091095,3.6365318,4.6180105,6.632459,10.361604,0.002621738,2.2444386,4.65689,8.703428,3.8217587,4.627072,2.8420637,2.3884237,4.7615056,5.8827634
t98,0.9622058,3.5963073,4.6114874,6.6016088,10.380773,-0.031259645,2.2119563,4.626234,8.724624,3.8202891,4.6531057,2.8745394,2.3493662,4.7631025,5.8836675
t35,-4.428258,4.2457676,7.732962,2.7231824,2.8623512,10.593847,2.431725,8.625872,5.8680177,7.289727,4.331111,5.842657,2.9617808,8.140796,8.741126
t51,-4.6484804,3.915374,8.07659,2.8925514,3.2008238,10.858629,2.730321,8.245371,5.5335984,7.6664476,4.631353,6.080175,3.3145351,8.397415,9.198618
t52,-4.62483,4.031259,8.047965,2.8915274,3.164572,10.714774,2.6191754,8.234353,5.556285,7.5644794,4.5533094,5.9741173,3.295332,8.29838,9.256342
t53,-4.663475,3.9176779,8.079026,2.8636363,3.2123723,10.870831,2.7404568,8.259849,5.541184,7.666518,4.6729846,6.0698752,3.3102074,8.422001,9.185127
t84,-4.5031686,3.940323,7.961471,3.1371639,3.119668,10.889624,2.812374,8.203759,5.541529,7.54173,4.5114217,6.1445436,3.2018611,8.210322,9.149459
t85,-4.653902,3.8900197,8.099397,3.0374467,3.1263263,10.8696165,2.7781477,8.165021,5.5049367,7.585338,4.5224485,6.089039,3.3391054,8.262862,9.272411
t141,-4.487207,3.9533508,7.9756136,3.045042,3.1999266,10.91879,2.817885,8.205251,5.520687,7.626149,4.508472,6.1766315,3.275011,8.241759,9.2009535
t142,-4.526048,3.9408205,8.081799,3.0592668,3.1425817,10.799382,2.6973624,8.170533,5.4570613,7.689295,4.36937,6.117607,3.3834116,8.214264,9.324632
t131,-4.4727416,3.983138,7.9767785,3.062003,3.1864364,10.87424,2.789783,8.236268,5.4007263,7.7292185,4.46354,6.154625,3.2566814,8.300118,9.236736
t132,-4.38328,3.9616864,7.974744,3.2757082,3.107588,10.841558,2.7972198,8.124792,5.367176,7.6983323,4.448866,6.145219,3.2103112,8.304188,9.271756
t92,-4.451272,3.9123042,8.062472,3.2000291,3.3046877,10.902963,2.8171153,8.050543,5.321711,7.870152,4.5497203,6.256857,3.3367567,8.394692,9.419972
t107,-4.4953794,3.9588037,8.029476,3.2184289,3.1608524,10.825588,2.780113,8.1164665,5.2845488,7.7676306,4.4449353,6.1516848,3.2575753,8.353256,9.370607
t117,-4.474338,3.9111829,8.051417,3.149173,3.29958,10.918241,2.835222,8.100609,5.3352413,7.846959,4.5247746,6.2511983,3.3383842,8.360411,9.380779
t118,-4.5475225,3.8861628,8.098775,3.2134063,3.220497,10.856137,2.7847245,8.069592,5.3523693,7.766848,4.4847198,6.178269,3.328207,8.32594,9.378678
t93,-4.487461,4.0980315,7.917665,2.9372888,3.0559423,10.640521,2.5543482,8.306059,5.552723,7.5718546,4.424412,5.964298,3.1584496,8.259995,9.176476
t94,-4.4697733,4.054904,7.9966826,2.8989518,3.1203337,10.731536,2.6351557,8.363465,5.410807,7.7580533,4.4102902,6.1034074,3.280264,8.290541,9.1881485
t46,-4.411124,4.4389267,7.534466,2.466227,2.5600858,10.377734,2.0449042,9.060501,6.236556,6.9325457,4.0867534,5.6030397,2.7214477,8.016305,8.317563
t64,-4.2876906,4.448322,7.450382,2.3518598,2.496261,10.363683,2.0547175,9.087205,6.2603073,6.9733734,4.069505,5.6099153,2.639986,8.037488,8.39781
t65,-4.417184,4.382239,7.519615,2.4644995,2.5434165,10.402742,2.0284474,9.106804,6.29254,6.869927,4.0451374,5.579251,2.7191548,8.048246,8.259763
t105,-4.3904705,4.61467,7.5709,2.406325,2.4641175,10.264371,2.1200871,9.072594,6.2481046,6.898415,4.066031,5.412499,2.672991,7.819643,8.2696
t106,-4.4613423,4.5441723,7.6307387,2.4857879,2.5500546,10.32088,2.1025155,9.052311,6.240972,6.891716,4.0770807,5.4471807,2.7613022,7.8777084,8.248383
t70,-4.330234,4.46356,7.687143,2.482322,2.5665271,10.336947,1.9969512,9.13749,6.242357,6.924516,3.9740326,5.5206246,2.725487,7.8958144,8.285265
t116,-4.3696375,4.480512,7.5097766,2.401436,2.4711041,10.369179,2.0238357,9.158957,6.3116736,6.825633,4.0581136,5.5199103,2.6478672,7.963735,8.188415
t125,-4.4231544,4.447336,7.4666233,2.390989,2.4958668,10.350636,2.0581303,9.1092825,6.3420873,6.8144817,4.082055,5.5153804,2.6883545,8.02326,8.188968
t126,-4.4039826,4.496902,7.4494205,2.351631,2.4644766,10.319187,2.044362,9.12151,6.3774977,6.792329,4.07496,5.4936814,2.6575217,7.988404,8.174688
t58,-4.285046,4.5158978,7.56316,2.4409385,2.4467523,10.392678,1.9408267,9.200762,6.2655525,6.8866525,3.9909353,5.5883,2.5817418,7.894091,8.273616
t59,-4.386615,4.393426,7.587805,2.5308855,2.6396637,10.438003,2.1948297,8.9276905,6.1413746,7.027247,4.1630793,5.6458826,2.7826056,8.041497,8.438368
t33,-4.492837,4.113753,7.9305863,2.8470263,3.0752301,10.650988,2.5479467,8.39663,5.542994,7.609605,4.4300714,5.9865184,3.1846433,8.272964,9.113553
t122,-0.069926485,9.423038,3.1477892,4.166412,2.2449927,7.7733016,3.594362,5.2642026,3.9987,7.0623827,5.258437,7.4596057,1.580977,4.8573437,7.2523985
t123,-0.029346483,9.414016,3.142532,4.1022716,2.3464315,7.826551,3.5423517,5.176805,4.066745,7.1535993,5.201381,7.409458,1.6115491,4.8719087,7.2198725
t55,0.0063453005,9.381993,3.183324,4.0421114,2.315505,7.878481,3.5264862,5.160098,4.07844,7.111944,5.142035,7.417712,1.5620441,4.8084917,7.214823
t56,-0.024563927,9.418281,3.1537797,4.0990305,2.3034458,7.8195086,3.5597043,5.209093,4.043725,7.1131973,5.1969347,7.4150057,1.5899477,4.8499374,7.22381
t47,0.15102339,9.547424,3.019148,4.1332364,2.225892,7.7036953,3.657285,5.146654,3.87512,6.972214,5.1706204,7.570254,1.4131341,4.6601815,7.1013236
t88,0.048169665,9.602458,2.960916,4.1396694,2.24611,7.7814856,3.6886344,5.125707,3.944404,7.053668,5.1972065,7.5822988,1.444469,4.665798,7.2009706
t109,0.09965514,9.565891,3.0034807,4.093299,2.1933398,7.740407,3.668713,5.0804563,3.9580913,7.020279,5.1593957,7.5314317,1.4494547,4.6546936,7.1680527
t110,0.0153835565,9.618461,2.9457629,4.112932,2.1829166,7.7603474,3.7092092,5.026685,4.03425,7.029288,5.1595387,7.574581,1.4379478,4.637069,7.245409
t45,0.16352694,9.520324,3.0408998,4.0981636,2.2555983,7.7428308,3.6178913,5.238768,3.8582168,6.883968,5.13866,7.579447,1.385231,4.6386447,7.0599456
t95,0.05922636,9.498414,3.0700393,4.144675,2.2298636,7.7110887,3.6252077,5.320936,3.8280435,6.917623,5.224364,7.5080285,1.5077645,4.754843,7.0696583
t96,0.08608523,9.528464,3.027867,4.2118444,2.2571623,7.659033,3.6680727,5.289174,3.777701,6.968271,5.2808967,7.5444016,1.5131956,4.733768,7.034926
t111,0.073223464,9.478251,3.1111565,4.104085,2.20239,7.7313504,3.5962799,5.3232546,3.8151348,6.8740788,5.181619,7.494442,1.4833007,4.748878,7.0397453
t112,0.07719905,9.561451,2.988291,4.164001,2.227071,7.6846223,3.6932747,5.2493277,3.8921933,7.0471735,5.2806644,7.5338182,1.5364006,4.7406116,7.1847177
t48,0.14173007,9.478588,3.0966678,4.0829196,2.2344165,7.7948456,3.6208332,5.1089773,3.952869,7.006954,5.116932,7.534054,1.3914217,4.5664773,7.0578985
t32,-0.079550736,9.2473955,3.343841,3.9930964,2.2854948,7.9684343,3.4776103,5.3284316,4.1017942,7.0482244,5.107357,7.363462,1.5569515,4.8304453,7.2556596
t2,10.251499,4.161738,8.051666,4.0584984,3.82154,7.9446807,4.303978,5.1643314,0.91549003,1.5355679,2.0585165,4.023674,3.8721583,4.641181,5.9884253
t1,10.167635,4.157498,8.062443,3.9644504,3.7617304,8.007243,4.387612,5.151367,0.99991685,1.5543935,2.023949,4.073076,3.9300864,4.5941515,5.922181
t41,9.581396,4.523691,7.9402413,3.6458523,4.0527983,8.189577,4.3699617,4.971234,1.3440346,1.5027468,1.645585,3.8642297,4.2531376,4.681778,5.949349
t71,9.434509,4.5953135,8.01796,3.7081385,4.111662,8.129897,4.3272357,4.911658,1.3240708,1.5593967,1.5352805,3.8803098,4.311917,4.6672053,5.9676843
t72,9.538091,4.552547,7.90402,3.6464474,4.058358,8.233696,4.317545,4.97837,1.3309635,1.4503189,1.6303195,3.8585024,4.261613,4.724761,6.002793
t34,9.523474,4.58954,7.9087253,3.6259522,4.085422,8.237274,4.298774,4.939585,1.3628496,1.4470431,1.5964319,3.8388753,4.2955885,4.7291565,6.013472
t3,9.816764,4.451329,7.937396,3.7324257,3.8865108,8.160248,4.3025126,5.086285,1.2199789,1.4149384,1.787686,3.9988482,4.1091347,4.763503,6.066259
t13,9.862737,4.408368,7.9529934,3.7587955,3.8579366,8.127921,4.3468356,5.1014304,1.1886932,1.4446173,1.8227748,4.0183973,4.085298,4.7211328,6.0246444
t15,9.722419,4.493416,7.922761,3.6559515,3.9446251,8.230906,4.3550987,5.03551,1.280664,1.450769,1.7450732,3.9544017,4.1891427,4.684782,5.98991
t16,9.801567,4.4822845,7.981397,3.7815826,3.9197316,8.168369,4.2319016,5.048035,1.1781807,1.4181137,1.7519811,4.0000486,4.106016,4.79913,6.131451
t7,10.096305,4.2684717,7.9698954,3.8740427,3.7748644,8.010292,4.3665075,5.193499,1.0941379,1.4653456,1.9684526,4.0813007,3.937088,4.7111297,6.0280805
t4,10.030816,4.3332486,7.9344935,3.8083344,3.7554967,8.077376,4.339666,5.184124,1.1458702,1.4152209,1.9107414,4.0858483,4.0040264,4.748542,6.031474
t8,10.024319,4.248404,8.036408,3.882204,3.7312222,8.016584,4.454287,5.1763377,1.0460465,1.5165651,1.9075704,4.1384845,3.9538312,4.6425757,5.9610963
t9,9.903509,4.352033,8.019047,3.839506,3.8495514,8.113844,4.353197,5.0833797,1.0928515,1.497684,1.8434687,4.039769,4.0533233,4.685138,6.029305
t10,10.218805,4.091476,8.284837,4.160585,4.0784225,8.147779,4.33573,4.951412,0.81428486,1.8478429,1.8368255,3.960008,3.8134255,4.4222174,6.1712084
t11,10.255603,4.1511784,8.17397,4.1142063,3.9723163,8.019756,4.348529,5.065299,0.87973785,1.7402453,1.8615991,4.0322495,3.7836692,4.555069,6.1637692
t81,10.689345,-2.3220701,7.046031,0.54534113,1.0794202,6.447303,3.1813176,5.924327,-0.7818282,3.189236,9.050515,1.9403447,1.2781397,3.2390144,7.453803
t89,10.704656,-2.2050688,7.0714645,0.45280612,1.1043115,6.419083,3.0547044,5.9994097,-0.70869035,3.1159213,9.083944,2.0854363,1.3673419,3.2678006,7.493799
t90,10.757497,-2.269429,6.9817915,0.5050328,1.0082351,6.5025854,3.1095376,5.949118,-0.6932618,3.1874774,9.015706,2.0277658,1.3910342,3.16861,7.45542
t104,10.797658,-2.2394385,6.993534,0.4349044,1.021483,6.500157,3.0426211,5.9644566,-0.71768636,3.1662872,9.043277,2.0821817,1.3727069,3.1725404,7.496019
t139,10.816562,-2.2431967,6.9873424,0.38363248,1.0094119,6.4863377,2.9597797,6.018467,-0.6508518,3.171824,9.005938,2.1283412,1.4658456,3.1653883,7.496408
t140,10.731229,-2.260564,6.9601035,0.4965796,0.9812199,6.50146,3.089024,5.9624157,-0.6492949,3.2040067,9.009521,2.0329926,1.4269388,3.1376095,7.4630938
t37,10.527791,-2.3728046,7.0183544,0.5198709,1.0639939,6.3782454,3.0835752,6.0524573,-0.59569556,3.1986334,8.93015,1.9558156,1.5310283,3.2567585,7.4059377
t68,10.477392,-2.5133522,6.919159,0.5835385,0.93686885,6.3862576,3.1292808,6.0470443,-0.49451894,3.282508,8.804828,1.8620548,1.6453928,3.1512628,7.369518
t69,10.451968,-2.6120584,6.9535017,0.5496327,0.9560858,6.3398795,3.0482311,6.1363797,-0.5182591,3.3652663,8.760593,1.7545913,1.677887,3.170312,7.341048
t145,10.567071,-2.5740035,7.0135393,0.51158124,1.0151018,6.354469,3.0278182,6.158761,-0.57623243,3.4137635,8.833188,1.7240424,1.6197287,3.1910229,7.373566
t146,10.360123,-2.6171544,6.960745,0.65950394,0.96172273,6.300161,3.1116352,6.0322022,-0.5316297,3.2915666,8.776125,1.784844,1.6148735,3.2175167,7.3433976
t76,10.537354,-2.5596948,7.0038934,0.5707232,0.98302275,6.345757,3.090314,6.0925636,-0.5722262,3.420605,8.821906,1.7613018,1.6237353,3.1693373,7.3387322
t60,10.452815,-2.615276,6.897585,0.54844457,0.90448296,6.403114,3.046084,6.1328497,-0.50406617,3.3352144,8.758011,1.7637029,1.6639555,3.1239634,7.37258
t44,10.455391,-2.642279,6.9392076,0.6147597,0.9109156,6.303,3.128434,6.107596,-0.53068256,3.4375603,8.710503,1.7123654,1.7160325,3.1212435,7.2743454
t79,10.75391,-2.2218416,7.309811,-0.11409683,1.7567477,6.1207347,2.4237375,6.680902,-0.7055595,2.8980427,8.807485,2.356656,1.9033507,3.9082758,7.142047
t80,10.6514015,-2.177055,7.4515743,-0.12985337,1.8331835,5.9698076,2.385153,6.705737,-0.5734236,2.983306,8.899326,2.424319,1.8627917,3.9235506,7.2291594
t82,10.673293,-2.1137137,7.4611464,-0.19395392,1.8163432,5.9591203,2.388324,6.7591147,-0.6171037,2.8619874,8.77916,2.3833637,2.00162,3.9528682,7.120563
t83,10.696266,-2.1645885,7.4436426,-0.15764125,1.7847462,5.985229,2.423129,6.7134542,-0.5979812,2.9036653,8.840939,2.3767104,1.931354,3.9021406,7.1750507
t74,10.76271,-2.1634161,7.3458905,-0.20483895,1.8966165,6.0122433,2.3142192,6.7832613,-0.68168557,2.8987474,8.827535,2.4479392,1.925487,4.00113,7.167143
t75,10.795385,-2.2359493,7.369391,-0.21507104,1.7722446,6.015402,2.4440563,6.7702756,-0.6825588,2.8491764,8.781568,2.3125746,1.9836338,3.912199,7.0897293
t77,10.702127,-2.2072794,7.3826737,-0.11055945,1.7809052,6.0447927,2.4234393,6.675678,-0.6258938,2.9587219,8.876118,2.3801036,1.8533442,3.8892288,7.204559
t78,10.747715,-2.2487578,7.3345795,-0.10729297,1.8422636,6.092536,2.3616834,6.681297,-0.67299926,2.954803,8.876771,2.4590724,1.7750615,3.9306395,7.194883
t6,10.191188,4.073246,8.18633,4.0499387,3.9641862,8.086529,4.2963543,5.012582,0.9445083,1.7380712,2.002358,3.9441464,3.90501,4.476045,5.99374
t17,10.337335,3.975676,8.258154,4.1511817,4.07871,8.009417,4.2421794,4.980781,0.9011461,1.8539139,1.9785653,3.9457285,3.7845175,4.4688296,6.067235
t21,10.236619,3.9214706,8.3647,4.156752,4.2363696,8.163291,4.1565986,4.80708,0.8918294,2.0074215,1.9732783,3.7954466,3.883332,4.331509,6.031884
t22,10.255892,3.9687126,8.3334055,4.160454,4.1997867,8.159015,4.2070813,4.8363132,0.8415756,1.9904792,1.9073861,3.8283157,3.8176296,4.3420973,6.088651
t20,10.238664,3.9488122,8.308313,4.1217237,4.1480727,8.126174,4.187337,4.8911414,0.93135226,1.9425349,2.0368896,3.8423772,3.9016092,4.3850284,5.988798
t19,10.36606,3.8962595,8.366813,4.225348,4.191129,8.07546,4.212177,4.882356,0.81016856,1.9495853,1.9788339,3.8860102,3.7655015,4.3612967,6.0920157
