accepted_species,estimate
t3,1.0249927
t48,1.1018066
t67,-0.062581815
t8,0.17912857
t54,-0.9058996
t91,-0.74575335
t40,-1.0388343
t32,0.33442336
t86,0.38819075
t16,-0.278089
