,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,6.990556,2.3715773,11.4581785,9.1824665,1.3846279,-0.4237057,4.101015,7.608675,6.8541875,-1.123199
Galium_ciliare,6.847515,2.4486222,11.504943,9.198783,1.4391679,-0.28290063,4.0709667,7.4821115,6.82216,-1.0464749
Galium_spurium,6.955757,2.5418832,11.551708,9.302719,1.4269463,-0.38974288,4.0787416,7.580057,6.797883,-1.0621282
Galium_binifolium,7.000902,2.3806121,11.423838,9.270646,1.5435948,-0.2931781,3.8980634,7.3916473,6.8678336,-1.2279947
Galium_concinnum,6.906388,2.3115644,11.496183,9.29124,1.5049442,-0.33003804,4.1228485,7.522742,6.7779403,-0.9677067
Galium_propinquum,6.791408,2.567709,11.577274,9.207625,1.3637367,-0.2660801,4.050994,7.4117284,6.7861404,-1.0656395
Galium_bolanderi,7.189693,2.8007042,11.315452,9.362965,1.5040278,-0.7169143,3.8059404,7.85709,6.7992387,-1.2629589
Galium_angustifolium,7.086009,2.8441944,11.3934,9.351798,1.4262216,-0.6332856,3.8730495,7.88341,6.7589507,-1.2663512
Galium_boreale,7.1529016,2.7276554,11.318353,9.401936,1.5061344,-0.6541029,3.828297,7.7876368,6.723404,-1.1995457
Galium_palustre,6.900438,2.836326,11.47028,9.28079,1.2580404,-0.478822,3.9740822,7.870729,6.770861,-1.2903733
Galium_trifidum,6.8244176,2.6461148,11.489784,9.324092,1.1993954,-0.42276236,3.9849558,7.846781,6.721614,-1.3056532
Galium_bifolium,6.856428,2.8878279,11.439595,9.191226,1.2357304,-0.40255424,3.9670155,7.8616962,6.8104053,-1.3119382
Galium_album,7.3921947,3.8006227,11.194762,9.630975,1.4874089,-1.5231864,3.9620118,8.593509,6.7369943,-1.1143856
Galium_mexicanum,7.4927783,3.8062353,11.193511,9.802158,1.6555067,-1.483563,4.0966454,8.572326,6.57403,-1.0169325
Galium_verum,7.4688416,3.8900056,11.157191,9.692335,1.5518265,-1.5966449,4.002695,8.694354,6.6955166,-1.064893
Galium_odoratum,7.4286695,3.8333142,11.224845,9.710436,1.5572734,-1.5413698,4.031374,8.6489525,6.6776624,-1.0317436
Galium_saxatile,7.561721,3.9006836,11.14229,9.79878,1.6509616,-1.5735272,4.0395794,8.580148,6.5638504,-1.0893284
Galium_triflorum,7.3249793,3.6758935,11.324412,9.688337,1.5433166,-1.3983377,4.072337,8.583798,6.697319,-0.94733614
Crucianella_gilanica,6.9055424,2.303301,11.525542,9.243395,1.4806625,-0.28013155,3.950767,7.384685,6.8417897,-1.1377599
Rubia_peregrina,6.9065113,2.3565912,11.699257,9.221759,1.3407938,-0.33494046,3.8629265,7.5077934,6.8738766,-1.311933
Kelloggia_galioides,7.0064445,2.308971,11.605531,9.235268,1.373937,-0.39542484,3.7711968,7.683036,6.875505,-1.4305104
Coprosma_propinqua,6.329799,-4.2254252,10.710365,8.370498,5.3292804,2.0920224,0.8187587,0.41894576,5.3547945,-1.6625928
Coprosma_robusta,6.3607693,-4.170971,10.62784,8.381947,5.3794284,2.1778846,0.8018966,0.3554293,5.3422947,-1.6077576
Coprosma_rhamnoides,6.3124056,-4.149166,10.592364,8.300405,5.4161,2.172108,0.9081749,0.3255899,5.263405,-1.7179455
Oldenlandia_corymbosa,6.2370524,-4.1238885,10.406274,8.335003,5.3411107,2.340791,1.0083388,0.43095925,5.144939,-1.6818262
Spermacoce_brachystema,6.1435056,-4.2194357,10.527568,8.323026,5.199925,2.2148173,0.9617433,0.48253033,5.2874684,-1.559681
Spermacoce_leptoloba,6.129346,-4.2198396,10.454284,8.48079,5.335664,2.297401,0.8933621,0.35449025,5.2016287,-1.5992168
Psychotria_penangensis,5.829532,-4.1568904,10.240053,8.4099455,5.8353353,2.1086187,1.1887336,-0.12919521,4.6215253,-2.3472757
Psychotria_limonensis,5.773235,-4.1372795,10.253061,8.27024,5.7541595,2.200339,1.2781296,-0.052198622,4.3764644,-2.5983105
Psychotria_chagrensis,5.9135337,-4.169267,10.300018,8.41244,5.783523,2.3625166,1.3668289,0.08882733,4.597652,-2.3868837
Psychotria_brachypoda,5.9350567,-4.089704,10.286626,8.35853,5.864485,2.4180434,1.2281286,-0.03957484,4.4858055,-2.3530917
Psychotria_papantlensis,5.7745566,-4.2362666,10.3215275,8.381794,5.8513384,2.2930946,1.3204787,-0.06318298,4.3978615,-2.4767704
Psychotria_suterella,5.913338,-4.1566806,10.212956,8.250625,5.7221603,2.4087212,1.3852491,-0.01541723,4.46175,-2.5355403
Psychotria_tenuifolia,5.790197,-4.115002,10.098566,8.337404,5.8410354,2.3282173,1.388059,-0.1709817,4.3989024,-2.601276
Psychotria_loniceroides,5.8376184,-4.2095475,10.40803,8.319406,5.733624,2.263026,1.1438471,0.0013754135,4.447246,-2.4277885
Palicourea_faxlucens,6.0499644,-4.3013654,10.480555,8.350433,5.700734,2.3662515,1.0287794,0.018790772,4.728763,-2.2402103
Palicourea_acuminata,6.046318,-4.2557693,10.413404,8.400191,5.7172704,2.3314075,1.0668116,0.01452967,4.7672143,-2.1684754
Notopleura_macrophylla,6.1696157,-4.196927,10.45565,8.313975,5.644944,2.3819404,1.0103765,0.10187913,4.8932557,-2.1465747
Faramea_luteovirens,6.0966024,-4.334946,10.527524,8.296591,5.4043818,2.2232087,0.97449166,0.26099908,5.0848255,-1.8672465
Coussarea_contracta,6.2156897,-4.20808,10.44806,8.435295,5.540924,2.3552914,0.8886339,0.19488068,5.057141,-1.7929065
Tocoyena_pittieri,6.0635743,14.309056,11.0509205,2.9234395,2.5075388,6.390663,2.6405735,12.332732,4.0732374,-0.25173998
Randia_pterocarpa,6.052204,14.360329,11.030682,2.9398227,2.6161792,6.282514,2.7520342,12.198864,4.081342,-0.2001728
Randia_armata,6.2065587,14.461165,10.930088,2.9322853,2.517776,6.3032746,2.7810695,12.200841,4.0733256,-0.31854475
Gardenia_ovularis,6.155938,14.426712,11.043631,2.9924026,2.49501,6.349439,2.922764,12.194296,4.0455337,-0.21668926
Gardenia_jasminoides,6.016894,14.337212,11.06105,3.0889337,2.5957673,6.342159,2.7814493,12.302962,4.1403837,-0.091897756
Genipa_americana,6.161858,14.336124,10.975033,3.0412626,2.4021442,6.5105667,2.8157806,12.305018,4.0504274,-0.08140508
Alibertia_edulis,6.0590973,14.413453,11.171653,3.0043967,2.498281,6.333664,3.0259104,12.122685,3.9678352,-0.15478444
Coffea_racemosa,6.2339816,14.455992,11.004222,3.0072615,2.4674897,6.389343,2.9472287,12.215878,4.0527835,-0.25046325
Cyclophyllum_coprosmoides,6.302594,14.309256,10.907048,2.7756062,2.8559527,6.3661776,3.0076392,12.034326,3.9674041,-0.1422078
Ixora_peruviana,6.3220015,14.262139,10.8614025,2.737834,2.8961232,6.394238,2.949907,12.074186,4.018875,-0.11897371
Posoqueria_latifolia,6.4591827,14.200292,10.765402,2.5661972,3.1432507,6.414798,3.0393953,11.954219,3.967601,-0.082334965
Pentagonia_macrophylla,6.5425797,14.16135,10.689079,2.4752839,3.2589185,6.451819,3.0771356,11.884328,3.9998486,-0.0934164
Nauclea_officinalis,7.2653885,13.888829,10.130776,1.8790852,4.219544,6.7225995,3.0973089,11.663957,3.9739304,0.13169762
Neolamarckia_cadamba,7.140728,13.965206,10.062828,1.9359825,4.1879263,6.770964,3.1156938,11.56702,4.026822,0.068911344
Isertia_haenkeana,7.328501,13.830915,10.256558,1.7608448,4.1569133,6.843911,3.112249,11.698499,4.0274334,0.09570629
Guettarda_tikalana,7.3151155,13.884119,10.132506,1.9830787,4.2113266,6.596028,2.9888172,11.539948,4.3008,0.053867593
Timonius_wallichianus,7.4061856,13.810805,10.130286,1.8384099,4.3148985,6.579094,3.1180534,11.605914,4.0844936,0.23462234
Arachnothryx_buddleioides,7.4116,13.693665,10.201902,1.7045655,4.273516,6.7213583,3.1729712,11.502558,4.2345843,0.09698483
Blepharidium_guatemalense,7.3509836,13.815825,10.236398,1.792745,4.197536,6.702359,3.125631,11.588471,4.0997276,0.20710067
Exostema_caribaeum,7.1941056,13.883503,10.104302,1.7658694,4.275796,6.629188,3.164749,11.584647,4.003285,0.17851838
Hintonia_latiflora,7.182779,13.839038,10.086688,1.7684375,4.318461,6.600161,3.259173,11.684213,3.9725974,0.015758136
Hamelia_patens,7.2485776,13.8255825,10.078357,1.6783332,4.3232565,6.7431316,3.1448433,11.732029,3.8343375,0.086687565
Stephanostegia_capuronii,-2.9324853,5.6074815,4.707665,5.3645873,5.11699,4.1720605,3.9896052,8.397596,4.4129496,10.651227
Asclepias_ovalifolia,-3.7700665,5.9629817,5.1082087,6.5617003,5.1924233,4.300963,3.7399879,8.805449,5.7694974,10.416209
Asclepias_subulata,-3.6735735,6.003794,4.9928546,6.569812,4.9025183,4.5084376,3.7844229,8.649432,5.7583127,10.543585
Asclepias_oenotheroides,-3.788248,5.970832,4.876775,6.658435,5.098684,4.418255,3.703347,8.735208,5.716172,10.565304
Asclepias_erosa,-3.837469,5.998843,5.1115246,6.621532,4.999979,4.4184866,3.7475379,8.669581,5.943109,10.416375
Asclepias_eriocarpa,-3.7810924,5.8929424,5.0239625,6.605896,5.0023685,4.4078407,3.6419678,8.604662,5.8182125,10.455561
Asclepias_cordifolia,-3.6923716,5.956519,4.9117904,6.5829697,4.964505,4.540502,3.735651,8.61182,5.6766596,10.617956
Asclepias_amplexicaulis,-3.6671968,5.9836116,5.16487,6.452758,4.909175,4.211699,3.8862228,8.767282,5.7264786,10.364612
Asclepias_syriaca,-3.7301164,6.117186,5.005391,6.4863367,4.857432,4.257418,3.9753394,8.731673,5.8440595,10.551949
Asclepias_verticillata,-3.5396574,5.998859,5.0016847,6.3756204,4.842705,4.1149273,3.9930074,8.581325,5.753672,10.463237
Calotropis_gigantea,-3.4426115,5.978852,4.9494324,6.4264426,4.970704,4.439645,3.9237587,8.807991,5.4814916,10.625052
Calotropis_procera,-3.508769,6.021369,5.1660333,6.3420134,4.85238,4.3038707,3.8717902,8.7977085,5.547777,10.476174
Wrightia_tinctoria,-3.2308466,5.926822,4.916609,5.981841,4.9900765,4.118652,3.9546635,8.664085,5.161009,10.636943
Strophanthus_kombe,-3.2655547,5.838055,4.9272413,6.0861974,4.9629726,4.217197,3.8584285,8.584298,5.170761,10.546768
Tabernaemontana_cymosa,-2.8393087,5.672896,4.8307657,5.4395876,5.0851707,3.7536857,4.109013,8.570032,4.5326147,10.776173
Tabernaemontana_arborea,-2.9716737,5.5676203,4.7038465,5.563084,5.114179,3.7596252,4.0307956,8.465502,4.4499254,10.786164
Tabernaemontana_siphilitica,-3.0623631,5.6954074,4.82961,5.6487737,5.0989833,3.7510684,4.122914,8.494383,4.356541,10.776683
Catharanthus_roseus,-2.789109,5.810773,4.8061485,5.3493705,5.2101245,3.8255653,4.1364274,8.569668,4.3595877,10.899384
Vinca_minor,-2.6651504,5.749139,4.8221564,5.4002104,5.041595,3.7372932,4.029875,8.548725,4.39157,10.7764
Plumeria_alba,-2.732307,5.8444366,4.765333,5.609857,4.9822416,3.8729627,3.8869584,8.541234,4.536839,10.729173
Plumeria_rubra,-2.7761488,5.847452,4.864249,5.642702,5.00092,3.8339305,3.9352732,8.570116,4.3908477,10.690525
Alyxia_ruscifolia,-2.8457909,5.8814406,4.78168,5.4409113,5.207412,4.0761576,4.050835,8.50028,4.3555794,10.838679
