accepted_species,estimate
t63,-0.72269336448373
t99,-0.8894501704436176
t100,-0.889924363246947
t61,-0.47818126402483346
t62,-0.4330193360958782
t43,-0.5772836464480503
t27,0.06364548274471844
t28,0.22607437030477745
t29,0.15519949622715262
t16,0.1442692972244653
