accepted_species,estimate
t61,0.16127011
t62,0.16127011
t63,0.16828084
t121,0.09929905
t76,0.16828084
t33,0.18076435
t81,0.18076435
t123,0.14606777
t124,0.14606777
t125,0.14606777
t51,0.14606777
t35,0.16127011
t8,-1.7890042
