accepted_species,estimate
t61,-0.1611886327789007
t62,-0.1611886327789001
t63,-0.1513178484924503
t121,-0.13803704278594756
t76,-0.1458100765051288
t33,-0.17520814001107196
t81,-0.10492412925060339
t123,-0.0794010336376895
t124,-0.07906932392296857
t125,-0.07906932392296717
t51,-0.11781356173547658
t35,-0.1723086529968861
t8,-0.46376009869085494
