"accepted_species","trait_BM_trend_scaled"
"t2",-1.09406354309897
"t5",0.672179905873295
"t6",-1.26701594701787
"t9",-1.37855732110177
"t10",0.22624823092762
"t99",-0.0255361599707397
"t100",-0.0233648558709073
"t96",0.0329862600191831
"t86",-0.705119397504085
"t87",-0.947449739749052
"t39",-0.458238208542218
"t38",-1.42651434933648
"t84",-0.0925402595781407
"t85",-0.731990118855362
"t82",-0.44149968542981
"t83",0.687268089163229
"t59",0.393663290326282
"t60",-0.287459025845703
"t63",0.0846841362123316
"t64",-0.186522901890057
"t20",-0.347378517264502
"t41",-0.0574867044369205
"t72",0.882637847845336
"t73",0.944056494073271
"t30",1.68571805036358
"t49",1.05913695437977
"t50",1.28689495107558
"t3",0.503379247882419
"t4",-0.164350170943029
"t80",0.0596190457319984
"t81",-0.237510363329327
"t51",-0.165132125356606
"t32",1.2840571934074
"t33",1.20300980728835
"t22",0.566303022481012
"t79",0.207151887521606
"t90",-0.0504972108119994
"t91",0.205355919061765
"t23",0.720030906792958
"t24",-0.103102190249341
"t21",1.08744935684907
"t36",0.433879951476629
"t37",1.01828687247883
"t17",0.92649894686205
"t18",0.0400582213800089
"t88",0.518947851404725
"t89",0.74695632191724
"t48",0.911095453815959
"t7",-1.33627739676007
"t52",-2.41416245162526
"t55",-1.50872635351506
"t56",-1.85667965438707
"t97",-0.847987991867296
"t98",-0.925940524817517
"t25",1.17539882746291
"t26",-1.00405191768356
"t69",-0.417011910255164
"t70",-0.326125511119475
"t61",0.990396190071455
"t62",0.82894524606142
"t53",-0.801056625128241
"t54",-0.488951422536103
"t27",1.20356470336951
"t34",0.950235687079324
"t35",-0.055649924587074
"t19",1.2020048034829
"t16",-0.0577653197418291
"t94",-1.02404063163311
"t95",-0.590586831659762
"t40",0.0866348206853778
"t44",0.493017511815242
"t57",0.0224702248484265
"t58",1.07717632351125
"t31",0.971049592435057
"t76",NA
"t77",1.59439504119593
"t78",1.11821580980534
"t71",1.38634277028174
"t11",-2.16521793239089
"t14",-2.28862833962785
"t67",-1.15334434963815
"t68",NA
"t8",NA
"t45",-0.960462240302442
"t46",NA
"t92",NA
"t93",-1.28272337331861
"t15",-0.223112526948605
"t65",NA
"t66",NA
"t47",-1.61728190802777
"t12",0.645513461251952
"t28",-0.0531594801280076
"t29",0.0299759548534196
"t13",1.72097214954406
"t42",2.15716778871336
"t43",NA
"t74",NA
"t75",NA
"t1",0.44965337461684
