"accepted_species","estimate"
"t76",0.28913084502402
"t77",0.28913084502402
"t85",0.544449775163729
"t43",-1.24005980479224
"t97",-2.09870109801689
"t98",-2.09870109801689
"t65",-1.68724841821692
"t26",-1.07867827562931
"t49",-1.08018976966955
"t50",-1.08018976966955
