accepted_species,estimate
t76,0.23407267732607837
t77,0.3064628754625345
t85,0.21576620847690273
t43,-1.332358054036487
t97,-1.9429537730268343
t98,-1.6592065960860998
t65,-1.743751415239951
t26,-1.3870975799824832
t49,-1.5540675284279208
t50,-1.5107442184641742
