,0,1,2,3,4,5,6,7,8,9
t12,-4.0335417,6.905791,0.78464496,15.2470455,-5.005733,-2.1992605,19.713785,35.656143,-3.183027,-2.3362057
t56,-4.1113067,6.6040416,0.7686218,15.524889,-5.002944,-2.198359,19.768456,35.12077,-3.0744078,-2.3433213
t57,-4.1150823,6.8535447,0.5639585,15.489241,-5.003285,-2.2075987,19.778805,35.268898,-3.070544,-2.3703454
t5,-4.313083,7.23039,0.9941038,14.992353,-5.0292506,-2.2379124,20.5639,35.578915,-3.3336396,-2.383544
t62,-5.1706295,3.3002958,-0.05389678,16.25591,-6.228267,-2.5353622,18.603987,32.186573,-2.2861168,-3.181841
t63,-5.155797,3.3425274,-0.055619594,16.35898,-6.2242026,-2.5660524,18.629078,32.378128,-2.285572,-3.1559498
t66,-5.128057,3.2394247,-0.1286588,15.87987,-6.2814403,-2.4898539,18.296839,32.12794,-2.3353953,-3.220429
t67,-5.1136146,3.2315059,-0.10998833,15.88839,-6.237722,-2.4762304,18.34222,32.124245,-2.3493037,-3.200192
t35,-5.15472,3.2518263,-0.02674405,16.088247,-6.195251,-2.505502,18.716911,32.17085,-2.4264004,-3.1058834
t29,-5.0183744,3.4292045,0.2712759,16.401737,-6.0706058,-2.5419915,18.754925,32.190273,-2.3373272,-3.053159
t91,-4.86957,3.7885873,0.23638526,15.94512,-5.8307176,-2.4536269,19.129253,32.54166,-2.5291436,-2.9361908
t92,-4.87092,3.795076,0.25311604,15.937546,-5.83917,-2.4562836,19.137157,32.53517,-2.525425,-2.9465675
t85,-3.2917268,8.067174,9.844371,16.775106,-2.6563768,-1.984104,20.745182,38.004135,-4.832903,-0.023210987
t86,-3.284586,8.108124,9.840952,16.821827,-2.6560204,-1.9936653,20.739872,38.079292,-4.830482,-0.016771302
t44,-3.1568217,8.074827,9.956105,16.980272,-2.549359,-1.9995342,20.770227,38.14761,-4.821567,0.4421702
