accepted_species,estimate
t60,0.018269507
t23,0.07812509
t88,1.6776963
t44,0.6370144
t89,0.8012563
t14,-0.0078781955
t11,-1.2324061
t16,-0.076383434
t100,-0.30627835
t13,0.48386666
