accepted_species,estimate
t60,-0.010786523
t23,1.0373448
t88,0.4209906
t44,0.47245732
t89,0.5253423
t14,0.6867284
t11,-1.5782374
t16,-0.630111
t100,-0.21557774
t13,-0.21860532
