accepted_species,estimate
t60,0.49435751274246376
t23,0.6199834444053718
t88,0.6213580269363483
t44,0.19961049305523473
t89,0.21373563299236156
t14,-0.051323107995174116
t11,-1.2638114294849117
t16,0.1606614338695547
t100,-0.12352216552558157
t13,-0.5588703866905789
