accepted_species,estimate
t16,1.144532
t5,0.25154307
t87,0.50798684
t41,-0.49568075
t42,-0.4646762
t92,-0.05513363
t77,-0.586161
t71,-0.40010494
t14,0.11973807
t56,-0.51559544
