accepted_species,estimate
t16,0.88449246
t5,-0.5305023
t87,0.20752704
t41,-0.08446267
t42,0.25700745
t92,0.0981338
t77,-0.19151932
t71,0.2836652
t14,0.19116433
t56,0.39512256
