accepted_species,estimate
t1,0.14999467
t67,0.9575177
t24,0.9575177
t25,0.9575177
t76,-0.3850667
t77,-0.3850667
t54,-0.3850667
t34,0.9575177
t35,0.9575177
t33,0.9575177
