accepted_species,estimate
t1,0.1510951
t67,0.15598047
t24,0.28773534
t25,0.18993948
t76,0.29161796
t77,0.16774352
t54,0.1124767
t34,0.18894333
t35,0.17852218
t33,0.24015594
