,0,1,2,3,4,5,6,7,8,9
t21,16.577612,13.596251,3.9806044,6.664257,6.0316086,3.7212768,8.176451,3.055266,3.4595044,0.94103825
t9,16.36382,13.83696,4.2272797,6.4980335,6.0749426,3.446529,8.013774,3.235798,3.4399834,0.97592247
t82,16.170393,14.089089,4.3823395,6.278754,6.153056,3.2263074,7.8874383,3.3312805,3.334933,0.9781845
t83,16.177965,14.117981,4.3546653,6.2519383,6.16314,3.226751,7.9091988,3.303485,3.3448765,0.9901329
t79,16.052382,14.021261,4.5140777,6.389507,6.089513,3.1213653,7.85621,3.455764,3.4297159,1.02378
t97,16.18146,14.078011,4.509794,6.3701653,6.1444345,3.2468073,7.846154,3.4792476,3.5031402,1.1291099
t98,16.17053,14.192344,4.3791275,6.274238,6.122655,3.1560175,7.732941,3.3346996,3.5319943,1.2152716
t72,16.072458,14.082302,4.460764,6.3796616,6.112621,3.0953586,7.752889,3.3139057,3.4091241,1.1620587
t20,16.30198,13.913349,4.3474755,6.476214,6.0312343,3.362668,7.9660826,3.3559768,3.4915524,0.95704293
t26,16.919127,13.290667,3.501428,6.746052,5.974246,3.741777,8.142438,2.5726683,3.4427073,0.959555
t88,16.932957,13.312442,3.553764,6.8304234,5.8340263,3.8823378,8.094098,2.5943007,3.478472,0.9526368
t89,16.90299,13.273479,3.4676013,6.877474,5.8962426,3.6177762,8.073403,2.5346122,3.6173842,0.9596191
t73,16.772474,13.44588,3.6073842,6.7253027,5.9504914,3.7209265,8.167412,2.594988,3.4458528,0.842238
t74,16.783247,13.457992,3.5894885,6.811438,5.9645762,3.782922,8.203681,2.5828743,3.5059237,0.7704688
t39,16.955673,13.17483,3.505325,6.7877965,6.100023,3.763934,8.249849,2.6478086,3.4544208,0.8320024
t11,16.823603,13.362626,3.6246445,6.7800164,5.9219503,3.7501674,8.11582,2.6853364,3.5431635,0.9098706
t67,16.741201,13.461054,3.8668208,6.683969,6.0713725,3.9010036,8.284049,2.959479,3.3053076,0.8009271
t86,16.78078,13.425687,3.8312001,6.8024163,6.187615,3.9652197,8.382016,2.9574091,3.3642442,0.76627094
t87,16.770966,13.404486,3.8472626,6.9059772,6.1312804,3.982152,8.350497,2.9847,3.5350857,0.7228389
t90,16.737701,13.458229,3.7901082,6.6459928,6.2099757,3.6778493,8.2795515,2.8704472,3.316728,0.9112967
t91,16.667032,13.546746,3.8956146,6.7873096,6.0934553,3.6860087,8.150854,3.0055552,3.6002886,0.9311464
t99,6.8248415,14.690885,9.586395,1.5931008,0.4738484,-2.3610113,1.6038792,5.5464587,7.9581995,7.745625
t100,6.7623405,14.634345,9.518468,1.5570459,0.525455,-2.4288309,1.6384734,5.6138363,7.8962755,7.6621046
t35,6.742056,14.602321,9.511384,1.6525121,0.43656647,-2.455594,1.5061915,5.581247,7.861714,7.7969704
t25,6.8629093,14.692366,9.631413,1.7358009,0.32505557,-2.3046062,1.4897784,5.5027657,7.966691,7.7396126
t12,6.761571,14.610088,9.532812,1.7201859,0.36238146,-2.4141998,1.4591838,5.566134,7.867459,7.7837396
t41,7.016861,14.820747,9.78521,1.8521366,0.18286103,-2.1882806,1.3664057,5.349959,8.025291,7.7940226
t42,6.9510703,14.812843,9.712326,1.8026565,0.13411078,-2.1167502,1.4154282,5.4186244,8.065881,7.738041
t55,7.1138453,14.812093,9.836126,1.7488967,-0.05566821,-1.7902321,1.3191297,5.2286315,8.022403,7.7432976
t92,7.187341,14.858574,9.953944,2.0047622,0.09983522,-1.94375,1.4647019,5.232239,8.060277,7.6217513
t95,7.265586,14.861595,9.958074,1.8581678,-0.04660857,-1.7148565,1.317385,5.0707965,8.043271,7.795095
t96,7.073012,14.8111515,9.804881,1.8275819,0.049774185,-1.789682,1.4616302,5.308096,8.025778,7.5958104
t77,7.187207,14.78604,9.885711,1.7984742,0.119409524,-1.7974577,1.4622381,5.1615653,7.966535,7.6605563
t78,7.1983294,14.89396,9.915428,1.8783417,0.04023966,-1.8252802,1.3824604,5.163833,8.069704,7.6448236
t13,7.0169816,14.902314,9.780068,1.8958247,0.105192386,-2.0845075,1.3499343,5.3599415,8.118173,7.7985945
t28,5.501352,11.798228,11.677554,3.9045718,0.5909973,-2.0551937,4.9081607,8.583131,5.129455,8.286936
t29,5.4363284,11.704461,11.755272,3.977457,0.6363793,-2.0111728,4.846739,8.658975,5.0560417,8.336213
t56,5.372051,11.69087,11.782841,4.011172,0.53830117,-2.1068249,4.935058,8.685648,5.0266104,8.238777
t57,5.5246654,11.78774,11.703723,3.909943,0.72864497,-1.9167016,4.7999167,8.609278,5.100355,8.429478
t33,5.3491025,11.589159,11.878287,4.0939627,0.61707604,-2.0387814,4.8460007,8.782213,4.9322224,8.307932
t16,5.3432064,11.797688,11.776967,4.0468493,0.73286957,-1.9194022,5.062426,8.685078,5.0071936,8.413402
t47,6.0041227,15.750851,8.331904,6.8560944,10.101512,4.3604174,6.3853397,5.3774605,8.358498,2.7430317
t48,6.0307736,15.882721,8.105592,6.81109,10.079968,4.1555433,6.373151,5.267922,8.307882,2.688179
t3,5.9246836,15.820921,8.203946,6.957603,10.134889,4.2207274,6.421266,5.399272,8.3264885,2.7019908
t4,5.9383116,15.820696,8.216737,6.8751163,10.23705,4.2215023,6.358253,5.378084,8.426328,2.7351189
t50,5.924505,15.902632,8.2032585,6.830613,10.304194,4.180673,6.514956,5.4426208,8.450088,2.5790532
t51,5.931127,15.97296,8.134234,6.8406544,10.2375145,4.096875,6.4701114,5.3689294,8.426501,2.591066
t43,6.597353,16.085144,8.3713875,6.777532,10.201464,4.386467,6.674757,5.3627577,8.34038,2.2617862
t44,6.6738386,15.979379,8.466226,6.627067,10.297523,4.542967,6.7683477,5.5161757,8.53549,2.2050478
t27,6.669849,16.135798,8.512688,6.676503,10.185141,4.4181595,6.6595726,5.565394,8.605308,2.1758633
t34,6.7038674,16.045752,8.45973,6.678291,10.172307,4.6130066,6.953403,5.353907,8.489945,2.037252
t37,6.7858324,16.12264,8.430925,6.6309032,10.175432,4.485155,6.7966375,5.404512,8.428074,2.1260123
t38,6.7689085,15.998422,8.509799,6.521985,10.293456,4.590625,6.879668,5.499207,8.525046,2.0978506
t30,6.6253877,15.977765,8.522131,6.6598806,10.270944,4.573342,6.8806753,5.4891534,8.527218,2.177638
t58,6.416867,15.759301,8.145912,6.687774,10.35887,4.302414,6.503742,5.396332,8.460141,2.5441105
t59,6.510596,15.698281,8.206184,6.62712,10.412789,4.489632,6.4932632,5.382843,8.307104,2.627737
t52,6.435173,15.7112665,8.145161,6.6759896,10.330603,4.414578,6.453805,5.3330526,8.35154,2.6372087
t53,6.3849964,15.71263,8.224427,6.684309,10.374816,4.5357904,6.467709,5.3577614,8.207084,2.686464
t49,6.359436,15.801877,8.305791,6.814051,10.263167,4.5663466,6.4518194,5.3587914,8.22085,2.6292496
t68,5.4465046,16.340012,8.245732,7.6697893,9.378705,3.6482425,6.4693418,5.0783224,7.5697017,3.392125
t69,5.2306843,16.3333,8.2488,7.676976,9.254296,3.5524094,6.452822,5.049205,7.51398,3.4322674
