accepted_species,estimate
t29,-0.4854290683369892
t111,-0.6944054284211376
t154,0.1307833977717538
t40,0.038682705460489394
t138,-0.6981420262759492
t124,-0.6892189401832345
t152,-0.4728925674735898
t56,-0.4801392048458451
t121,1.1557285718743382
t81,1.1657574190782043
t158,0.12251133089036265
t60,0.7293488718274456
t96,0.8360538724971167
t137,0.835688007461381
t14,-0.16979089733288344
t31,0.15446883787429597
