"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t11",-0.212064195767766,-0.121615040353303,-0.00629017494806085,-0.0217390654471053,-0.0129355715907054,0.000113301377227437,-0.00127357693601237,0.000827200799230898,-0.000307010990651726,-0.27475803311965,0.0147396115262583,-0.000611172024104191,0.00397218175711089,-0.000732934234314416,-0.000116681256311195,-0.00013007189227549,-1.3353235437282e-05,0.000162059386262131,0.0322129222903305,-6.43282480703218e-06,-4.72983135798076e-06,-0.000955462138068931,-2.77253584810873e-06,0.00620796987247108,-4.95823605882286e-08,0.000110054618117921,6.91053745219876e-06,-0.000387513288854005,-4.49474148779642e-06,-0.000852437645691323,-7.09309317481034e-15,0.498323027044566,-0.0123170445732282,-0.000481188661675228,0.000149503019511233,-0.0011555978797697,-1.18564822257954e-15,-0.317671409617334,3.37327343378678e-15,-0.000158085877525521,-0.0576923743168714,-0.00532524865561765,0.707106781186561,2.49370651482051e-05,-8.63624181576243e-05,7.9612721776258e-05,-1.23616717919121e-15,-8.53992873326924e-06,1.1648360265839e-05,-3.27973561790459e-05,3.83081786512738e-06,2.14251496948744e-06,0.00126447919463107,1.09934231330772e-07,6.73471664871829e-16,4.35735548999985e-06,2.69631403629776e-06,-1.24816120364969e-07,2.62071799021728e-06,-1.10344519583772e-06,-4.88914740806557e-07,4.20405291442967e-06,4.06277178653292e-06,-1.6744544581702e-06,9.55321832548874e-07,1.07281179602416e-15,5.37384514513917e-16,1.25228402704224e-15,-9.68390698316886e-16,6.30333524763394e-16,1.39797645495188e-16,2.88000943883221e-15,1.97387078568922e-05,-3.78530116403816e-16,2.22136016990335e-06,-1.94606472580375e-15,-1.42536000577676e-15,2.93117509813138e-06,-1.44069417171053e-15,1.58753046247146e-16,-3.82637777794225e-16,2.61183782317606e-16,-7.3823783069923e-16,-1.84943085717525e-16,2.21201207045115e-07,1.1917121587809e-06,1.25567010926591e-06,3.58948182419322e-16,7.01931230895323e-06,1.21927593960643e-07,-4.53837525473952e-16,7.65503415515689e-16,-1.7761620460335e-15,-1.08234575528907e-15,8.87965788024117e-16,-3.29052864116393e-15,-9.21118876365585e-16,1.20451422462757e-15,-1.99171488763501e-14
"t12",-0.212064195767766,-0.121615040353303,-0.0062901749480607,-0.0217390654471054,-0.0129355715907056,0.00011330137722735,-0.00127357693601312,0.000827200799231397,-0.000307010990652289,-0.274758033119651,0.0147396115262583,-0.000611172024103901,0.00397218175711051,-0.000732934234313514,-0.000116681256311703,-0.000130071892274922,-1.33532354366174e-05,0.000162059386261096,0.0322129222903309,-6.43282480407345e-06,-4.72983136207956e-06,-0.000955462138068304,-2.77253584461639e-06,0.00620796987247042,-4.95823609597752e-08,0.000110054618119622,6.91053745047544e-06,-0.000387513288854071,-4.49474148503962e-06,-0.000852437645687543,-7.48332402881343e-15,0.49832302704457,-0.0123170445732266,-0.000481188661685983,0.000149503019511976,-0.00115559787976837,-1.48495353083497e-15,-0.317671409617336,1.89111159725741e-15,-0.000158085877493213,-0.0576923743171203,-0.00532524865577117,-0.707106781186535,2.49370650601184e-05,-8.63624181746688e-05,7.96127217777769e-05,3.14407231744752e-15,-8.53992873942414e-06,1.16483602793966e-05,-3.27973561896612e-05,3.83081784952752e-06,2.14251496535986e-06,0.00126447919462991,1.09934231503362e-07,4.5762758652981e-15,4.3573554875563e-06,2.69631403955433e-06,-1.24816126211398e-07,2.62071799509585e-06,-1.10344518904625e-06,-4.8891475813874e-07,4.20405291097977e-06,4.06277178176943e-06,-1.6744544611886e-06,9.55321834935177e-07,5.60215247324773e-15,-1.39600910218215e-16,-2.83966845791771e-15,9.55776421719607e-16,-1.65231026124162e-15,9.95164177307125e-16,-3.4612275055246e-16,1.97387078576746e-05,6.91132274962536e-16,2.22136017491019e-06,-1.28948226723765e-15,1.44523608693235e-15,2.93117509469238e-06,3.55428812096432e-15,2.60805054906972e-16,-4.57181145878376e-16,5.52775247314114e-16,8.28972419658995e-16,1.15466038898583e-15,2.21201208145559e-07,1.1917121594133e-06,1.25567010623968e-06,1.19068100861609e-15,7.01931230940858e-06,1.21927593961384e-07,7.31441940853617e-16,2.12958280229737e-16,-1.26382872259247e-15,-1.2664803460534e-15,6.04311260666229e-16,-2.33693675498463e-15,-8.56877252465135e-16,8.84350819580512e-16,-1.77482078870265e-14
"t9",-0.211753487707325,-0.12133344103981,-0.00626075759091522,-0.0216158390383726,-0.0128409657779015,0.000112380197940135,-0.00124941386352699,0.000809156321293813,-0.000299193196907721,-0.267474862024081,0.0143412314556763,-0.000593385619659052,0.0038357109596967,-0.000707332722174643,-0.000112469308622264,-0.000125327661246252,-1.28529437635472e-05,0.000156404760673381,0.0311190893215857,-6.31739643767081e-06,-4.69353055236562e-06,-0.000952912120318494,-2.85888339894352e-06,0.00648956083711637,-5.49557870513616e-08,0.000141491017165247,4.25693231569101e-07,-0.000153028237276659,-2.2692039615158e-06,-0.000429558750180491,-3.82787011568943e-15,0.244272770294211,-0.00599460539696406,-0.000220945783130727,6.20875900599859e-05,-0.000362988231044287,7.26299239270175e-16,0.873729623695239,-5.81698443238014e-15,-0.000456341701290034,-0.183837590625409,-0.00900029347297985,3.32789351631391e-14,4.1980951886682e-05,-0.000140097110399895,0.000125792284425552,-3.71831874412592e-16,-1.29421065315183e-05,1.72284432925802e-05,-4.82835128272811e-05,5.4522676302094e-06,3.04441832831748e-06,0.00172978693718632,1.49613899312456e-07,-8.89482081823019e-15,5.71929876527863e-06,3.50204921516794e-06,-1.61922270997153e-07,3.39452253494957e-06,-1.4281868655847e-06,-6.29649463311267e-07,5.38934121390841e-06,5.19359089303781e-06,-2.1290437430319e-06,1.20903503892805e-06,-1.17466691484367e-14,1.01585532785236e-15,-7.95139496647492e-16,5.58947924025445e-16,1.78274941319941e-16,-6.98587234442725e-17,-9.04415964412477e-15,2.40275823992818e-05,2.78707192564221e-16,2.68533217100568e-06,2.73729409714713e-15,4.60581618200302e-16,3.47459817985301e-06,-4.84186800707555e-15,-2.88691335404519e-16,-7.0651542771595e-16,-1.42869705794956e-16,7.86422490860047e-17,-1.15656722870496e-15,2.57294425152493e-07,1.38057187930952e-06,1.4501577552789e-06,4.04428926224326e-16,8.08125747927781e-06,1.40182735534317e-07,-3.39142732876759e-16,7.34067911484452e-16,-2.10057226375208e-15,-1.44229503217212e-15,1.79964915735365e-15,-2.13372405062986e-15,-3.69584712983103e-16,1.79092920447889e-15,-1.88623050569284e-14
"t57",-0.214209164228235,-0.123576932067913,-0.00650057165728504,-0.0226304998891648,-0.0136334024967374,0.000120163920630403,-0.0014834704052866,0.000991930234141174,-0.000383792236372599,-0.34798236261887,0.01879399597919,-0.000801978693041267,0.00573313336354496,-0.00107303442840635,-0.000176848640468896,-0.00019988794354605,-2.35378590935349e-05,0.000317312024023882,0.0645234071174802,-1.60439171496662e-05,-1.290215392519e-05,-0.00270678281676579,-9.61236265687466e-06,0.0230377210693406,-2.34058096242848e-07,0.000806535425745499,-6.02216004223143e-05,0.00148874456133985,6.36320667233724e-06,0.001058181583119,6.67867679745255e-15,-0.451922123240964,0.0106366182541982,0.000310720610725427,-6.9092509113545e-05,0.000288131592808744,7.6992004881348e-16,-0.124458005276792,6.82552004497244e-16,-0.000104358911085472,-0.286438124679886,0.00555118287575716,4.96269692007445e-14,-6.00479711634363e-06,5.42679510453592e-06,1.15717280858577e-06,1.93809086278252e-15,-9.05012544991954e-07,1.74404041106192e-06,-5.16785279592986e-06,8.08254620683292e-07,4.57278622552951e-07,0.000339644245011044,3.03306946947245e-08,3.53900283574531e-15,1.42330291028278e-06,9.20643833616845e-07,-4.28272768451849e-08,9.05010085606712e-07,-3.82217320979708e-07,-1.72816954881103e-07,1.51358429479321e-06,1.47908527521496e-06,-6.22545367725904e-07,3.61621476431942e-07,-2.0708379142228e-14,-6.35670049334148e-16,2.23441276037971e-15,2.13630834492045e-15,1.39167562085646e-14,-1.11396922036572e-14,-4.17486181782349e-14,8.62946366078491e-06,1.57260232549012e-15,9.95627897119402e-07,0.707106781186544,-8.90375093791727e-15,1.40877772371983e-06,-2.77273226371374e-14,-3.10408835033909e-15,-1.89179532733276e-15,8.67752321767645e-16,-2.71950134690593e-15,5.87035043373519e-17,1.13707201147114e-07,6.21485754267261e-07,6.62144790911205e-07,2.73101499744829e-15,3.74306111487655e-06,6.5336875558803e-08,-1.65931210148745e-15,5.47045402363016e-16,-4.34140911209563e-15,-1.67069504998291e-15,2.71796903175591e-15,-1.02423890899725e-14,-2.98116800434847e-15,-3.34042724518234e-16,-1.8275417706931e-14
"t58",-0.214209164228235,-0.123576932067913,-0.00650057165728516,-0.0226304998891654,-0.0136334024967379,0.000120163920630255,-0.00148347040528721,0.000991930234141245,-0.000383792236372228,-0.347982362618869,0.0187939959791908,-0.000801978693040673,0.00573313336354469,-0.00107303442840708,-0.00017684864046922,-0.000199887943545897,-2.35378590935205e-05,0.000317312024023845,0.0645234071174834,-1.6043917149218e-05,-1.29021539261969e-05,-0.00270678281676573,-9.61236265499247e-06,0.0230377210693419,-2.34058094720076e-07,0.000806535425747216,-6.0221600423288e-05,0.0014887445613419,6.36320666960182e-06,0.00105818158311952,6.69748589256438e-15,-0.45192212324096,0.0106366182541964,0.00031072061072433,-6.90925091138667e-05,0.000288131592808552,6.01799690975681e-16,-0.124458005276785,1.27018685180709e-15,-0.000104358911085276,-0.286438124679875,0.00555118287575646,4.91828799908944e-14,-6.00479711609584e-06,5.42679509671666e-06,1.15717280701322e-06,6.04238507634236e-16,-9.05012552322554e-07,1.74404041068649e-06,-5.16785279520838e-06,8.08254619871423e-07,4.57278611949405e-07,0.000339644245011201,3.03306945155977e-08,-1.52295030361176e-15,1.42330290649968e-06,9.2064383266419e-07,-4.28273168018761e-08,9.05010067766893e-07,-3.82217313931247e-07,-1.72816966467841e-07,1.51358430618038e-06,1.47908526941049e-06,-6.22545369189154e-07,3.61621494101653e-07,3.09598661981571e-14,1.11270369768557e-15,-2.09717692642811e-15,-2.94637819592474e-15,-1.26994719374972e-14,1.27835175458041e-14,4.33945487406024e-14,8.6294637039737e-06,-2.62910455021598e-15,9.95627737914032e-07,-0.707106781186552,8.80446806750073e-15,1.4087776985777e-06,2.23161859139766e-14,2.70980767530351e-15,1.08775289707743e-15,-1.01237482634555e-15,2.11278399859403e-15,-1.0863402123621e-15,1.1370720632296e-07,6.21485752249752e-07,6.62144786741208e-07,-4.58355461206496e-16,3.7430611193677e-06,6.5336865790653e-08,1.27502694985237e-15,1.05034905230726e-15,-1.32123839199825e-16,3.79792813554229e-16,-1.03555520298833e-15,5.84589255500391e-15,5.51542153574424e-16,1.40931081411607e-15,-2.13219968712841e-14
"t13",-0.213007646094609,-0.122480188820491,-0.00638362343350944,-0.0221362017101289,-0.0132480327408729,0.000116381916222565,-0.00137113016098148,0.000904511628249536,-0.000343523705489725,-0.309717159066103,0.0166791700555864,-0.000703214419748865,0.00484325078681999,-0.000901749563533437,-0.000146789460441966,-0.000165117403288036,-1.86094645916369e-05,0.000243630188755596,0.0492492649542926,-1.165019906771e-05,-9.20940534915819e-06,-0.00191906015494304,-6.60199197501218e-06,0.0156774313571774,-1.54914460313461e-07,0.000515080290186872,-3.43145789935223e-05,0.000796825240132372,2.85368912805906e-06,0.000457566139317097,2.4459891757216e-15,-0.176193269328001,0.00407139457067415,0.000105205091956595,-1.97192813692027e-05,5.52696699277925e-05,1.72554056470122e-16,0.0587514248382054,-1.80933996961079e-15,0.000191502335007027,0.8915337214664,-0.0258224451951057,-1.54570800603437e-13,5.66990777813759e-05,-0.000151722143191042,0.00012351924692822,-3.97389600719934e-15,-1.13896027793715e-05,1.44675883764819e-05,-4.02291509522718e-05,4.33044993795103e-06,2.41335571530409e-06,0.00132170839117899,1.13880540513861e-07,-1.13836077925647e-15,4.2680337882686e-06,2.60422605738192e-06,-1.20369636200193e-07,2.52234973530575e-06,-1.0610283714298e-06,-4.67227713489959e-07,3.99554928581579e-06,3.84866170974481e-06,-1.57662746042705e-06,8.94978584001575e-07,-1.12388236242055e-14,-1.06701853109669e-15,1.96703321356789e-15,-5.81570981437586e-16,-1.05796393575136e-15,-1.95586526491003e-15,4.89476542761354e-15,1.78572229156093e-05,6.05337609165177e-16,1.99990218039013e-06,6.14766765393719e-15,-7.92907953743272e-16,2.60909600163973e-06,6.04122035482301e-15,3.845586321698e-16,5.11483877310333e-16,4.83073773302324e-16,-1.5681594286991e-15,-7.07680169632327e-16,1.95405534539938e-07,1.05150643334539e-06,1.10706637395703e-06,-1.34276273715017e-15,6.18430983433461e-06,1.07394164198103e-07,2.04425610536172e-16,-1.56878565885544e-15,-9.80316739694722e-16,-6.4785679284085e-17,5.92013551226262e-16,-5.14506350622349e-15,-7.46832095641108e-16,2.50576433879205e-15,-1.76991360212584e-14
"t64",-0.212316268422054,-0.121855535786655,-0.00631968937804147,-0.0218725147683976,-0.0130533351475449,0.0001145377595966,-0.0014315524880956,0.0010937500990497,0.00211267030384542,0.162960548757931,-0.0031087304750869,-0.000154330968416163,0.00098584863813303,-0.000148571136361051,-6.41793854190789e-06,2.62851561118054e-06,2.350472895399e-05,-0.00153508010986733,-0.546524162045989,-5.59223310060495e-05,-3.80451345490115e-05,-0.00777033850341763,-4.13588227853282e-05,0.320847493500825,-2.49510963141112e-08,0.000518830720812726,-3.74425183662425e-05,0.000792897405006648,1.71413861857669e-06,0.000227024461294879,5.93709558211481e-16,-0.0255862190870079,0.000298966236635657,-5.1894732019334e-05,3.16387959627852e-05,-0.000365245629163811,-4.71813463650212e-17,-0.00736801375308627,3.62257042520541e-16,-0.000155771578776484,-0.00341713264483848,-0.0195536131144185,5.10702591327572e-15,2.31527754807879e-05,-8.07187008081082e-05,7.41928119102219e-05,-4.54579559016674e-16,-7.91602418887789e-06,1.07706242960874e-05,-3.03142262327408e-05,3.53500826242085e-06,1.97706472446635e-06,0.00332524422572384,9.9686195292235e-08,8.29435306547147e-16,4.00718033778667e-06,2.48239983319468e-06,-1.14928482917391e-07,2.41352099992044e-06,-1.01628877961807e-06,-4.50549670358156e-07,3.8762445632635e-06,3.74725553935383e-06,-1.54546263229629e-06,8.82273800621307e-07,-8.66169193099167e-15,6.37311529545363e-16,7.78950908696908e-16,-2.81239086407667e-15,2.60265912575322e-16,1.44016654491e-15,7.72870271510218e-15,1.83483685790754e-05,-1.63033099689642e-15,2.06786665807841e-06,2.32926952703692e-14,-1.10304708455746e-15,2.74112948363116e-06,0.707106781186547,1.78535374841624e-14,2.9381363172126e-14,1.89026886259841e-14,3.09602373130169e-15,7.16253258255431e-16,2.07926710371222e-07,1.1215368410746e-06,1.18284231362409e-06,1.7483767363489e-15,6.61860131756573e-06,1.15016475114348e-07,1.67673399336148e-15,-3.97370510303958e-17,-1.17918345598592e-15,-1.8265782320033e-15,6.31204352389434e-15,-8.20474018371266e-15,-1.90850301215937e-16,-1.66985436130399e-15,-2.07736194365188e-14
"t76",-0.212316268422054,-0.121855535786655,-0.00631968937804124,-0.0218725147683975,-0.0130533351475454,0.000114537759596508,-0.00143155248809575,0.00109375009904979,0.00211267030384562,0.162960548757931,-0.00310873047508684,-0.000154330968416234,0.000985848638132948,-0.000148571136360924,-6.41793854184155e-06,2.6285156113022e-06,2.35047289533765e-05,-0.0015350801098679,-0.546524162045989,-5.59223310059128e-05,-3.80451345484824e-05,-0.00777033850341794,-4.13588227854596e-05,0.320847493500824,-2.49510956264943e-08,0.000518830720814192,-3.74425183668015e-05,0.000792897405006481,1.71413861945035e-06,0.000227024461293553,4.68295804250458e-16,-0.025586219087006,0.00029896623663578,-5.18947320207928e-05,3.16387959625522e-05,-0.000365245629165795,5.15901345447042e-16,-0.00736801375309182,-2.8050218998279e-16,-0.00015577157877751,-0.00341713264482762,-0.0195536131144237,1.66533453693773e-16,2.31527754814756e-05,-8.07187008070688e-05,7.41928119089038e-05,-4.21756183851866e-16,-7.91602418862472e-06,1.07706242984393e-05,-3.03142262342859e-05,3.53500825909598e-06,1.97706472345093e-06,0.00332524422572258,9.9686194145522e-08,-9.19810043255079e-16,4.00718033741748e-06,2.48239983092124e-06,-1.14928482232406e-07,2.41352099466331e-06,-1.01628877831755e-06,-4.50549671049651e-07,3.87624456595682e-06,3.74725554350474e-06,-1.54546263112024e-06,8.82273798495789e-07,7.81344569334735e-15,-5.69620112570489e-16,-3.79665182932826e-17,1.22249771790226e-15,-5.16570774492939e-17,-1.36245930180519e-15,-7.97717123860182e-15,1.83483685876429e-05,1.10563185596518e-15,2.06786668008137e-06,-2.69171410183035e-14,7.81545140591128e-16,2.74112945236592e-06,-0.707106781186548,-1.74413685599259e-14,-2.99061530479122e-14,-1.87627985681715e-14,-3.68189394138477e-15,-1.35715812192762e-15,2.07926698070948e-07,1.12153685453191e-06,1.18284230885235e-06,-8.94403295140859e-16,6.61860132927049e-06,1.15016482270238e-07,-2.24515775539034e-15,5.13296012046663e-16,-1.8178491613635e-15,2.58621062545945e-16,-4.61221234571107e-15,3.9798636454506e-15,-1.80118596321704e-15,4.14772839445451e-15,-1.73457327487581e-14
"t35",-0.212472563220182,-0.122004860317309,-0.00633778659683196,-0.0219532970313147,-0.0131223905741136,0.000115247789482283,-0.00147698201947305,0.00114510268902769,0.00228204134505095,0.178384675626352,-0.00342941881875763,-0.00017744956753484,0.00167585585862521,-0.000296652376742196,-3.99755227406767e-05,-4.03015859917548e-05,5.2782450999413e-06,-0.000480476574616015,-0.170203776814995,-6.60937452603893e-06,2.03520637083653e-06,0.00115752944921428,4.67849844846159e-05,-0.605391166483036,-8.33940455533933e-07,0.00151927029851475,-5.64688053596996e-05,0.00109095993712421,2.11925935255339e-06,0.000277535694567984,-5.84866143868848e-17,-0.0305526646422302,0.000355846411816027,-6.07341829818748e-05,3.6477708462436e-05,-0.000413654980300238,1.78157256617403e-16,-0.00803732748796366,1.76975691615384e-16,-0.000170095422375259,-0.00385320713603878,-0.030355093474503,2.4980018054066e-15,2.26744291449884e-05,-8.16793970147581e-05,7.57137201916939e-05,-8.25904212657015e-16,-8.13254472962119e-06,1.10882489589358e-05,-3.12177090189705e-05,3.64665549434708e-06,2.03966746757039e-06,0.00487676669665682,1.01721487492298e-07,1.13565812344934e-14,4.11927120130538e-06,2.55125286517595e-06,-1.18111900694315e-07,2.48024901671177e-06,-1.04436047112194e-06,-4.62909205965057e-07,3.98180678403427e-06,3.8488092467468e-06,-1.58692322249831e-06,9.05715247849662e-07,-0.707106781186548,6.5714059899563e-15,4.20105762581639e-14,-4.61072830093964e-15,-3.56440986210579e-15,2.56166498540727e-15,6.06784512273678e-15,1.87837654127633e-05,-3.54817318285481e-15,2.1156359591689e-06,-2.75046904697629e-14,-5.23958973936727e-16,2.79902751890718e-06,-7.79986161292513e-15,-8.82804628577058e-16,-1.21869128552089e-15,9.16769869769238e-16,-1.62845549001486e-15,4.11815463625593e-15,2.1186074649434e-07,1.14218619099874e-06,1.20414711496983e-06,9.24762921435316e-16,6.73509444223292e-06,1.17019934343673e-07,4.34141779129194e-16,-8.34213097427515e-16,-3.90595844628275e-15,-1.42782171644343e-15,1.2777109233076e-15,-8.5021872752095e-15,-1.73855245751799e-15,1.01806396151665e-15,-1.91914340660107e-14
"t36",-0.212472563220182,-0.12200486031731,-0.00633778659683186,-0.0219532970313147,-0.0131223905741139,0.000115247789482468,-0.00147698201947285,0.00114510268902759,0.00228204134505159,0.178384675626351,-0.00342941881875781,-0.000177449567533793,0.00167585585862453,-0.000296652376742358,-3.99755227407638e-05,-4.03015859911297e-05,5.2782450997718e-06,-0.000480476574616111,-0.170203776814995,-6.60937452607403e-06,2.03520637104028e-06,0.00115752944921354,4.678498448486e-05,-0.605391166483036,-8.33940455938281e-07,0.00151927029851702,-5.6468805359525e-05,0.00109095993712547,2.11925935233112e-06,0.000277535694569048,5.06286394399997e-16,-0.0305526646422272,0.000355846411814734,-6.07341829829403e-05,3.64777084611147e-05,-0.000413654980296418,3.85322043429477e-16,-0.00803732748794386,-1.58157089990234e-16,-0.0001700954223755,-0.00385320713602328,-0.0303550934745012,6.66133814775094e-15,2.26744291481572e-05,-8.16793970217203e-05,7.57137201882049e-05,5.54172045238583e-16,-8.13254473019963e-06,1.10882489520902e-05,-3.12177090164777e-05,3.64665549750962e-06,2.03966746359087e-06,0.0048767666966645,1.01721485785018e-07,-1.09238948266316e-14,4.1192712013244e-06,2.55125286768557e-06,-1.18111932480975e-07,2.48024901533989e-06,-1.04436048131459e-06,-4.62909191160604e-07,3.9818067863693e-06,3.84880925927633e-06,-1.58692319407939e-06,9.05715165443637e-07,0.707106781186547,-6.16677024278493e-15,-4.22055546920892e-14,5.66219349531015e-15,3.35464853864765e-15,-1.28426523837679e-15,-5.50381328043864e-15,1.87837654278476e-05,3.47518784519798e-15,2.11563596051308e-06,2.42317024777694e-14,5.98987781199041e-16,2.79902749463801e-06,8.6453169393351e-15,5.11380815150738e-16,5.65062573263698e-16,-2.12142952809387e-16,1.04316177324862e-16,-4.71138178697066e-15,2.11860751355957e-07,1.14218619006333e-06,1.20414711360462e-06,-4.62915289461169e-16,6.73509443849811e-06,1.17019939670906e-07,-4.84675058083866e-16,1.56201681920374e-15,-4.70046314785136e-16,-5.79061837734554e-16,2.68573425210076e-16,3.85007191493349e-16,5.93054470699937e-16,1.21943555470244e-15,-1.90760462369334e-14
