accepted_species,estimate
t90,0.56809205
t169,0.90988755
t170,0.90988755
t168,0.93659914
t121,0.996618
t64,0.28626493
t65,0.74715394
t93,0.2849622
t137,0.21781425
t138,0.32748887
t100,0.60353416
t101,0.43215242
t81,1.1187537
t82,0.42847595
t83,0.9122939
t152,0.5145035
t153,0.5682552
