accepted_species,estimate
t90,0.8419172
t169,1.1198845
t170,1.1198845
t168,1.1198845
t121,0.8419172
t64,0.48602042
t65,0.54705054
t93,0.54705054
t137,0.48602042
t138,0.48602042
t100,0.54705054
t101,0.54705054
t81,0.54705054
t82,0.54705054
t83,0.75740373
t152,0.75740373
t153,0.75740373
