accepted_species,estimate
t90,0.8963214
t169,0.4905846
t170,0.8840308
t168,0.8963214
t121,0.8840308
t64,0.8963214
t65,0.4905846
t93,0.35891843
t137,0.3287142
t138,0.46872526
t100,0.14069133
t101,0.4905846
t81,0.5810828
t82,0.50391287
t83,0.4905846
t152,0.50391287
t153,0.72607714
