,0,1,2,3,4,5,6,7,8,9
t27,113.27569,215.59445,110.731636,-8.131851,203.40161,169.12749,58.135185,85.84422,-11.794983,-34.073475
t39,156.75316,180.04236,121.31368,-3.6516445,208.25392,144.61703,54.40423,51.466007,-9.714691,-22.054314
t49,104.86976,209.00206,106.808205,-9.155475,198.84106,172.72879,60.134018,90.8328,-12.86902,-34.403553
t54,220.9277,177.74617,65.2307,55.752716,163.16954,10.472805,79.20961,-5.1300726,-15.936747,-9.154827
t56,107.82881,212.34067,101.71828,-8.757404,195.78813,169.65129,55.972153,87.604706,-12.617623,-34.403667
t58,125.30741,207.8656,110.24387,-6.6548624,202.92145,158.39833,58.040195,80.3371,-11.722497,-31.457111
t60,69.40538,32.841423,97.59674,98.685715,404.85434,114.98653,178.45226,-10.515639,-15.744913,-45.64549
t61,67.49851,34.038017,100.12556,96.131035,401.55695,117.08165,176.91046,-9.819373,-15.375667,-45.68951
t62,186.70381,147.1316,157.44669,-10.444938,159.80533,118.26127,4.544629,58.038948,-5.1907635,24.352253
t63,217.40665,179.40392,68.14631,56.095776,164.34985,14.705437,80.12109,-4.548879,-15.825078,-8.788753
t68,189.82208,145.99669,157.54628,-10.573932,153.50404,119.22002,-1.139366,58.57036,-4.0181346,39.9389
t71,53.340218,9.860601,95.60667,104.485855,411.86084,107.60266,186.03743,-12.444189,-15.877723,-45.414165
t72,142.32646,188.9789,126.70609,-7.493066,195.24146,156.20433,50.05898,48.720963,-7.9946566,-22.94638
t73,67.64357,26.415829,95.49298,104.96682,400.62027,111.274765,178.32985,-9.986269,-15.391843,-44.6002
t78,210.23251,172.22545,59.380154,55.592716,164.59976,13.728947,82.00791,-5.0960584,-16.454082,-10.620439
t79,190.39825,146.04222,157.5307,-10.689165,154.37407,118.48213,-1.1986388,57.234684,-3.8553865,39.183422
t81,188.64854,145.3549,161.18944,-11.0582285,153.4374,119.40669,-1.356861,57.82534,-3.5868518,44.315216
t82,220.46585,181.17003,60.521606,55.72623,155.21024,6.317604,77.1943,-5.827866,-16.606112,-8.872043
t83,220.95659,179.85391,60.930187,56.471893,154.1031,5.7575226,77.3836,-6.1017566,-16.139376,-8.5037775
t87,53.949665,10.485176,95.413345,106.6957,413.5685,106.783806,186.98497,-12.613496,-16.113747,-45.600822
t88,217.49489,174.3966,59.51576,58.458828,163.78053,9.084946,80.91231,-5.1876254,-16.107182,-10.051227
t94,191.17368,143.24522,159.7431,-11.042846,154.07576,117.43383,-1.6766341,57.136463,-3.7300298,45.518356
t97,141.56877,187.68535,127.01241,-7.6326823,194.61134,157.51671,49.438126,47.7772,-7.5762672,-22.922453
t99,98.167755,212.65872,107.47355,-9.113246,195.79721,167.77647,64.936676,96.47868,-14.353797,-34.120132
t104,97.81773,217.52225,104.52554,-8.004401,197.82396,166.48775,65.936935,94.377045,-14.036926,-34.997204
t105,96.3446,216.17996,103.22316,-8.026282,196.9765,165.71394,65.652435,93.35614,-13.936963,-35.1291
t106,188.38809,145.55095,156.81223,-10.705984,156.6608,120.75211,-0.274394,58.312096,-4.9620504,32.603558
t108,219.19852,175.99025,59.094936,57.956615,154.13478,4.228115,79.27847,-5.6873913,-16.27645,-8.2839575
t110,220.54977,183.66545,60.43447,57.22019,155.88194,6.8185997,76.22388,-5.9316754,-16.123343,-8.982832
t111,54.17485,10.030973,97.46488,105.018364,412.93698,107.87511,186.23555,-12.439702,-16.016415,-45.831715
t112,53.42321,10.081214,97.83686,104.93729,412.9662,108.190094,186.29,-12.432971,-15.866684,-45.733665
t114,189.01701,144.47864,157.05016,-10.985896,155.88158,120.04429,-0.51496863,57.381542,-4.966722,34.723137
t117,218.95824,175.71492,58.86917,57.49497,155.15692,1.3563423,79.7064,-5.7875447,-16.580496,-8.643148
t119,213.73048,173.52669,62.829292,54.804188,167.0565,10.171345,83.19013,-4.86105,-16.678616,-10.418142
t120,215.32138,176.4179,61.44176,54.66136,163.4702,12.825699,80.50583,-4.8317623,-16.16808,-10.792533
t122,103.141495,208.29678,99.5738,-9.890624,193.84502,169.62245,57.217632,90.96299,-13.901427,-34.64366
t123,104.27525,208.03346,99.82609,-9.896844,193.55031,169.37273,57.087948,91.04962,-13.91304,-34.498478
t124,53.581745,3.0978034,94.15301,109.477455,413.1386,101.46066,186.67953,-13.944377,-15.985519,-44.73933
