,0,1,2,3,4,5,6,7,8,9
t27,10.247795,5.2453136,2.792138,7.6615148,6.627994,11.566046,3.986317,5.045366,5.4993696,6.9085727
t39,11.896887,6.0082006,7.6068826,6.913719,3.493857,6.1118135,-2.6913595,4.685375,4.2260866,3.6376786
t49,10.283484,5.238663,2.8803573,7.6209087,6.6916933,11.608508,4.0382276,5.133951,5.5371065,6.838608
t54,5.7835565,10.215617,2.7105768,2.8607316,1.8761961,4.97735,-0.8338121,8.833241,0.66001207,0.81401867
t56,10.303764,5.178402,2.7411423,7.6247497,6.824798,11.484709,4.128074,5.1026306,5.5863867,6.7284617
t58,10.4188385,5.4400215,2.8949375,7.530688,6.4917727,11.600078,3.9026203,5.1807837,5.5316815,6.794866
t60,-2.991588,1.1618575,9.020084,5.63008,8.848149,2.8724322,0.75793993,6.594205,3.5542576,2.3220582
t61,-3.0270414,1.0465584,8.903077,5.7303104,8.896247,2.9456997,0.7605696,6.5877333,3.6110687,2.3291562
t62,8.982371,1.0891391,7.4622827,6.940947,-2.3132968,6.3218665,0.7521756,6.717241,-2.975082,5.822345
t63,5.9560065,10.43355,2.9186878,2.8821354,1.7612798,5.0252957,-0.8066608,8.763078,0.89278924,0.7918929
t68,8.812549,1.4030819,7.2873955,7.118721,-2.9778488,5.6509643,1.17679,6.75873,-3.4745777,5.4552083
t71,-1.1412284,-0.32954937,7.466596,7.0948815,7.9946046,1.0806127,2.362312,5.4793105,4.703572,1.1158961
t72,11.904734,6.0579386,7.736556,6.8691573,3.503407,5.9595933,-2.8929656,4.5659213,4.1993484,3.5113015
t73,-2.8526103,1.1483965,8.998656,5.69041,8.934346,2.830318,0.55666983,6.3894696,3.4497414,2.3865502
t78,5.8254595,10.383419,2.9138625,2.8771627,1.7625979,5.0199065,-0.8828891,8.738129,0.6791911,0.88681096
t79,8.714242,1.4184281,7.2696567,7.1333423,-3.058031,5.6122713,1.2028073,6.757532,-3.4748793,5.4281735
t81,8.578906,1.4669383,7.2568984,7.1800632,-3.15286,5.5612864,1.2309388,6.751318,-3.482886,5.346911
t82,6.1707454,10.262095,3.5934124,2.9888117,2.17589,5.2523417,0.1566776,9.084308,0.4427108,1.6808614
t83,6.2419763,10.195322,3.6133156,3.089105,2.0992086,5.307875,0.14079426,9.159621,0.56336784,1.8141403
t87,-1.2484254,-0.2428833,7.41744,7.0431957,7.8326006,1.036194,2.1846132,5.657291,4.701192,1.0762091
t88,5.9698195,10.275613,2.7688417,2.906109,1.6917272,5.0362825,-0.63606256,8.875302,0.5090288,0.6791895
t94,8.536071,1.455355,7.333424,7.145841,-3.245693,5.4918456,1.3310682,6.8210154,-3.517576,5.413675
t97,11.950325,5.9701157,7.646593,6.84052,3.5538697,6.0182805,-2.8389916,4.5903745,4.3144846,3.6807728
t99,10.750873,5.979359,3.0868728,7.2556133,6.3662634,11.771307,3.612215,5.504993,5.8119683,6.5734982
t104,10.720952,5.9414263,3.1515722,7.276916,6.359629,11.801429,3.6437008,5.468727,5.7607985,6.5324364
t105,10.777893,6.1065397,3.0079951,7.355622,6.2866945,11.711954,3.6803906,5.45275,5.844183,6.507885
t106,8.992449,1.0296204,7.3772793,6.8468404,-2.431028,6.2268524,0.84406644,6.781931,-3.0697658,5.8187833
t108,6.454595,9.959593,3.9596224,3.1849144,2.1958296,5.5247383,0.37549824,9.49378,0.5564927,2.4472945
t110,6.2750764,10.197502,3.7465825,3.1534464,2.2046723,5.360922,0.27515057,9.214518,0.54876685,1.9116796
t111,-1.2061765,-0.4091964,7.508671,6.922129,8.06877,1.2610637,2.3040376,5.0504003,5.01746,1.1969095
