accepted_species,estimate
t12,-0.7464422625506224
t140,-0.39888233223854835
t52,-0.3778459692166564
t40,0.27209384637382567
t132,0.6401788468340202
t133,0.6413096244479928
t24,-0.49711266960770234
t108,-1.0919809801484999
t109,-1.035640999002586
t104,-1.0528502361319239
t20,-0.6566307038078774
t130,-0.4755741626635985
t131,-0.4843861570927381
t96,-0.5129459556280573
