"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp49",-0.0115012387965883,-0.00486478478940199,-0.176319855024911,0.0113537837050426,-0.0151462443758221,-0.00383623164539036,0.00193691277539404,-0.0261437953887598,-0.0318136292571126,-0.00157646512451329,0.00345430650068763,0.00119273013670892,0.0137418655442884,-0.00620558228669396,0.000362542343080456,0.0100616862275622,0.966931458044736,-0.107546427957874,-0.00649636620060388,-0.00919190926915079,-0.0108049852923183,0.0165616385178386,-0.00498864978150813,0.0364409701997621,-0.005769100050899,-0.0104661830087788,0.01165294438201,-0.0843170477647421,-0.00358396747172821,0.00122642518333721,-0.000408920430973104,0.0205463187664855,0.00183690894514478,-0.0024927595282708,2.43226948463674e-05,0.000247261742756635,-1.11672407599913e-05,-0.000679018134357891,-0.009963907983188,0.000216338238031022,0.00026201048384937,-1.80962745042536e-17,-0.000190712536806748,3.48029494283296e-17,-2.10997957514259e-17,1.43211688776219e-05,0.000353196273425515,-4.09055943098341e-06,-0.00145821049422393,-0.00260186452488236,-0.000472611564467362,0.000132447837929446,0.000472458020515996,0.000330089500254622,3.70078616811427e-05,-6.96599587872103e-18,0.000242802713429096,-1.47305136664252e-16,0.000142297811400285,5.69772171202958e-05,2.86234168580028e-17,-0.000141114239609602,-4.32165288615485e-05,-2.57214131946053e-06,2.4320791293974e-16,-1.80395598426331e-16,0.000405074985481186,4.13144238889965e-05,-2.03847106828269e-16,-5.74997104287457e-16,7.77736013129262e-05,-5.51944087891171e-05,-1.1770294939245e-15,-7.24094655474101e-05,3.73626897004418e-16,3.732271206812e-06,3.69399385558201e-16,-2.13551610665528e-16,-3.25041908387844e-16,5.69865562158852e-18,0.00104640005178699,-2.32847032478954e-05,-0.000114285990397804,-5.23986380315934e-16,-3.40532056459486e-16,9.40119749885489e-17,-1.00935090669181e-16,2.95430328866257e-16,3.56372241228188e-16,1.07316116193978e-15,-1.49523147645863e-14,6.19153041973228e-16,5.78812034598676e-15,1.03075979947605e-15,2.5905557303347e-15,1.81792673089483e-15,2.03274493627813e-15,1.35010163086495e-14,-6.69434810671668e-14,-0.0999999999999982
"sp110",-0.0137400813504301,-0.00595776191256722,-0.293914290296993,0.0267346434888559,-0.0804344225948714,-0.0560133272396573,-0.00646210548993451,0.16871139294499,0.265849121512155,-0.000539345626130074,-0.00080879567018708,-0.000452645746204325,-0.00425518833840578,0.00186688364003801,-0.000105680820462913,-0.00121985617232961,-0.0619719869785464,0.00625134655472273,0.000188076700620534,3.03511058889054e-05,-0.000219672866881264,0.000469099181375427,-0.000189607187766003,0.00232098601298932,-0.00039805257380012,-0.000732481488633849,0.00147906726509947,-0.0456657817890938,-6.71239462038649e-05,0.000196411504023533,-0.00011257461001818,0.326168759487146,-0.000417236446216724,0.000368953583015852,-4.86602415999621e-10,7.02034449700113e-07,-6.82046524966196e-08,-8.06806416043057e-06,-0.000447742586574246,4.91891746057913e-06,1.09200948688204e-05,1.79235213635458e-15,-9.84149585843225e-06,-8.39270849277458e-17,-6.64036787966875e-16,8.78084270788485e-07,2.17816674525878e-05,-2.5696869931229e-07,-9.3444964037106e-05,-0.000408774264249356,-3.16449726460657e-05,8.9565697516205e-06,3.39861054814577e-05,2.49960742667337e-05,2.81151800926668e-06,-2.8664826271171e-15,1.90079679479136e-05,1.85023250817383e-15,1.18471666177939e-05,4.79904959116998e-06,-1.15876521700726e-15,-1.19953570307475e-05,-3.68401582916089e-06,-2.19748842171496e-07,1.63267513026967e-15,2.23775525160996e-16,3.1980675255228e-05,3.09934353229601e-06,4.4340507707426e-15,1.59521790560006e-15,4.73528860803149e-06,-2.82330082034121e-06,3.19525997725649e-14,-3.37938164581467e-06,-1.14148894487139e-14,1.1378958421774e-07,1.12290538014634e-14,5.46976442733269e-15,3.04361056483047e-14,2.67059034683675e-14,-0.825531643156418,-1.57543371390221e-05,-6.15586390744008e-05,7.68279173103095e-15,2.62440826328194e-15,6.91596828242382e-15,-1.23452456631607e-14,-4.12593902816057e-15,4.8965319391467e-15,-1.61173567654877e-15,-4.01088658605707e-16,-2.31867565569102e-15,1.04722686478783e-14,6.91447197287653e-15,4.59331543645937e-15,2.14088161576152e-15,-2.04337134172029e-15,1.45447342458523e-14,-6.86315858483345e-14,-0.100000000000025
"sp127",-0.0137613835339523,-0.00596812851149685,-0.294994687942934,0.0268727078308032,-0.0810052277887847,-0.0564649712768365,-0.00653740517268699,0.170944154359675,0.269390960323198,-0.000547162811919732,-0.000821231212577469,-0.000460240477114199,-0.00434259943135839,0.00190583471037065,-0.000107922410406455,-0.00125667675811624,-0.0641724588916341,0.00647753053975025,0.00019557658812218,3.16779144853151e-05,-0.000230155364830512,0.000492155320849593,-0.000199260540427637,0.00244992239378054,-0.000420530321465969,-0.000773967386766031,0.00157426505546432,-0.0489729106324347,-7.214599567634e-05,0.000211412718282111,-0.000121363018587316,0.353168931942971,-0.000454203864946144,0.000402516741753586,-5.40025854164185e-10,7.79838368871525e-07,-7.58498941362399e-08,-8.99189519574182e-06,-0.000500343220866874,5.51428065684619e-06,1.24116699637258e-05,1.18566420262485e-16,-1.13140276589049e-05,3.81598617596348e-16,4.3133378126461e-15,1.02584395194567e-06,2.54651189039264e-05,-3.01127822935123e-07,-0.00010978021797552,-0.000481839676243647,-3.74988969359791e-05,1.06318613447139e-05,4.09041289051252e-05,3.05816574028157e-05,3.44409269155072e-06,4.24838849291992e-16,2.35995195441459e-05,-1.91860827785011e-15,1.54394906616532e-05,6.36968317112319e-06,4.83170885983535e-16,-1.63012726751335e-05,-5.07031219192482e-06,-3.09914866551796e-07,-8.46900716748038e-17,3.12237301870533e-16,5.65875145735797e-05,5.97401524898565e-06,-2.47470754453307e-15,-3.97815110284051e-15,1.22398535880355e-05,-9.07555387028476e-06,-9.97131289290238e-15,-1.21243098328945e-05,4.59102103847948e-15,6.62755573752407e-07,-4.89231583924702e-15,-1.23840573086954e-15,-1.5004717994822e-14,-1.39175584966495e-14,0.39890122619672,2.82190879549629e-06,6.1503181372027e-06,-1.24605408851848e-14,-1.45110192439635e-15,2.33324005444859e-15,1.2456986693329e-14,-3.86212987125949e-14,1.08307137298693e-13,-1.27645024258724e-12,0.707106781186527,1.55802791935832e-13,5.56065874060516e-15,-4.18202365368295e-14,-3.81572334632194e-14,-1.30189451166165e-15,7.00397056928908e-14,1.32916979618765e-14,-6.52411322620439e-14,-0.100000000000092
"sp128",-0.013761383533952,-0.00596812851149697,-0.294994687942934,0.0268727078308033,-0.0810052277887845,-0.0564649712768363,-0.00653740517268604,0.170944154359675,0.269390960323199,-0.000547162811919938,-0.000821231212577055,-0.000460240477114672,-0.00434259943135781,0.00190583471037046,-0.000107922410407674,-0.00125667675811556,-0.0641724588916344,0.00647753053974972,0.000195576588120491,3.16779144833674e-05,-0.000230155364831799,0.000492155320850142,-0.000199260540427554,0.00244992239377754,-0.000420530321466753,-0.000773967386764856,0.00157426505546459,-0.0489729106324344,-7.21459956760091e-05,0.000211412718280894,-0.000121363018587258,0.353168931942974,-0.000454203864947256,0.000402516741752513,-5.40024405183039e-10,7.7983836857526e-07,-7.58498991442968e-08,-8.99189519701472e-06,-0.000500343220863241,5.5142806572914e-06,1.24116699638099e-05,-2.66578258902726e-16,-1.13140276569482e-05,-1.23409546196172e-15,-5.79820138369875e-15,1.02584394921243e-06,2.54651189062711e-05,-3.01127821788508e-07,-0.000109780217979855,-0.000481839676238851,-3.74988969365401e-05,1.06318613427347e-05,4.09041289027483e-05,3.0581657408935e-05,3.44409269188419e-06,2.47462992921543e-15,2.35995195478333e-05,-7.65973094443653e-16,1.54394906582978e-05,6.36968317381666e-06,1.21261340402717e-15,-1.63012726714672e-05,-5.07031218173626e-06,-3.0991488335955e-07,-4.4655673367425e-16,-5.47420931569388e-16,5.65875145746256e-05,5.97401525328972e-06,-2.49371171501811e-15,3.6865984219134e-15,1.22398535783256e-05,-9.0755538735453e-06,-1.87520785792445e-14,-1.2124309818045e-05,6.43595500906868e-15,6.62755558931843e-07,-6.85366740587249e-15,-4.60410048160058e-15,-1.43600380149487e-14,-1.20172942046043e-14,0.398901226196697,2.82190877269358e-06,6.15031814635393e-06,4.48723726368441e-15,-1.74019931896824e-15,-9.23661450900689e-15,-4.20175524760644e-15,4.30471573784176e-14,-1.12045192089515e-13,1.28124002092417e-12,-0.707106781186568,-1.51128172394614e-13,9.25818187393266e-16,3.77199396294989e-14,4.13358498038599e-14,4.56572853598542e-15,-6.1332059134111e-14,1.20620320385143e-14,-6.5860537605236e-14,-0.0999999999998845
"sp91",-0.0135850701265696,-0.00588217109894531,-0.285867658947442,0.0256892527047375,-0.0760175269318821,-0.0524798710417107,-0.00584796911518603,0.150156706682805,0.236384625105953,-0.00047339405406481,-0.000702753927957556,-0.000386761363691624,-0.00346026053608051,0.00151119680248683,-8.51202377686472e-05,-0.000838812175959982,-0.0373689651065113,0.0036966531502685,9.8389419631958e-05,1.34653542343232e-05,-7.6808236917931e-05,0.000146766693905807,-5.02450332943445e-05,0.000286399760090061,-3.67716269201477e-05,-6.3410295232163e-05,-0.000337816901676507,0.0319602463031391,5.92700501051097e-05,-0.00019963378610128,0.000132406004153847,-0.563723436016122,0.00114866392110149,-0.001236918855258,6.98151246645239e-06,7.03526350174986e-05,-3.150169023092e-06,-0.000190462698120135,-0.00683960620792009,5.4623053812554e-05,6.42593855470143e-05,-1.7806860013374e-15,-4.58767430165995e-05,9.88644840577704e-16,-2.94354431627486e-16,3.40042595026123e-06,8.38427836958707e-05,-9.70618391122273e-07,-0.000346338957444602,-0.00148070660254515,-0.000111009077052912,3.11203783375045e-05,0.000110935181317454,7.74811730459081e-05,8.6869491476317e-06,-4.77199102795091e-16,5.70228646623871e-05,1.62705845584736e-15,3.35549183386758e-05,1.34597712460182e-05,-1.26211175344166e-15,-3.34115187783477e-05,-1.02444436387209e-05,-6.1104671614006e-07,3.52559108616371e-16,4.36130846453735e-15,9.75599851997929e-05,9.98176775514662e-06,2.16196887123334e-14,6.44922434550128e-15,1.89217695364064e-05,-1.34701006651683e-05,-0.707106781186553,-1.76923971418704e-05,8.44338581382502e-14,9.15134623826468e-07,2.3833272981671e-14,1.35876259628773e-16,5.7082626250176e-16,4.97569986634194e-16,0.0111804157718377,-5.60358366856394e-06,-2.77397223272941e-05,-2.94960130852696e-15,2.0461850883684e-16,-5.34867857135262e-16,1.15892391704282e-14,-2.37846730749909e-16,-4.13643339341151e-16,-5.40303083526349e-16,-1.15618142523043e-14,-9.76491917237039e-16,5.39608821273837e-15,1.14298720147815e-15,-1.23689573811354e-15,2.19925307306318e-15,4.54267839935718e-15,1.5542776247016e-14,-6.59493491149939e-14,-0.0999999999999935
"sp92",-0.0135850701265698,-0.00588217109894526,-0.285867658947442,0.0256892527047373,-0.0760175269318816,-0.0524798710417107,-0.00584796911518543,0.150156706682807,0.236384625105954,-0.000473394054064469,-0.000702753927957579,-0.000386761363691775,-0.0034602605360803,0.00151119680248648,-8.51202377690446e-05,-0.000838812175959246,-0.0373689651065112,0.00369665315026862,9.83894196325978e-05,1.34653542334567e-05,-7.68082369167661e-05,0.0001467666939069,-5.024503329375e-05,0.000286399760088881,-3.67716269185007e-05,-6.34102952314414e-05,-0.000337816901677192,0.0319602463031354,5.9270050105236e-05,-0.000199633786099819,0.000132406004154796,-0.56372343601613,0.00114866392110518,-0.00123691885525938,6.9815124665787e-06,7.03526350156486e-05,-3.15016902419143e-06,-0.000190462698120199,-0.0068396062079318,5.4623053809774e-05,6.42593855402991e-05,-5.06616810146789e-16,-4.58767430128258e-05,1.595735670059e-16,3.05506224588747e-15,3.40042595016972e-06,8.38427836932587e-05,-9.70618396823694e-07,-0.000346338957440041,-0.00148070660255234,-0.000111009077055044,3.11203783379338e-05,0.000110935181321066,7.74811730589425e-05,8.68694914893608e-06,4.58013002891814e-16,5.70228646747587e-05,-8.05383265818229e-16,3.35549183419929e-05,1.34597712468861e-05,2.72213027573826e-16,-3.34115187778867e-05,-1.0244443640443e-05,-6.11046711019632e-07,-4.86336499092378e-16,-5.29255802989519e-15,9.75599852170364e-05,9.98176778980644e-06,-2.21581992765301e-14,-8.69347727924796e-15,1.89217695161566e-05,-1.34701003151135e-05,0.707106781186543,-1.76923977287102e-05,-8.30913247032654e-14,9.1513453145972e-07,-2.11487811953969e-14,-8.67291024019231e-16,-2.91045005503104e-15,-5.77701525280773e-16,0.0111804157718914,-5.6035836409476e-06,-2.7739722342828e-05,8.53458962338864e-16,-1.56065982476317e-15,6.53180369678608e-16,-8.20742429042839e-15,1.36346455061619e-15,1.39568466822744e-15,2.2299280165069e-15,-2.00827759663023e-14,1.98005303126397e-15,5.878620329579e-15,1.20023717274173e-15,6.28734928175665e-15,1.54049482263404e-15,-1.32254481637345e-15,1.18006640894087e-14,-6.88219216896233e-14,-0.100000000000007
"sp45",-0.0132237143463912,-0.00570387260775388,-0.264187452716228,0.022506639035737,-0.0596703275760502,-0.0377427990621568,-0.000678885381587329,-0.152799972413582,-0.272134378490529,0.00444632591679416,-0.00571162236572304,-0.00122994820940278,-0.00672586566498541,0.00288738680346882,-0.000159937482520266,-0.00133803548254272,-0.059320613758938,0.0058799331922183,0.000159904582326749,2.28973445261368e-05,-0.000142427810929681,0.000285291502883651,-0.000105525564300197,0.000942383275926162,-0.000148493612980464,-0.000268717467512759,9.2650633948632e-06,0.0629167949009919,-0.00179482755082793,0.000353992541369789,-8.68396732522325e-05,0.00817776566756094,0.000134017336890637,-0.00013616114935363,-1.07948073786901e-05,-0.000136817198468726,8.29947283459935e-06,0.00104857313322407,0.837478312902719,0.000401530393560672,0.000152229938421403,-1.46907064801415e-15,-9.25917297781931e-05,-6.88200692987353e-16,1.27320183591521e-14,7.64399896427579e-06,0.000193060015154636,-2.5106255112418e-06,-0.00116612558001724,-0.328686313146037,-2.919307499379e-05,1.71598785110213e-05,0.000121802263298132,9.24378120524856e-05,1.03915969504327e-05,2.98831788468292e-15,6.94214666271611e-05,1.23452928123317e-15,4.13371687212623e-05,1.6578746873198e-05,-4.83241218160111e-16,-4.11176466723748e-05,-1.25998169218068e-05,-7.50645898843955e-07,4.23614183894053e-16,-5.47791967829282e-16,0.000118930471811295,1.21482486222358e-05,-1.77123478650659e-16,-2.93172664043501e-16,2.29469595520336e-05,-1.6309543106209e-05,4.70599758999166e-15,-2.14085732284888e-05,9.73927367734889e-16,1.10526041363701e-06,8.64735380983727e-16,-3.03679882283643e-16,-8.27689979788297e-16,2.71144885091151e-16,0.000685593816601215,-6.96218721541384e-06,-3.4201958466411e-05,-7.10439344431137e-16,-6.41253277346295e-16,6.72083923675811e-16,5.3648621523075e-16,4.36523476824593e-16,-7.96139249649248e-16,9.65622749423521e-16,-1.3809111659166e-14,3.36102139929757e-16,5.35208124011206e-15,7.60036275868914e-16,2.28959347362102e-15,2.08350539669585e-15,2.95340492181441e-15,1.37478475741687e-14,-6.61280476309534e-14,-0.0999999999999988
"sp119",-0.0134362045896305,-0.00580704767298124,-0.274601944158601,0.0237841513091786,-0.064480173131146,-0.041258331003469,-0.000776432809921182,-0.178499934216853,-0.318291008080307,0.00528584551649044,-0.00687603578775426,-0.00151157206812574,-0.00877178104428102,0.00378600030661759,-0.000210943393112985,-0.00210311553148904,-0.106511837875263,0.0107593910167031,0.000328013245086342,5.41445925083654e-05,-0.000405092676783993,0.000877659478326252,-0.000361909436247067,0.00473726367311556,-0.00082588858679606,-0.0015245644229659,0.00384031052111213,-0.305217472853369,0.00653579628904948,-0.00110299825391377,0.000232887630807935,-0.0154915804097868,-0.000180242930676065,0.000162041896711439,5.70186780159864e-06,6.93439135612497e-05,-4.00059519857451e-06,-0.000459290884131032,-0.325610723094589,-0.000134944206501924,-2.38050934070345e-05,9.72744600664446e-16,3.27788106043117e-06,-2.82194177357614e-16,6.43776119715291e-15,1.48848958939329e-06,4.10609209026403e-05,-7.17640396263376e-07,-0.000475276048342774,-0.252273889816264,0.000104607154285414,-2.19384085011491e-05,-2.09324813512714e-05,-2.83281453522813e-06,-2.52620248483566e-07,1.16396067847567e-16,1.96463642926238e-06,-2.56521766174855e-16,5.1806397981026e-06,2.4366534908711e-06,1.60429205414522e-16,-6.9536891708453e-06,-2.25603243189774e-06,-1.46625255936983e-07,-1.75757960916992e-16,-5.15062921593714e-16,3.18193755182198e-05,3.39929545722281e-06,-1.1933589346517e-15,2.08130740962313e-15,6.95744657640826e-06,-5.09021973406672e-06,-1.56626917132155e-14,-6.74947627097031e-06,-1.87233993788352e-15,3.57907994515649e-07,4.59550383563694e-16,-1.65266521182258e-15,-7.40826419473131e-15,-5.79126475832483e-15,0.000248672668446775,-2.5747541615641e-06,-1.27325862874502e-05,-1.15090885075892e-15,-7.56132557327038e-15,7.98538225213694e-15,-0.707106781186547,9.675277538982e-15,6.24345181162985e-15,1.34781278860841e-15,-8.34000342243434e-15,-1.62941979628578e-15,-7.91630135107367e-15,-8.55800874377689e-16,5.98776534310167e-16,8.40095659840308e-16,4.15344516661458e-15,8.49134216417212e-15,-6.72325072305586e-14,-0.100000000000001
"sp120",-0.0134362045896305,-0.00580704767298126,-0.274601944158601,0.0237841513091788,-0.0644801731311454,-0.0412583310034693,-0.000776432809921267,-0.178499934216853,-0.318291008080308,0.00528584551649068,-0.00687603578775423,-0.00151157206812562,-0.00877178104428063,0.00378600030661744,-0.000210943393113437,-0.00210311553148895,-0.106511837875263,0.0107593910167039,0.000328013245086418,5.41445925083767e-05,-0.000405092676783956,0.000877659478326312,-0.000361909436246756,0.004737263673116,-0.000825888586796254,-0.00152456442296582,0.00384031052111213,-0.305217472853368,0.00653579628905003,-0.00110299825391366,0.00023288763080844,-0.0154915804097826,-0.000180242930675317,0.000162041896711365,5.70186780141779e-06,6.93439135609746e-05,-4.00059519752768e-06,-0.0004592908841313,-0.32561072309459,-0.000134944206501496,-2.38050934044358e-05,7.73028167562458e-16,3.27788106018937e-06,-5.63011958969232e-16,6.1525277826294e-15,1.48848958723189e-06,4.10609209028605e-05,-7.17640395473906e-07,-0.000475276048342889,-0.252273889816263,0.00010460715428671,-2.19384085005288e-05,-2.09324813537814e-05,-2.83281453958239e-06,-2.52620251957072e-07,1.20889350111007e-15,1.96463642909347e-06,-6.55585954479763e-16,5.18063980000313e-06,2.43665348964673e-06,5.66688932991089e-16,-6.95368917090174e-06,-2.25603243240518e-06,-1.46625260640145e-07,4.71990469607041e-16,-4.05541431780015e-16,3.18193755155903e-05,3.39929545611302e-06,-6.86777924231975e-16,-2.52617197881929e-15,6.95744658011872e-06,-5.09021973773942e-06,4.34907830565299e-15,-6.74947626706499e-06,1.42524213604771e-15,3.57907998162612e-07,-6.65566884716157e-16,1.35396833090212e-15,6.74966332763665e-15,5.43302595033524e-15,0.000248672668427929,-2.57475419821926e-06,-1.27325862817597e-05,3.94476740726646e-16,7.05417366310456e-15,-8.19162754562501e-15,0.707106781186548,-8.76763062698973e-15,-5.05406563734252e-15,1.02520724175835e-15,-2.50488599430429e-14,2.79336912142775e-15,1.88046697645297e-14,3.73421040597874e-15,5.08098706994437e-15,2.93358991369517e-15,-7.74178488284042e-16,1.79501412018946e-14,-6.72155620768126e-14,-0.100000000000002
"sp63",-0.0133164585665465,-0.00574891554778819,-0.26874534667181,0.0230668239564416,-0.0617848259019802,-0.0392902994354481,-0.00072203708580156,-0.164194190062659,-0.29260075175948,0.00481920409100078,-0.00622946566049711,-0.0013554514431007,-0.00764280416338383,0.00329032764704737,-0.000182820964601855,-0.00168635073287396,-0.0810089508383295,0.0081252338848584,0.000237801667106915,3.74867835830447e-05,-0.00026609118121404,0.000565040183756191,-0.000227073949152478,0.00276073931748743,-0.000473783986018941,-0.000872028437584028,0.0018861507120858,-0.121626109450253,0.0024122588901998,-0.000385470440159724,7.63300981747401e-05,-0.00409943581878998,-3.26062122887393e-05,2.34738682975415e-05,-1.0906481582929e-06,-1.47656745373946e-05,9.59257560385981e-07,0.000134350539386616,0.117425517408871,6.0299525522649e-05,2.14188416843297e-05,-8.86046959512259e-16,-4.62665600442683e-06,1.94003754937427e-15,-2.54321758761602e-14,-3.73506162736035e-06,-0.000105673302441409,2.0076233069987e-06,0.00145640787786651,0.873906557790642,-0.000443268413456077,9.9595452193288e-05,0.000179228812401817,9.85456861679052e-05,1.09282564098424e-05,-3.01126733672558e-15,6.57824767581271e-05,-5.81648300740121e-16,3.42491758387312e-05,1.34783242662841e-05,-3.701805730297e-16,-3.29088829531111e-05,-1.00250974087476e-05,-5.92339114675093e-07,3.06607040154178e-16,5.6295394633783e-16,9.20629760059122e-05,9.39482039701847e-06,1.00483882076807e-15,-3.58196277224612e-16,1.77394116571991e-05,-1.26122501739381e-05,4.26521354805581e-15,-1.65581374616672e-05,1.18695788978675e-15,8.55354491088798e-07,7.7645871523992e-16,-7.17773540605602e-17,4.10696565063329e-16,6.31284687675024e-16,0.000533237952965948,-5.42192669737308e-06,-2.66477397512387e-05,-4.94576671667225e-16,-1.40188317218582e-16,-1.1344265856862e-16,-8.9959501953894e-16,1.7431123394708e-16,2.76260133555908e-16,6.06760932166347e-16,-1.17791074753342e-14,1.08554460046736e-15,6.49768395013938e-15,3.8639611622897e-16,2.88422315093201e-15,1.46916502215118e-15,2.24641593839734e-15,1.39397392396335e-14,-6.69427931456652e-14,-0.0999999999999975
