"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t1",0.0555021927683492,-0.0894780841030595,-0.103684058654167,0.031987742658671,-0.00345251318462958,-0.0586041895189247,-1.58362847526558e-05,0.000576086239973589,0.0417833124289671,0.00701159560041811,-0.00301085102316558,0.013207607939132,0.00646440546799328,0.00464424979303572,-0.00067911855588815,-0.0100693993238083,-0.00189770730608525,0.00232741184687828,0.973748237785916,-0.0834039372591608,-0.0293597566148534,-0.00997136904820056,-0.0465691994649522,-0.00255308196979362,0.00512828947313902,0.00435963105548359,-0.00796632371123673,5.57234901384345e-05,0.0521329609712003,0.00103304845712842,0.002005771202686,-5.3629546369288e-05,0.00473077271125809,5.35197456333018e-05,-0.000543897933640987,0.0139611157631187,0.000932642023957316,-0.000550946710092415,3.97848097551847e-05,4.3019614611568e-07,-0.00938797029969974,-0.0108387052628708,-1.46294459819562e-16,7.44068890958652e-05,0.000162635269820377,-8.75778492149752e-05,6.22996855780744e-05,0.00224461063437562,0.000508929486298588,0.000138629016860887,-0.000251544173547141,2.4692463650696e-05,5.69307374985349e-17,-0.000185159263757369,9.15794980492847e-05,1.81927688546567e-17,-4.90179403216881e-17,-0.000189306856585059,-0.000132231253045465,3.16512341949555e-16,1.82386588258171e-17,7.53434981208513e-17,1.58650802074569e-16,6.92761679150298e-17,1.23509149454531e-06,-2.68796129865799e-16,2.53390388557084e-16,5.66387832303933e-05,4.02655742431106e-05,-4.06661207911262e-17,-1.92739181052027e-15,-1.78550572131118e-05,-0.000199489622321933,4.33580643178182e-16,-3.7623667909358e-16,-3.02483215941608e-16,-4.49665505623134e-16,-3.53499933274389e-08,8.854781727027e-17,5.25472633391347e-16,-2.68255521772575e-06,2.44567093311198e-16,-6.39648111124613e-07,1.62322373085762e-16,7.51968048650096e-06,-4.17573632167695e-16,-5.05920852549315e-16,3.21335383819238e-16,-1.9764575837218e-05,2.97065609197505e-16,3.14073397740066e-06,-7.69759003253335e-17,2.1397044105295e-16,5.77151495682118e-16,2.13510643825276e-16,4.87880157862364e-16,1.48329520307505e-14,2.22756724476618e-15,-5.00704007652222e-15,-0.100000000000001
"t50",0.0750172141412805,-0.130397404375341,-0.172776193757335,0.0633789118141863,-0.00829539024649086,-0.213478153768637,0.000157733227004755,-0.00086022894199201,-0.041580629476718,-0.00660281303143857,0.00217025837294772,-0.00706175976863356,-0.00237750516182508,-0.00109802617152115,0.000155746464812414,0.00186901854315661,0.000254078055549865,-0.00016231316568296,-0.0265836720833501,0.00108085675964329,1.57318540696966e-05,4.26806052086998e-06,-3.60782754171667e-06,0.000123100393299321,-0.000274786926029706,-0.000533251180213281,0.00143122582334841,-1.04094971780167e-05,-0.607972659304134,0.00295403956009343,0.00263360200356704,-4.99746266012815e-05,0.0042071778026905,1.89588029908794e-05,-0.000161809298003621,0.00405869623256379,0.000261880302751335,-0.000161051072838142,1.16523776751984e-05,1.87862382979025e-06,-0.123700419735843,-0.0011008430021425,2.61770889155093e-16,1.36150263546853e-05,3.16648638604556e-05,-1.70754321591304e-05,1.29161280389114e-05,0.0180642417642351,0.000105780153354889,2.8863716481728e-05,-5.39050972926864e-05,5.30211963832947e-06,-3.95639897329815e-16,-3.98771472929441e-05,1.97317509240033e-05,6.86311140337291e-17,-1.34530820972884e-16,-4.17720049076203e-05,-2.92546332496758e-05,-1.80972523956233e-15,-8.25736835405726e-16,-1.25568162919339e-17,-1.1224288233161e-14,-1.44160120859843e-15,2.77075354812778e-07,-8.42545156694812e-15,8.3666224049187e-14,1.28029860717922e-05,9.12385814844324e-06,2.09010679112593e-14,0.707106781186551,-4.05836168681388e-06,-4.53646928469495e-05,7.39216461806651e-14,-2.39075490190372e-15,-2.35936499031945e-15,8.21336806114991e-15,-8.1718990539872e-09,-2.06304789468446e-15,7.22684447956433e-15,-6.22922499258642e-07,8.43765783082722e-16,-1.48867789314268e-07,5.75972933621889e-15,1.75287141074706e-06,-4.61427602135945e-15,-3.06740652517002e-14,8.67804634469879e-16,-4.62647020827851e-06,2.67521643712521e-16,7.36734220051737e-07,7.53462049069816e-16,-5.24364754234181e-15,4.81643717189306e-16,5.98342904811497e-16,-2.00111798021216e-15,-5.01209197037256e-15,-3.66926711537064e-15,-6.28068272670387e-15,-0.100000000000004
"t51",0.0750172141412808,-0.130397404375341,-0.172776193757336,0.0633789118141863,-0.00829539024649091,-0.213478153768638,0.000157733227004761,-0.000860228941992222,-0.0415806294767172,-0.00660281303143895,0.00217025837294816,-0.00706175976863332,-0.00237750516182569,-0.00109802617152102,0.000155746464812636,0.00186901854315663,0.000254078055549837,-0.000162313165682699,-0.0265836720833518,0.00108085675964485,1.57318540706369e-05,4.26806052075798e-06,-3.60782754284987e-06,0.000123100393299212,-0.000274786926030661,-0.000533251180213001,0.00143122582335043,-1.04094971775358e-05,-0.607972659304143,0.00295403956009328,0.00263360200356592,-4.99746266019885e-05,0.00420717780269135,1.89588029912406e-05,-0.000161809298003779,0.00405869623257016,0.000261880302748328,-0.000161051072837651,1.16523776755485e-05,1.87862382887367e-06,-0.123700419735847,-0.00110084300215074,-2.32546760586154e-15,1.36150263547301e-05,3.16648638592226e-05,-1.7075432159324e-05,1.29161280426897e-05,0.0180642417642455,0.000105780153352087,2.88637164809544e-05,-5.39050972864963e-05,5.30211963404127e-06,1.95183118892735e-17,-3.98771472885743e-05,1.97317509213265e-05,1.12313720354329e-16,4.92639874945833e-16,-4.17720049008783e-05,-2.92546332513187e-05,2.78525932447069e-15,8.28011973350757e-16,2.36852335403512e-16,1.12245881792014e-14,1.63588178426739e-15,2.77075364210453e-07,7.87578693821912e-15,-8.49159171978896e-14,1.28029860441051e-05,9.12385804984161e-06,-2.01496870795152e-14,-0.707106781186543,-4.05836127411058e-06,-4.53646932491879e-05,-7.28096624725223e-14,1.27819728115713e-15,1.56917216432283e-15,-9.50677910614913e-15,-8.17192827209785e-09,3.11945748814942e-15,-6.16067164697246e-15,-6.22922477959513e-07,3.06561994350386e-17,-1.48867791940379e-07,-6.30752772410209e-15,1.75287140459479e-06,2.95211475732076e-15,2.79623165912082e-14,-1.25152293704341e-16,-4.6264702071383e-06,3.00762497648143e-16,7.3673421636393e-07,-1.47635231386474e-15,5.43286140590131e-15,1.29858026140382e-15,-7.47245907332589e-16,2.65148062025529e-15,2.72227577041093e-14,8.04014898875728e-15,-4.57300882964921e-15,-0.0999999999999944
"t95",0.077225613875155,-0.135010675827918,-0.180519655359961,0.0668744493442714,-0.00883150709178681,-0.230466165557168,0.000176335659388492,-0.00100925373528691,-0.0500777821224683,-0.00798644257429006,0.0026883094530038,-0.00904267422193231,-0.00321032194298993,-0.00160865328294044,0.00022964723016621,0.00289038464087095,0.00042733147320261,-0.000334785816439691,-0.079140967671212,0.00451734688018132,0.000403706834433828,0.000127793089526677,0.000115882555376182,-0.000194619662858477,0.000413118334192989,0.00055113576346302,-0.00126510197692959,9.06440819317646e-06,0.284914859215357,-0.00125339249472224,-0.000999239031118751,1.71497928042992e-05,-0.00141773113879728,-1.3027842215615e-06,-1.49996852801285e-05,0.000532302485164028,5.90229840914516e-05,-9.7671658420689e-05,7.13956452661405e-06,5.16438884453802e-06,-0.35206127324123,0.00355075366798947,-2.7425574858983e-15,-5.35104900846296e-06,-4.23932237233491e-06,2.17694395539898e-06,3.15939250686511e-06,0.401803207320895,-3.30093994617591e-05,-8.17306840122134e-06,-3.1416714619591e-06,3.88846073626714e-07,-1.08021449515189e-15,-3.7594871504881e-06,1.91784731351002e-06,1.39562831641309e-16,1.61937473092365e-16,-9.17030351780691e-06,-6.72212446734698e-06,-2.25359547749533e-15,-3.03628382367465e-16,-2.81183925234776e-15,-9.76024285037897e-16,-1.13524884363793e-17,7.68471196862007e-08,1.15728864893469e-17,4.73847073022382e-16,3.83612538537755e-06,2.7943045327055e-06,8.91156724084872e-17,1.74582570622306e-14,-1.27639481993121e-06,-1.43243611446481e-05,-1.80781410915846e-15,-7.95705074357124e-15,-4.21038808185254e-15,-8.00968299020418e-16,-2.90063821140884e-09,-2.53769934700675e-15,2.19442896745257e-15,-2.27120585504383e-07,-3.00622696541404e-14,-5.49739750975499e-08,-1.02503355116225e-14,6.53017469502114e-07,3.81506557145662e-15,-1.42499632276653e-14,-6.33320709375074e-17,-1.76214369442382e-06,1.90740882688267e-14,2.83641173007077e-07,7.62410613761006e-15,-2.84712193831902e-14,-1.5719913295358e-14,-8.25509783327265e-14,7.54250759135137e-14,0.707106781186563,1.81686149917908e-14,-5.70567278984743e-15,-0.0999999999998937
"t96",0.0772256138751547,-0.135010675827919,-0.180519655359961,0.0668744493442713,-0.00883150709178686,-0.230466165557168,0.000176335659388166,-0.00100925373528711,-0.0500777821224679,-0.00798644257428927,0.00268830945300356,-0.00904267422193245,-0.00321032194298985,-0.00160865328294023,0.000229647230166147,0.00289038464086966,0.000427331473202375,-0.000334785816439304,-0.0791409676712115,0.00451734688018122,0.000403706834434455,0.000127793089527828,0.000115882555378265,-0.000194619662858969,0.00041311833419359,0.000551135763464012,-0.00126510197693003,9.06440819415e-06,0.284914859215363,-0.00125339249472272,-0.000999239031120454,1.71497928047039e-05,-0.00141773113879827,-1.30278422249611e-06,-1.49996852799239e-05,0.000532302485160778,5.90229840890278e-05,-9.76716584203798e-05,7.1395645260867e-06,5.16438884383017e-06,-0.352061273241228,0.0035507536679884,-6.63009419281445e-16,-5.35104901095821e-06,-4.23932237260281e-06,2.17694395484518e-06,3.15939250584584e-06,0.401803207320896,-3.30093994627481e-05,-8.17306839643078e-06,-3.14167146190184e-06,3.88846070597439e-07,-1.08692416752275e-15,-3.75948714943358e-06,1.91784731311509e-06,-1.32423422424728e-15,3.30699891448022e-16,-9.17030351739934e-06,-6.72212446952963e-06,-1.2802708581413e-15,9.2071926884768e-16,2.49191830548043e-15,2.58198001292279e-16,3.48197354130607e-16,7.68471200737231e-08,1.64772910099745e-15,-8.34619926956744e-15,3.83612537706422e-06,2.79430453789809e-06,8.14254983063393e-16,-1.4432899320127e-14,-1.27639481567872e-06,-1.43243611424861e-05,1.95421503161942e-15,7.687415755696e-15,4.97335632178235e-15,1.82009575868469e-15,-2.90063814927236e-09,1.60622770039575e-15,-4.20146536043706e-16,-2.27120595216828e-07,2.88233263074877e-14,-5.49739814185785e-08,8.86729341593201e-15,6.53017455778531e-07,-3.79871123315854e-15,2.02777172980481e-14,8.87880263975812e-16,-1.76214368193251e-06,-1.77345798166566e-14,2.83641219672946e-07,-6.47155936491966e-15,2.53284606958749e-14,1.70308645112395e-14,8.31318896690062e-14,-7.43585816105089e-14,-0.707106781186532,-1.40522558566848e-14,-4.08049932004942e-15,-0.100000000000096
"t46",0.076747532681575,-0.134013689144419,-0.178850678783129,0.0661232142387724,-0.00871658785829138,-0.226839283003434,0.000172402936003158,-0.000978157958499531,-0.0483168555512437,-0.00770002142381589,0.00258171759854215,-0.00863843034669748,-0.00304250194587429,-0.00150761291309027,0.000215044202311331,0.00269055242673463,0.000393985172633449,-0.000302718560597432,-0.0698169538558994,0.00392589864421182,0.000340965982758059,0.000107851710451492,9.69716233924518e-05,-0.000152528758438897,0.000322822720505315,0.000420154819983911,-0.000953210049759082,6.82178882495147e-06,0.20357516787504,-0.000887886622014957,-0.000701084532396854,1.19309236613189e-05,-0.000984801490376627,-8.24721670292745e-07,-8.67567328518097e-06,0.000300112797713459,3.11265202957377e-05,-4.04770763185882e-05,2.94999607268501e-06,1.56459186532868e-06,-0.106251868528526,0.000859415194393905,1.68154495558358e-15,-5.37247600305193e-07,5.71556137602009e-08,-3.868937164865e-08,-1.41717312600451e-06,-0.56403594219418,0.000103981982439689,2.73398769201543e-05,-3.26001879300193e-05,3.15903112030796e-06,3.41045691251629e-15,-2.33142106461245e-05,1.15079587521916e-05,1.91416562864445e-15,-8.84434308466966e-17,-2.30484373262741e-05,-1.61371794874201e-05,5.75072109070215e-15,4.68085775879382e-15,-1.74230998694254e-14,-1.06844360394914e-14,8.87427953783175e-15,1.53884731737628e-07,-2.87613094622846e-14,-0.70710678118654,7.16335835377911e-06,5.11846504707654e-06,-8.54765352730415e-16,7.84650122653829e-14,-2.28490588863705e-06,-2.55554073267281e-05,-6.82509600202355e-16,-5.21161008631001e-15,1.60888666967928e-15,-2.22775899791287e-15,-4.70119472831217e-09,4.95346714842526e-15,9.88248080523555e-16,-3.6052156043577e-07,-1.8425035775412e-16,-8.64190431419502e-08,-3.1554427966445e-15,1.01974245339971e-06,1.09274731061337e-15,-1.20462625162456e-14,6.77992842314017e-16,-2.7066659258532e-06,-5.70359917425215e-16,4.32247779804502e-07,1.09828349329116e-15,3.07070034366663e-16,1.22182450168265e-15,-1.35203389773815e-15,7.44607995589444e-16,1.8876951763894e-14,1.67209127685096e-15,-4.92694537934919e-15,-0.100000000000006
"t47",0.076747532681575,-0.134013689144419,-0.17885067878313,0.0661232142387728,-0.00871658785829122,-0.226839283003433,0.000172402936003122,-0.00097815795849976,-0.0483168555512433,-0.00770002142381615,0.00258171759854232,-0.00863843034669685,-0.00304250194587408,-0.00150761291309013,0.000215044202311642,0.00269055242673537,0.000393985172633427,-0.000302718560597097,-0.0698169538558993,0.00392589864421221,0.000340965982758518,0.000107851710451169,9.69716233919738e-05,-0.000152528758438013,0.000322822720504343,0.000420154819983139,-0.000953210049757377,6.82178882577766e-06,0.203575167875038,-0.000887886622014917,-0.00070108453239599,1.1930923661328e-05,-0.00098480149037705,-8.24721670476709e-07,-8.67567328459095e-06,0.000300112797715967,3.11265202967094e-05,-4.04770763171561e-05,2.94999607183094e-06,1.56459186448089e-06,-0.106251868528526,0.000859415194395178,-1.47756211489525e-15,-5.37247600659967e-07,5.71556126341469e-08,-3.86893698305048e-08,-1.41717312523281e-06,-0.564035942194165,0.000103981982443783,2.73398769187082e-05,-3.26001879304911e-05,3.15903112182088e-06,-1.50268783611443e-15,-2.33142106490768e-05,1.15079587539528e-05,-1.45386924148061e-15,5.41229293275178e-16,-2.30484373351239e-05,-1.6137179504315e-05,-1.88642553271505e-15,-5.74819469439156e-15,2.11503486137074e-14,-2.16050786062276e-15,-1.02146444265122e-14,1.53884729022834e-07,2.55469538295423e-14,0.707106781186555,7.16335837376578e-06,5.1184650530294e-06,1.32276167824655e-15,-8.9678264814097e-14,-2.28490590914395e-06,-2.5555407313583e-05,1.68220908180427e-15,5.61525544474288e-15,-3.5118527722995e-15,-1.06643693897056e-15,-4.70120060759731e-09,-4.69685183490139e-15,-1.96623556549848e-16,-3.60521557140645e-07,1.93311032678902e-15,-8.64190464332765e-08,3.87191890514207e-15,1.01974245316868e-06,-2.02324834583042e-15,2.57740886728023e-15,3.64609869448684e-16,-2.70666591604951e-06,6.45565664264403e-16,4.32247783166776e-07,-1.97245184231951e-15,5.16334203514087e-15,-6.43104036902245e-16,2.6003558718422e-15,-1.51236421265284e-16,1.00784342937397e-14,1.45173784762508e-15,-5.24294130696078e-15,-0.100000000000002
"t37",0.0761804343016171,-0.132829980450631,-0.176866283265678,0.0652286320464271,-0.00857955191405232,-0.22250524795453,0.00016767933965452,-0.000940558570988127,-0.0461802995354247,-0.00735231012775409,0.00245192691590383,-0.00814421781126938,-0.00283608073748343,-0.00138226563560297,0.000196916673042,0.00244136107468123,0.000352096006330838,-0.00026183337905976,-0.0577029092554517,0.00314863329654049,0.000256695427477789,8.10520778065335e-05,7.13914054052767e-05,-9.26778055437944e-05,0.000194139970310934,0.000229945460102499,-0.00049623183646325,3.53304421950656e-06,0.0794984419223135,-0.000326689720385681,-0.00023995860423591,3.807407177347e-06,-0.000310142040466924,-2.57059497633168e-08,2.63285326378701e-06,-0.00012305333373526,-2.22922395816246e-05,8.99476190194122e-05,-6.62396482152468e-06,-8.6212850922053e-06,0.591055090027141,-0.00794176832995018,1.62761723740729e-15,2.45406677417726e-05,4.43028484874128e-05,-2.37423944509506e-05,1.40797103335092e-05,0.141734105548904,7.4738558306348e-05,2.05731933931546e-05,-4.06665355510808e-05,3.99994812369458e-06,3.44135717240256e-17,-3.00741354066525e-05,1.48800659057721e-05,-4.30908816661283e-16,3.35657727303097e-16,-3.13515623030611e-05,-2.19521916212396e-05,-7.83115466868815e-15,1.26770980683269e-14,-7.84790059634635e-14,0.707106781186555,-2.71540400359431e-14,2.07988010081793e-07,1.77489031005722e-15,-4.42950625768311e-15,9.6212607331325e-06,6.85961709645255e-06,7.38324951466207e-16,9.43689570931383e-15,-3.05323254857789e-06,-3.41330067522798e-05,-2.77492311631397e-15,-3.25322935744653e-15,-4.65027167653351e-16,-2.5881028708377e-15,-6.17713815224199e-09,-1.27650577834984e-15,1.74443546006128e-15,-4.71574198078481e-07,3.24912418449079e-15,-1.12786027285165e-07,1.10466288800436e-15,1.32876882609315e-06,-1.17747029644586e-18,8.28620014726557e-15,-5.70903158953509e-16,-3.512431648674e-06,-5.79908270942484e-17,5.59771875469592e-07,2.70320551253552e-16,-7.05959478053413e-15,7.19175671200612e-16,5.76981960902365e-16,6.36469325053841e-16,1.6564927861397e-14,3.7231768938518e-15,-5.7633478074921e-15,-0.0999999999999995
"t38",0.0761804343016171,-0.132829980450631,-0.176866283265678,0.0652286320464274,-0.00857955191405213,-0.22250524795453,0.00016767933965433,-0.000940558570987954,-0.0461802995354249,-0.00735231012775394,0.00245192691590364,-0.0081442178112698,-0.00283608073748326,-0.00138226563560253,0.000196916673041913,0.00244136107468053,0.000352096006330964,-0.000261833379058857,-0.0577029092554516,0.00314863329654057,0.000256695427478193,8.10520778070313e-05,7.13914054038273e-05,-9.26778055439813e-05,0.000194139970310458,0.000229945460102713,-0.000496231836463937,3.53304422087339e-06,0.0794984419223117,-0.000326689720385658,-0.000239958604235362,3.80740717795749e-06,-0.000310142040467176,-2.57059496207222e-08,2.63285326326393e-06,-0.000123053333732815,-2.22922395814535e-05,8.99476190207834e-05,-6.62396481935242e-06,-8.62128509294238e-06,0.591055090027157,-0.00794176832995909,3.44779405703069e-15,2.45406677422262e-05,4.43028484875595e-05,-2.37423944521129e-05,1.40797103298327e-05,0.141734105548917,7.47385583110055e-05,2.05731933952743e-05,-4.06665355502935e-05,3.99994812461589e-06,1.03487559701341e-15,-3.00741354101413e-05,1.48800659067891e-05,1.5955022473627e-15,-1.98332135831011e-15,-3.13515623119947e-05,-2.19521916454878e-05,9.66928161844207e-15,-1.20846989275493e-14,7.4967652051303e-14,-0.70710678118654,2.83473625359193e-14,2.07988016700495e-07,-1.11424181047262e-15,2.03060396685452e-15,9.62126074000525e-06,6.85961709351875e-06,-3.44320147679692e-15,-1.26842980563424e-14,-3.05323254726699e-06,-3.4133006733227e-05,2.28748833344546e-15,1.16162122318467e-15,3.83852680815664e-16,2.17575397182938e-15,-6.17714801741157e-09,1.93375739639486e-15,-1.59695162645052e-15,-4.71574199012213e-07,-2.70760521262571e-15,-1.12786023934214e-07,9.29523730436298e-16,1.32876882605495e-06,-1.46436562809784e-15,-6.82543338242402e-15,4.39814181059092e-16,-3.51243162519822e-06,3.03238123073712e-16,5.59771875944146e-07,-8.78194705791132e-16,6.24394798975085e-15,9.81175095161825e-16,1.95099281251752e-16,3.48087072296543e-16,1.54547048367718e-14,2.21579388844705e-15,-4.50569953433661e-15,-0.100000000000002
"t87",0.055095597738377,-0.0869161903737803,-0.0939678991534363,0.0240780215127669,-0.00150765394229949,0.103621440570723,-7.3441719338767e-05,0.00349986945591751,0.527674388289788,0.110212261795167,0.106548366686634,-0.0777424464507632,-0.0152405788462783,-0.00527079719965667,0.000737498628947516,0.00816058516926482,0.00101031127835296,-0.000553623554574444,-0.0534081471548066,-0.00117864950111448,-0.00319527678010656,-0.00110985271338327,-0.0137919767580346,-0.000582963028406779,0.00118920862756753,0.00112888711203992,-0.00215104845272782,1.51038005594212e-05,0.00301070856109054,0.000410513995486021,0.000742820573651267,-1.97840913793602e-05,0.00174673138995771,2.33534780467313e-05,-0.000299499163647797,0.0145431781701418,0.000518878679715607,-0.000502758150939186,3.65414739431879e-05,7.61425278286812e-07,-0.00514740337452202,-0.384215856529244,-3.62526186772244e-15,-7.10485450136916e-05,-7.57769033326796e-05,3.99330685140387e-05,-1.04490719357233e-05,2.57744928057735e-05,5.15589502825266e-05,1.44223915093306e-05,-4.29651053921045e-05,4.3472697821911e-06,1.12916187830491e-17,-3.40263311366198e-05,1.69312551510599e-05,-2.51598997243666e-15,2.07028380523154e-16,-4.51987349794248e-05,-3.22377939801519e-05,4.98292874186208e-16,4.97920524719984e-16,-4.55596347549558e-15,-3.85499193635003e-15,-9.98376441369633e-16,3.30900588280031e-07,3.64494187380137e-16,2.8254997984418e-15,1.5833435015565e-05,1.13973093414374e-05,-7.96452411487721e-17,-3.4555691641458e-15,-5.13203699763215e-06,-5.74715451040096e-05,1.28923254314294e-15,-8.34784091084562e-16,4.5506677114817e-16,4.83195104095771e-16,-1.09309368962857e-08,-3.70898732274499e-15,1.1009197613921e-15,-8.43677337096314e-07,-1.5523515482335e-14,-2.02817768980252e-07,2.61332996569521e-14,2.39784306637128e-06,1.24822715166262e-14,-1.11006033817794e-15,9.20032368550307e-15,-6.39372725168071e-06,-1.04557731616445e-15,1.02319639840799e-06,-6.46366306751939e-14,-0.707106781186548,-7.31023416651145e-15,7.10308508769457e-15,3.25832215920525e-14,-1.21560564538196e-14,-1.28257687878428e-15,-1.79717074077809e-15,-0.0999999999999993
