,0,1,2,3,4,5,6,7,8,9
t43,10.338632,8.098981,6.553588,11.589077,1.1201434,9.566367,-1.4319447,5.214396,11.2414875,2.3604326
t44,10.359996,8.109293,6.528385,11.66372,1.1393088,9.59597,-1.4017342,5.2037067,11.318518,2.2678497
t74,10.379671,8.131452,6.611793,11.607594,1.1565266,9.599245,-1.408802,5.174364,11.263771,2.320695
t67,10.311516,8.090686,6.538887,11.480815,1.0938282,9.539854,-1.4399498,5.0715823,11.135418,2.4522514
t68,10.408301,8.234522,6.537702,11.486607,1.1927522,9.641532,-1.2254456,4.9953074,11.153689,2.3815587
t1,10.487725,8.173052,6.6432767,11.514742,1.2704997,9.717134,-1.4010234,5.0858355,11.167074,2.4311283
t80,7.9017777,4.87383,2.7071075,8.804693,-3.1337929,4.5556173,0.8146449,8.53511,6.713414,0.018203951
t81,7.9336944,4.6894526,2.7133794,8.679583,-3.0460541,4.635694,0.7173581,8.734074,6.6654434,0.05319794
t60,7.8626966,4.9224787,2.6815424,8.863856,-3.1930435,4.7174344,0.69249535,8.559298,6.649161,0.18989663
t45,7.723444,5.028152,2.5351534,8.756872,-3.1116257,4.6684704,0.66241497,8.658537,6.5117846,0.26252878
t24,7.9492855,4.940494,2.7840323,8.659533,-3.0774949,4.756219,0.61051977,8.577853,6.616448,0.18645428
t97,7.791469,4.9863396,2.5993645,8.693293,-2.910412,4.3776546,0.8498542,8.522761,6.637137,0.119208895
t98,7.858848,4.905994,2.676326,8.774844,-2.9432745,4.4274716,0.85758024,8.515018,6.687562,0.035463445
t75,7.76592,5.012792,2.5536387,8.670036,-2.831979,4.3549905,0.83681774,8.47713,6.672453,0.1817698
t53,7.8306184,4.919197,2.6691816,8.542123,-2.8358982,4.6170907,0.73084104,8.598618,6.6033425,0.32751375
t54,7.820621,4.8190827,2.6263194,8.591669,-2.7908418,4.5365644,0.71841884,8.64241,6.6416497,0.2829341
t36,7.7888746,4.771062,2.5582128,8.668917,-2.734077,4.461265,0.6823633,8.685587,6.6985645,0.24758658
t42,7.653451,5.215326,2.3315227,7.8352394,-2.6848154,5.0461817,0.65677214,8.777603,6.375729,0.8604073
t82,7.7656336,5.371271,2.4425697,7.782976,-2.5966678,4.839996,0.58048147,8.886893,6.2720017,0.72138804
t83,7.641917,5.253242,2.3298879,7.778446,-2.617599,5.011808,0.624444,8.844276,6.3304005,0.8824847
t76,7.601745,5.193296,2.2930112,7.8718185,-2.6678243,4.9329505,0.5004966,8.882788,6.42427,0.6928661
t77,7.6585083,5.170169,2.3013763,7.819136,-2.703999,4.906542,0.40414327,8.917506,6.4723325,0.6182125
t14,7.521552,5.38145,2.307051,7.818571,-2.560392,4.897226,0.49648032,8.952069,6.2613564,0.69537324
t4,7.587809,5.265739,2.379079,7.923988,-2.6263568,4.8177004,0.38171685,8.934384,6.3408656,0.59527993
t78,7.95461,5.039505,2.6028748,7.940317,-2.7533505,4.8870783,0.3577528,8.8809595,6.50864,0.73910785
t79,7.8460445,5.1226525,2.698385,8.027495,-2.7016232,4.9252276,0.47741067,8.8803,6.4298534,0.8318594
t29,8.350127,5.107746,3.0525508,7.2825623,-2.8829339,5.48109,-0.08602243,9.4201145,6.547845,1.4440528
t55,8.524091,5.0451837,3.1172225,7.2256074,-2.9368315,5.5138373,-0.20254944,9.291877,6.552421,1.5592176
t30,8.465057,4.9954944,3.0218801,7.241489,-2.8170164,5.413874,-0.11272213,9.253119,6.608406,1.524193
t31,8.385641,5.031697,3.0078154,7.3045125,-2.782602,5.3749957,-0.07233668,9.262504,6.552413,1.4698538
t27,8.322867,5.105771,2.9394855,7.307431,-2.7088573,5.3054986,0.0073097483,9.21361,6.5144973,1.4075946
t61,9.3426895,4.871602,3.3354783,6.7664676,-2.944669,5.841422,-0.7156749,9.398899,6.3677454,2.2270653
t62,9.323718,4.877961,3.3458068,6.874443,-2.8597877,5.678976,-0.67818946,9.464884,6.341537,2.1280894
t6,9.400493,4.828848,3.3885462,6.7788224,-2.899556,5.778743,-0.7624882,9.365423,6.314043,2.2254124
t21,9.452676,4.762102,3.4456248,6.800113,-2.8503728,5.7425966,-0.75202,9.340093,6.262318,2.1996894
t22,9.457431,4.8108683,3.4297042,6.726055,-2.9377432,5.8100963,-0.82365906,9.42669,6.3038445,2.2738402
t19,9.554286,4.742135,3.5063565,6.704875,-2.9248037,5.7720523,-0.88180137,9.42407,6.2838798,2.2856233
t41,8.985342,4.981141,3.141869,6.9832797,-2.915066,5.6186633,-0.47173086,9.318732,6.515189,1.9579864
t50,8.962864,4.9667706,3.1611996,7.0358515,-2.8545132,5.560025,-0.42788076,9.283661,6.487247,1.8929485
t51,8.913763,4.977339,3.139889,7.0971203,-2.7893014,5.4925256,-0.36589536,9.232164,6.4783072,1.8167672
t12,-2.0704403,2.8701634,2.2386541,9.08844,1.2121242,12.246566,-2.6076505,-3.2824316,3.0769086,6.0398483
t13,-1.9262245,2.7082036,2.420036,8.961386,1.0105256,12.26604,-2.5774684,-3.3778853,3.106412,6.206712
t3,-1.9804646,2.5379307,2.1938953,8.943821,1.1390976,12.427572,-2.5021367,-3.2773829,2.8506043,5.952367
t2,-2.057314,2.6083093,2.1938403,8.994743,1.201581,12.344366,-2.5712261,-3.261912,2.7540722,5.991365
t38,-2.043951,2.682839,2.2791424,9.026973,1.1564687,12.405783,-2.7470262,-3.370629,2.7262514,6.0695505
t39,-2.0476775,2.716222,2.2806325,9.005747,1.0847878,12.2178955,-2.67878,-3.2139273,2.9302666,6.195599
t57,-1.9608727,2.818296,2.3969057,9.202635,1.3465681,12.291469,-2.6787617,-3.3924217,2.9200237,6.0089684
t58,-1.9229299,2.7793772,2.435572,9.275712,1.3285552,12.289318,-2.609645,-3.3084257,3.039349,6.1713305
t46,-1.8555288,2.667161,2.486993,9.273189,1.480994,12.212531,-2.4429874,-3.410973,3.0234962,6.122933
